155.49,-59.005,2014,4,7,4
155.49,-58.999,2014,4,7,5
155.5,-58.992,2014,4,7,6
155.5,-58.987,2014,4,7,7
155.49,-58.982,2014,4,7,8
155.49,-58.979,2014,4,7,9
155.49,-58.977,2014,4,7,10
155.49,-58.975,2014,4,7,11
155.5,-58.975,2014,4,7,12
155.51,-58.973,2014,4,7,13
155.52,-58.968,2014,4,7,14
155.53,-58.963,2014,4,7,15
155.54,-58.957,2014,4,7,16
155.55,-58.949,2014,4,7,17
155.56,-58.938,2014,4,7,18
155.56,-58.928,2014,4,7,19
155.57,-58.916,2014,4,7,20
155.56,-58.907,2014,4,7,21
155.56,-58.901,2014,4,7,22
155.56,-58.897,2014,4,7,23
155.56,-58.894,2014,4,8,0
155.57,-58.888,2014,4,8,1
155.58,-58.883,2014,4,8,2
155.6,-58.877,2014,4,8,3
155.61,-58.869,2014,4,8,4
155.62,-58.862,2014,4,8,5
155.63,-58.852,2014,4,8,6
155.65,-58.841,2014,4,8,7
155.65,-58.831,2014,4,8,8
155.66,-58.822,2014,4,8,9
155.67,-58.814,2014,4,8,10
155.68,-58.808,2014,4,8,11
155.68,-58.802,2014,4,8,12
155.69,-58.797,2014,4,8,13
155.71,-58.793,2014,4,8,14
155.72,-58.787,2014,4,8,15
155.74,-58.781,2014,4,8,16
155.75,-58.774,2014,4,8,17
155.76,-58.769,2014,4,8,18
155.78,-58.763,2014,4,8,19
155.8,-58.758,2014,4,8,20
155.82,-58.753,2014,4,8,21
155.84,-58.746,2014,4,8,22
155.85,-58.737,2014,4,8,23
155.87,-58.727,2014,4,9,0
155.89,-58.72,2014,4,9,1
155.9,-58.712,2014,4,9,2
155.92,-58.705,2014,4,9,3
155.93,-58.699,2014,4,9,4
155.95,-58.692,2014,4,9,5
155.97,-58.685,2014,4,9,6
156,-58.677,2014,4,9,7
156.02,-58.666,2014,4,9,8
156.04,-58.652,2014,4,9,9
156.06,-58.638,2014,4,9,10
156.07,-58.626,2014,4,9,11
156.09,-58.616,2014,4,9,12
156.1,-58.603,2014,4,9,13
156.12,-58.592,2014,4,9,14
156.12,-58.578,2014,4,9,15
156.12,-58.569,2014,4,9,16
156.13,-58.563,2014,4,9,17
156.13,-58.558,2014,4,9,18
156.13,-58.555,2014,4,9,19
156.14,-58.55,2014,4,9,20
156.15,-58.546,2014,4,9,21
156.16,-58.543,2014,4,9,22
156.17,-58.54,2014,4,9,23
156.19,-58.534,2014,4,10,0
156.2,-58.525,2014,4,10,1
156.21,-58.515,2014,4,10,2
156.21,-58.507,2014,4,10,3
156.21,-58.499,2014,4,10,4
156.21,-58.493,2014,4,10,5
156.2,-58.489,2014,4,10,6
156.2,-58.489,2014,4,10,7
156.19,-58.492,2014,4,10,8
156.2,-58.497,2014,4,10,9
156.21,-58.501,2014,4,10,10
156.23,-58.5,2014,4,10,11
156.25,-58.496,2014,4,10,12
156.27,-58.489,2014,4,10,13
156.28,-58.479,2014,4,10,14
156.29,-58.468,2014,4,10,15
156.29,-58.458,2014,4,10,16
156.28,-58.451,2014,4,10,17
156.27,-58.445,2014,4,10,18
156.26,-58.442,2014,4,10,19
156.26,-58.439,2014,4,10,20
156.25,-58.437,2014,4,10,21
156.25,-58.439,2014,4,10,22
156.26,-58.44,2014,4,10,23
156.27,-58.439,2014,4,11,0
156.28,-58.437,2014,4,11,1
156.28,-58.433,2014,4,11,2
156.29,-58.428,2014,4,11,3
156.3,-58.42,2014,4,11,4
156.3,-58.412,2014,4,11,5
156.3,-58.405,2014,4,11,6
156.29,-58.399,2014,4,11,7
156.29,-58.394,2014,4,11,8
156.29,-58.391,2014,4,11,9
156.29,-58.389,2014,4,11,10
156.29,-58.387,2014,4,11,11
156.28,-58.385,2014,4,11,12
156.29,-58.384,2014,4,11,13
156.29,-58.383,2014,4,11,14
156.3,-58.38,2014,4,11,15
156.3,-58.376,2014,4,11,16
156.31,-58.371,2014,4,11,17
156.31,-58.366,2014,4,11,18
156.32,-58.357,2014,4,11,19
156.32,-58.35,2014,4,11,20
156.31,-58.342,2014,4,11,21
156.31,-58.337,2014,4,11,22
156.3,-58.333,2014,4,11,23
156.29,-58.332,2014,4,12,0
156.28,-58.332,2014,4,12,1
156.28,-58.333,2014,4,12,2
156.29,-58.334,2014,4,12,3
156.29,-58.334,2014,4,12,4
156.3,-58.331,2014,4,12,5
156.31,-58.327,2014,4,12,6
156.31,-58.322,2014,4,12,7
156.32,-58.316,2014,4,12,8
156.32,-58.308,2014,4,12,9
156.32,-58.304,2014,4,12,10
156.31,-58.3,2014,4,12,11
156.31,-58.297,2014,4,12,12
156.3,-58.296,2014,4,12,13
156.29,-58.299,2014,4,12,14
156.3,-58.301,2014,4,12,15
156.3,-58.302,2014,4,12,16
156.31,-58.303,2014,4,12,17
156.32,-58.301,2014,4,12,18
156.33,-58.298,2014,4,12,19
156.34,-58.294,2014,4,12,20
156.35,-58.287,2014,4,12,21
156.36,-58.279,2014,4,12,22
156.36,-58.27,2014,4,12,23
156.36,-58.262,2014,4,13,0
156.35,-58.256,2014,4,13,1
156.34,-58.253,2014,4,13,2
156.34,-58.252,2014,4,13,3
156.34,-58.252,2014,4,13,4
156.34,-58.252,2014,4,13,5
156.35,-58.252,2014,4,13,6
156.36,-58.25,2014,4,13,7
156.37,-58.247,2014,4,13,8
156.38,-58.242,2014,4,13,9
156.39,-58.235,2014,4,13,10
156.39,-58.23,2014,4,13,11
156.4,-58.224,2014,4,13,12
156.4,-58.218,2014,4,13,13
156.4,-58.212,2014,4,13,14
156.39,-58.206,2014,4,13,15
156.38,-58.202,2014,4,13,16
156.38,-58.202,2014,4,13,17
156.38,-58.202,2014,4,13,18
156.38,-58.203,2014,4,13,19
156.38,-58.203,2014,4,13,20
156.38,-58.202,2014,4,13,21
156.39,-58.201,2014,4,13,22
156.4,-58.198,2014,4,13,23
156.41,-58.194,2014,4,14,0
156.41,-58.188,2014,4,14,1
156.41,-58.18,2014,4,14,2
156.41,-58.171,2014,4,14,3
156.4,-58.165,2014,4,14,4
156.38,-58.162,2014,4,14,5
156.37,-58.163,2014,4,14,6
156.37,-58.165,2014,4,14,7
156.37,-58.167,2014,4,14,8
156.37,-58.17,2014,4,14,9
156.38,-58.171,2014,4,14,10
156.39,-58.171,2014,4,14,11
156.4,-58.167,2014,4,14,12
156.41,-58.161,2014,4,14,13
156.41,-58.152,2014,4,14,14
156.41,-58.145,2014,4,14,15
156.4,-58.138,2014,4,14,16
156.39,-58.133,2014,4,14,17
156.38,-58.131,2014,4,14,18
156.37,-58.131,2014,4,14,19
156.37,-58.133,2014,4,14,20
156.38,-58.134,2014,4,14,21
156.38,-58.134,2014,4,14,22
156.39,-58.133,2014,4,14,23
156.4,-58.129,2014,4,15,0
156.41,-58.124,2014,4,15,1
156.41,-58.118,2014,4,15,2
156.41,-58.111,2014,4,15,3
156.41,-58.106,2014,4,15,4
156.4,-58.104,2014,4,15,5
156.39,-58.103,2014,4,15,6
156.39,-58.103,2014,4,15,7
156.39,-58.104,2014,4,15,8
156.39,-58.105,2014,4,15,9
156.39,-58.106,2014,4,15,10
156.4,-58.107,2014,4,15,11
156.4,-58.105,2014,4,15,12
156.41,-58.102,2014,4,15,13
156.41,-58.099,2014,4,15,14
156.41,-58.095,2014,4,15,15
156.41,-58.092,2014,4,15,16
156.41,-58.089,2014,4,15,17
156.41,-58.088,2014,4,15,18
156.4,-58.088,2014,4,15,19
156.4,-58.09,2014,4,15,20
156.4,-58.092,2014,4,15,21
156.41,-58.093,2014,4,15,22
156.41,-58.092,2014,4,16,0
156.42,-58.09,2014,4,16,1
156.42,-58.089,2014,4,16,2
156.42,-58.087,2014,4,16,3
156.42,-58.084,2014,4,16,4
156.42,-58.082,2014,4,16,5
156.42,-58.083,2014,4,16,6
156.42,-58.084,2014,4,16,7
156.43,-58.084,2014,4,16,8
156.43,-58.081,2014,4,16,9
156.42,-58.079,2014,4,16,10
156.42,-58.077,2014,4,16,11
156.42,-58.076,2014,4,16,12
156.42,-58.075,2014,4,16,13
156.42,-58.074,2014,4,16,14
156.42,-58.073,2014,4,16,15
156.42,-58.069,2014,4,16,16
156.42,-58.068,2014,4,16,17
156.41,-58.069,2014,4,16,18
156.41,-58.07,2014,4,16,19
156.41,-58.067,2014,4,16,20
156.41,-58.066,2014,4,16,21
156.41,-58.067,2014,4,16,22
156.42,-58.067,2014,4,16,23
156.42,-58.065,2014,4,17,0
156.43,-58.062,2014,4,17,1
156.43,-58.06,2014,4,17,2
156.43,-58.059,2014,4,17,3
156.43,-58.057,2014,4,17,4
156.43,-58.057,2014,4,17,5
156.44,-58.056,2014,4,17,6
156.44,-58.055,2014,4,17,7
156.44,-58.054,2014,4,17,8
156.45,-58.054,2014,4,17,9
156.45,-58.052,2014,4,17,10
156.45,-58.052,2014,4,17,11
156.45,-58.051,2014,4,17,12
156.45,-58.051,2014,4,17,13
156.45,-58.051,2014,4,17,14
156.46,-58.052,2014,4,17,15
156.46,-58.052,2014,4,17,16
156.46,-58.052,2014,4,17,17
156.46,-58.053,2014,4,17,18
156.47,-58.053,2014,4,17,19
156.47,-58.053,2014,4,17,20
156.47,-58.054,2014,4,17,21
156.48,-58.055,2014,4,17,22
156.48,-58.055,2014,4,17,23
156.48,-58.056,2014,4,18,0
156.48,-58.055,2014,4,18,1
156.49,-58.056,2014,4,18,2
156.49,-58.057,2014,4,18,3
156.49,-58.058,2014,4,18,4
156.5,-58.058,2014,4,18,5
156.5,-58.058,2014,4,18,6
156.5,-58.058,2014,4,18,7
156.5,-58.058,2014,4,18,8
156.5,-58.059,2014,4,18,9
156.5,-58.06,2014,4,18,10
156.51,-58.061,2014,4,18,11
156.51,-58.062,2014,4,18,12
156.51,-58.062,2014,4,18,13
156.51,-58.064,2014,4,18,14
156.51,-58.065,2014,4,18,15
156.51,-58.067,2014,4,18,16
156.51,-58.07,2014,4,18,17
156.51,-58.071,2014,4,18,18
156.52,-58.071,2014,4,18,19
156.52,-58.07,2014,4,18,20
156.51,-58.07,2014,4,18,21
156.51,-58.071,2014,4,18,22
156.51,-58.072,2014,4,18,23
156.51,-58.074,2014,4,19,0
156.51,-58.076,2014,4,19,1
156.51,-58.078,2014,4,19,2
156.52,-58.081,2014,4,19,3
156.52,-58.084,2014,4,19,4
156.53,-58.086,2014,4,19,5
156.53,-58.087,2014,4,19,6
156.53,-58.087,2014,4,19,7
156.53,-58.087,2014,4,19,8
156.53,-58.089,2014,4,19,9
156.53,-58.089,2014,4,19,10
156.52,-58.09,2014,4,19,11
156.52,-58.093,2014,4,19,12
156.51,-58.097,2014,4,19,13
156.51,-58.101,2014,4,19,14
156.51,-58.106,2014,4,19,15
156.52,-58.109,2014,4,19,16
156.52,-58.113,2014,4,19,17
156.52,-58.115,2014,4,19,18
156.52,-58.118,2014,4,19,19
156.52,-58.121,2014,4,19,20
156.51,-58.123,2014,4,19,21
156.51,-58.126,2014,4,19,22
156.51,-58.127,2014,4,19,23
156.5,-58.132,2014,4,20,0
156.5,-58.137,2014,4,20,1
156.5,-58.142,2014,4,20,2
156.5,-58.149,2014,4,20,3
156.5,-58.154,2014,4,20,4
156.5,-58.16,2014,4,20,5
156.49,-58.166,2014,4,20,6
156.49,-58.171,2014,4,20,7
156.49,-58.174,2014,4,20,8
156.49,-58.178,2014,4,20,9
156.49,-58.182,2014,4,20,10
156.48,-58.185,2014,4,20,11
156.47,-58.189,2014,4,20,12
156.47,-58.192,2014,4,20,13
156.46,-58.198,2014,4,20,14
156.46,-58.204,2014,4,20,15
156.45,-58.211,2014,4,20,16
156.45,-58.217,2014,4,20,17
156.44,-58.223,2014,4,20,18
156.44,-58.229,2014,4,20,19
156.44,-58.235,2014,4,20,20
156.44,-58.24,2014,4,20,21
156.43,-58.244,2014,4,20,22
156.43,-58.247,2014,4,20,23
156.42,-58.249,2014,4,21,0
156.42,-58.252,2014,4,21,1
156.41,-58.255,2014,4,21,2
156.4,-58.259,2014,4,21,3
156.4,-58.265,2014,4,21,4
156.39,-58.271,2014,4,21,5
156.38,-58.277,2014,4,21,6
156.38,-58.283,2014,4,21,7
156.37,-58.289,2014,4,21,8
156.37,-58.295,2014,4,21,9
156.36,-58.3,2014,4,21,10
156.36,-58.304,2014,4,21,11
156.35,-58.306,2014,4,21,12
156.35,-58.308,2014,4,21,13
156.34,-58.311,2014,4,21,14
156.32,-58.314,2014,4,21,15
156.31,-58.319,2014,4,21,16
156.3,-58.325,2014,4,21,17
156.29,-58.331,2014,4,21,18
156.29,-58.336,2014,4,21,19
156.28,-58.338,2014,4,21,20
156.27,-58.34,2014,4,21,21
156.26,-58.343,2014,4,21,22
156.26,-58.347,2014,4,21,23
156.25,-58.35,2014,4,22,0
156.24,-58.353,2014,4,22,1
156.23,-58.357,2014,4,22,2
156.22,-58.361,2014,4,22,3
156.22,-58.364,2014,4,22,4
156.21,-58.365,2014,4,22,5
156.2,-58.368,2014,4,22,6
156.19,-58.371,2014,4,22,7
156.18,-58.374,2014,4,22,8
156.17,-58.378,2014,4,22,9
156.16,-58.383,2014,4,22,10
156.15,-58.387,2014,4,22,11
156.14,-58.392,2014,4,22,12
156.13,-58.395,2014,4,22,13
156.12,-58.397,2014,4,22,14
156.11,-58.4,2014,4,22,15
156.1,-58.403,2014,4,22,16
156.09,-58.406,2014,4,22,17
156.08,-58.409,2014,4,22,18
156.07,-58.413,2014,4,22,19
156.06,-58.418,2014,4,22,20
156.05,-58.422,2014,4,22,21
156.04,-58.425,2014,4,22,22
156.03,-58.429,2014,4,22,23
156.02,-58.431,2014,4,23,0
156.01,-58.434,2014,4,23,1
156,-58.437,2014,4,23,2
155.99,-58.442,2014,4,23,3
155.98,-58.447,2014,4,23,4
155.97,-58.453,2014,4,23,5
155.96,-58.459,2014,4,23,6
155.95,-58.464,2014,4,23,7
155.94,-58.468,2014,4,23,8
155.93,-58.471,2014,4,23,9
155.92,-58.474,2014,4,23,10
155.91,-58.478,2014,4,23,11
155.9,-58.483,2014,4,23,12
155.89,-58.487,2014,4,23,13
155.87,-58.492,2014,4,23,14
155.86,-58.496,2014,4,23,15
155.85,-58.5,2014,4,23,16
155.83,-58.507,2014,4,23,17
155.82,-58.516,2014,4,23,18
155.81,-58.524,2014,4,23,19
155.8,-58.53,2014,4,23,20
155.79,-58.536,2014,4,23,21
155.78,-58.542,2014,4,23,22
155.77,-58.546,2014,4,23,23
155.75,-58.548,2014,4,24,0
155.74,-58.553,2014,4,24,1
155.72,-58.557,2014,4,24,2
155.7,-58.562,2014,4,24,3
155.69,-58.569,2014,4,24,4
155.67,-58.576,2014,4,24,5
155.66,-58.582,2014,4,24,6
155.65,-58.591,2014,4,24,7
155.64,-58.599,2014,4,24,8
155.63,-58.607,2014,4,24,9
155.62,-58.614,2014,4,24,10
155.6,-58.618,2014,4,24,11
155.58,-58.624,2014,4,24,12
155.57,-58.63,2014,4,24,13
155.56,-58.637,2014,4,24,14
155.55,-58.643,2014,4,24,15
155.54,-58.647,2014,4,24,16
155.53,-58.65,2014,4,24,17
155.51,-58.655,2014,4,24,18
155.5,-58.662,2014,4,24,19
155.49,-58.666,2014,4,24,20
155.47,-58.67,2014,4,24,21
155.45,-58.671,2014,4,24,22
155.43,-58.673,2014,4,24,23
155.41,-58.677,2014,4,25,0
155.39,-58.684,2014,4,25,1
155.38,-58.689,2014,4,25,2
155.36,-58.695,2014,4,25,3
155.35,-58.702,2014,4,25,4
155.34,-58.708,2014,4,25,5
155.33,-58.714,2014,4,25,6
155.32,-58.716,2014,4,25,7
155.31,-58.716,2014,4,25,8
155.29,-58.718,2014,4,25,9
155.28,-58.72,2014,4,25,10
155.26,-58.722,2014,4,25,11
155.24,-58.724,2014,4,25,12
155.22,-58.728,2014,4,25,13
155.2,-58.732,2014,4,25,14
155.19,-58.738,2014,4,25,15
155.17,-58.746,2014,4,25,16
155.16,-58.754,2014,4,25,17
155.16,-58.761,2014,4,25,18
155.15,-58.767,2014,4,25,19
155.15,-58.773,2014,4,25,20
155.15,-58.778,2014,4,25,21
155.15,-58.781,2014,4,25,22
155.15,-58.781,2014,4,25,23
155.15,-58.779,2014,4,26,0
155.14,-58.775,2014,4,26,1
155.14,-58.772,2014,4,26,2
155.12,-58.77,2014,4,26,3
155.1,-58.77,2014,4,26,4
155.09,-58.772,2014,4,26,5
155.07,-58.775,2014,4,26,6
155.06,-58.777,2014,4,26,7
155.04,-58.783,2014,4,26,8
155.03,-58.786,2014,4,26,9
155.03,-58.79,2014,4,26,10
155.03,-58.793,2014,4,26,11
155.02,-58.795,2014,4,26,12
155.01,-58.796,2014,4,26,13
155,-58.798,2014,4,26,14
154.99,-58.802,2014,4,26,15
154.98,-58.807,2014,4,26,16
154.97,-58.813,2014,4,26,17
154.97,-58.821,2014,4,26,18
154.97,-58.826,2014,4,26,19
154.97,-58.83,2014,4,26,20
154.97,-58.832,2014,4,26,21
154.97,-58.833,2014,4,26,22
154.97,-58.833,2014,4,26,23
154.97,-58.833,2014,4,27,0
154.96,-58.834,2014,4,27,1
154.96,-58.836,2014,4,27,2
154.95,-58.841,2014,4,27,3
154.95,-58.845,2014,4,27,4
154.95,-58.848,2014,4,27,5
154.95,-58.849,2014,4,27,6
154.96,-58.849,2014,4,27,7
154.96,-58.847,2014,4,27,8
154.96,-58.844,2014,4,27,9
154.95,-58.839,2014,4,27,10
154.95,-58.836,2014,4,27,11
154.94,-58.832,2014,4,27,12
154.92,-58.831,2014,4,27,13
154.9,-58.833,2014,4,27,14
154.89,-58.839,2014,4,27,15
154.88,-58.846,2014,4,27,16
154.87,-58.856,2014,4,27,17
154.87,-58.864,2014,4,27,18
154.87,-58.871,2014,4,27,19
154.88,-58.874,2014,4,27,20
154.88,-58.877,2014,4,27,21
154.89,-58.878,2014,4,27,22
154.89,-58.879,2014,4,27,23
154.89,-58.879,2014,4,28,0
154.88,-58.879,2014,4,28,1
154.87,-58.881,2014,4,28,2
154.86,-58.886,2014,4,28,3
154.85,-58.893,2014,4,28,4
154.84,-58.901,2014,4,28,5
154.84,-58.911,2014,4,28,6
154.84,-58.92,2014,4,28,7
154.84,-58.93,2014,4,28,8
154.84,-58.937,2014,4,28,9
154.85,-58.942,2014,4,28,10
154.86,-58.946,2014,4,28,11
154.86,-58.949,2014,4,28,12
154.87,-58.952,2014,4,28,13
154.87,-58.954,2014,4,28,14
154.86,-58.957,2014,4,28,15
154.86,-58.962,2014,4,28,16
154.85,-58.968,2014,4,28,17
154.84,-58.975,2014,4,28,18
154.84,-58.985,2014,4,28,19
154.84,-58.995,2014,4,28,20
154.85,-59.005,2014,4,28,21
154.86,-59.014,2014,4,28,22
154.88,-59.02,2014,4,28,23
154.89,-59.022,2014,4,29,0
154.9,-59.024,2014,4,29,1
154.91,-59.024,2014,4,29,2
154.91,-59.026,2014,4,29,3
154.91,-59.029,2014,4,29,4
154.9,-59.033,2014,4,29,5
154.9,-59.038,2014,4,29,6
154.9,-59.043,2014,4,29,7
154.91,-59.047,2014,4,29,8
154.91,-59.048,2014,4,29,9
154.92,-59.051,2014,4,29,10
154.93,-59.053,2014,4,29,11
154.94,-59.053,2014,4,29,12
154.95,-59.049,2014,4,29,13
154.96,-59.045,2014,4,29,14
154.96,-59.041,2014,4,29,15
154.96,-59.038,2014,4,29,16
154.96,-59.035,2014,4,29,17
154.95,-59.035,2014,4,29,18
154.95,-59.036,2014,4,29,19
154.94,-59.039,2014,4,29,20
154.94,-59.043,2014,4,29,21
154.94,-59.046,2014,4,29,22
154.95,-59.049,2014,4,29,23
154.96,-59.052,2014,4,30,0
154.97,-59.052,2014,4,30,1
154.98,-59.051,2014,4,30,2
154.99,-59.049,2014,4,30,3
155,-59.044,2014,4,30,4
155,-59.04,2014,4,30,5
155,-59.036,2014,4,30,6
154.99,-59.031,2014,4,30,7
154.98,-59.029,2014,4,30,8
154.97,-59.027,2014,4,30,9
154.96,-59.027,2014,4,30,10
154.95,-59.028,2014,4,30,11
154.94,-59.031,2014,4,30,12
154.94,-59.035,2014,4,30,13
154.93,-59.039,2014,4,30,14
154.93,-59.044,2014,4,30,15
154.94,-59.048,2014,4,30,16
154.94,-59.049,2014,4,30,17
154.94,-59.047,2014,4,30,18
154.95,-59.044,2014,4,30,19
154.94,-59.039,2014,4,30,20
154.94,-59.034,2014,4,30,21
154.93,-59.029,2014,4,30,22
154.92,-59.025,2014,4,30,23
154.9,-59.024,2014,5,1,0
154.89,-59.024,2014,5,1,1
154.87,-59.025,2014,5,1,2
154.87,-59.028,2014,5,1,3
154.86,-59.03,2014,5,1,4
154.86,-59.031,2014,5,1,5
154.86,-59.032,2014,5,1,6
154.86,-59.032,2014,5,1,7
154.86,-59.032,2014,5,1,8
154.85,-59.03,2014,5,1,9
154.85,-59.026,2014,5,1,10
154.84,-59.02,2014,5,1,11
154.83,-59.015,2014,5,1,12
154.82,-59.013,2014,5,1,13
154.8,-59.012,2014,5,1,14
154.79,-59.014,2014,5,1,15
154.78,-59.016,2014,5,1,16
154.78,-59.021,2014,5,1,17
154.78,-59.026,2014,5,1,18
154.77,-59.025,2014,5,1,19
154.78,-59.028,2014,5,1,20
154.78,-59.029,2014,5,1,21
154.78,-59.027,2014,5,1,22
154.78,-59.023,2014,5,1,23
154.78,-59.018,2014,5,2,0
154.77,-59.016,2014,5,2,1
