158.75,-56.487,2013,12,29,9
158.77,-56.468,2013,12,29,10
158.77,-56.447,2013,12,29,11
158.78,-56.427,2013,12,29,12
158.8,-56.404,2013,12,29,13
158.8,-56.381,2013,12,29,14
158.81,-56.359,2013,12,29,15
158.81,-56.337,2013,12,29,16
158.82,-56.317,2013,12,29,17
158.83,-56.293,2013,12,29,18
158.83,-56.27,2013,12,29,19
158.83,-56.248,2013,12,29,20
158.84,-56.229,2013,12,29,21
158.85,-56.209,2013,12,29,22
158.86,-56.186,2013,12,29,23
158.87,-56.162,2013,12,30,0
158.88,-56.138,2013,12,30,1
158.89,-56.113,2013,12,30,2
158.89,-56.085,2013,12,30,3
158.89,-56.058,2013,12,30,4
158.9,-56.033,2013,12,30,5
158.9,-56.007,2013,12,30,6
158.91,-55.982,2013,12,30,7
158.91,-55.955,2013,12,30,8
158.92,-55.929,2013,12,30,9
158.92,-55.906,2013,12,30,10
158.93,-55.885,2013,12,30,11
158.94,-55.865,2013,12,30,12
158.95,-55.843,2013,12,30,13
158.96,-55.827,2013,12,30,14
158.98,-55.807,2013,12,30,15
158.99,-55.783,2013,12,30,16
159.01,-55.761,2013,12,30,17
159.02,-55.74,2013,12,30,18
159.04,-55.719,2013,12,30,19
159.06,-55.697,2013,12,30,20
159.07,-55.677,2013,12,30,21
159.09,-55.658,2013,12,30,22
159.12,-55.64,2013,12,30,23
159.15,-55.623,2013,12,31,0
159.18,-55.603,2013,12,31,1
159.21,-55.583,2013,12,31,2
159.23,-55.567,2013,12,31,3
159.26,-55.557,2013,12,31,4
159.29,-55.548,2013,12,31,5
159.34,-55.537,2013,12,31,6
159.37,-55.525,2013,12,31,7
159.41,-55.517,2013,12,31,8
159.44,-55.501,2013,12,31,9
159.47,-55.486,2013,12,31,10
159.48,-55.474,2013,12,31,11
159.5,-55.469,2013,12,31,12
159.52,-55.466,2013,12,31,13
159.55,-55.464,2013,12,31,14
159.57,-55.461,2013,12,31,15
159.6,-55.457,2013,12,31,16
159.63,-55.451,2013,12,31,17
159.67,-55.445,2013,12,31,18
159.71,-55.436,2013,12,31,19
159.74,-55.428,2013,12,31,20
159.78,-55.417,2013,12,31,21
159.81,-55.408,2013,12,31,22
159.84,-55.403,2013,12,31,23
159.87,-55.4,2014,1,1,0
159.9,-55.399,2014,1,1,1
159.94,-55.398,2014,1,1,2
159.99,-55.396,2014,1,1,3
160.03,-55.388,2014,1,1,4
160.06,-55.38,2014,1,1,5
160.08,-55.37,2014,1,1,6
160.1,-55.369,2014,1,1,7
160.14,-55.373,2014,1,1,8
160.17,-55.377,2014,1,1,9
160.21,-55.377,2014,1,1,10
160.24,-55.374,2014,1,1,11
160.28,-55.375,2014,1,1,12
160.32,-55.372,2014,1,1,13
160.35,-55.37,2014,1,1,14
160.38,-55.373,2014,1,1,15
160.42,-55.374,2014,1,1,16
160.44,-55.374,2014,1,1,17
160.46,-55.379,2014,1,1,18
160.49,-55.384,2014,1,1,19
160.51,-55.39,2014,1,1,20
160.54,-55.398,2014,1,1,21
160.57,-55.406,2014,1,1,22
160.6,-55.414,2014,1,1,23
160.62,-55.423,2014,1,2,0
160.65,-55.434,2014,1,2,1
160.68,-55.442,2014,1,2,2
160.71,-55.445,2014,1,2,3
160.72,-55.447,2014,1,2,4
160.74,-55.45,2014,1,2,5
160.75,-55.46,2014,1,2,6
160.76,-55.476,2014,1,2,7
160.78,-55.491,2014,1,2,8
160.8,-55.509,2014,1,2,9
160.82,-55.527,2014,1,2,10
160.85,-55.548,2014,1,2,11
160.88,-55.565,2014,1,2,12
160.9,-55.585,2014,1,2,13
160.91,-55.604,2014,1,2,14
160.93,-55.625,2014,1,2,15
160.94,-55.645,2014,1,2,16
160.94,-55.666,2014,1,2,17
160.93,-55.692,2014,1,2,18
160.93,-55.716,2014,1,2,19
160.92,-55.743,2014,1,2,20
160.92,-55.771,2014,1,2,21
160.91,-55.798,2014,1,2,22
160.91,-55.824,2014,1,2,23
160.9,-55.85,2014,1,3,0
160.9,-55.875,2014,1,3,1
160.89,-55.896,2014,1,3,2
160.87,-55.918,2014,1,3,3
160.85,-55.939,2014,1,3,4
160.82,-55.961,2014,1,3,5
160.8,-55.983,2014,1,3,6
160.77,-56.005,2014,1,3,7
160.74,-56.027,2014,1,3,8
160.72,-56.048,2014,1,3,9
160.69,-56.071,2014,1,3,10
160.66,-56.093,2014,1,3,11
160.63,-56.114,2014,1,3,12
160.62,-56.129,2014,1,3,13
160.6,-56.142,2014,1,3,14
160.57,-56.153,2014,1,3,15
160.54,-56.165,2014,1,3,16
160.5,-56.176,2014,1,3,17
160.47,-56.186,2014,1,3,18
160.43,-56.2,2014,1,3,19
160.39,-56.215,2014,1,3,20
160.36,-56.233,2014,1,3,21
160.33,-56.251,2014,1,3,22
160.31,-56.266,2014,1,3,23
160.28,-56.281,2014,1,4,0
160.26,-56.295,2014,1,4,1
160.24,-56.308,2014,1,4,2
160.22,-56.32,2014,1,4,3
160.2,-56.331,2014,1,4,4
160.17,-56.343,2014,1,4,5
160.15,-56.354,2014,1,4,6
160.13,-56.364,2014,1,4,7
160.11,-56.373,2014,1,4,8
160.08,-56.384,2014,1,4,9
160.06,-56.396,2014,1,4,10
160.04,-56.408,2014,1,4,11
160.02,-56.422,2014,1,4,12
160.01,-56.436,2014,1,4,13
160.01,-56.451,2014,1,4,14
160.01,-56.465,2014,1,4,15
160.01,-56.475,2014,1,4,16
160.01,-56.485,2014,1,4,17
160,-56.495,2014,1,4,18
160,-56.503,2014,1,4,19
160,-56.511,2014,1,4,20
159.99,-56.518,2014,1,4,21
159.98,-56.523,2014,1,4,22
159.97,-56.53,2014,1,4,23
159.96,-56.541,2014,1,5,0
159.95,-56.553,2014,1,5,1
159.94,-56.567,2014,1,5,2
159.94,-56.582,2014,1,5,3
159.94,-56.597,2014,1,5,4
159.95,-56.613,2014,1,5,5
159.96,-56.625,2014,1,5,6
159.97,-56.632,2014,1,5,7
159.99,-56.639,2014,1,5,8
159.99,-56.643,2014,1,5,9
159.99,-56.646,2014,1,5,10
159.99,-56.65,2014,1,5,11
159.99,-56.654,2014,1,5,12
159.99,-56.661,2014,1,5,13
159.99,-56.67,2014,1,5,14
159.99,-56.681,2014,1,5,15
159.99,-56.696,2014,1,5,16
160,-56.711,2014,1,5,17
160.02,-56.725,2014,1,5,18
160.03,-56.736,2014,1,5,19
160.06,-56.743,2014,1,5,20
160.07,-56.747,2014,1,5,21
160.09,-56.749,2014,1,5,22
160.1,-56.75,2014,1,5,23
160.12,-56.752,2014,1,6,0
160.12,-56.755,2014,1,6,1
160.13,-56.758,2014,1,6,2
160.13,-56.764,2014,1,6,3
160.14,-56.772,2014,1,6,4
160.15,-56.783,2014,1,6,5
160.16,-56.798,2014,1,6,6
160.17,-56.813,2014,1,6,7
160.2,-56.826,2014,1,6,8
160.23,-56.835,2014,1,6,9
160.26,-56.84,2014,1,6,10
160.29,-56.841,2014,1,6,11
160.31,-56.837,2014,1,6,12
160.33,-56.831,2014,1,6,13
160.35,-56.825,2014,1,6,14
160.35,-56.823,2014,1,6,15
160.36,-56.822,2014,1,6,16
160.37,-56.826,2014,1,6,17
160.37,-56.832,2014,1,6,18
160.38,-56.841,2014,1,6,19
160.4,-56.85,2014,1,6,20
160.43,-56.858,2014,1,6,21
160.45,-56.863,2014,1,6,22
160.48,-56.866,2014,1,6,23
160.51,-56.864,2014,1,7,0
160.54,-56.859,2014,1,7,1
160.56,-56.853,2014,1,7,2
160.58,-56.846,2014,1,7,3
160.59,-56.84,2014,1,7,4
160.6,-56.838,2014,1,7,5
160.61,-56.838,2014,1,7,6
160.62,-56.839,2014,1,7,7
160.64,-56.841,2014,1,7,8
160.66,-56.843,2014,1,7,9
160.67,-56.843,2014,1,7,10
160.7,-56.842,2014,1,7,11
160.72,-56.839,2014,1,7,12
160.75,-56.833,2014,1,7,13
160.77,-56.826,2014,1,7,14
160.78,-56.817,2014,1,7,15
160.8,-56.81,2014,1,7,16
160.81,-56.805,2014,1,7,17
160.82,-56.801,2014,1,7,18
160.84,-56.798,2014,1,7,19
160.86,-56.795,2014,1,7,20
160.88,-56.791,2014,1,7,21
160.9,-56.786,2014,1,7,22
160.92,-56.779,2014,1,7,23
160.94,-56.772,2014,1,8,0
160.97,-56.764,2014,1,8,1
160.99,-56.755,2014,1,8,2
161.01,-56.743,2014,1,8,3
161.02,-56.73,2014,1,8,4
161.04,-56.718,2014,1,8,5
161.06,-56.705,2014,1,8,6
161.07,-56.694,2014,1,8,7
161.08,-56.68,2014,1,8,8
161.09,-56.67,2014,1,8,9
161.11,-56.66,2014,1,8,10
161.12,-56.65,2014,1,8,11
161.14,-56.64,2014,1,8,12
161.17,-56.627,2014,1,8,13
161.19,-56.613,2014,1,8,14
161.22,-56.594,2014,1,8,15
161.25,-56.576,2014,1,8,16
161.27,-56.555,2014,1,8,17
161.28,-56.538,2014,1,8,18
161.3,-56.522,2014,1,8,19
161.32,-56.504,2014,1,8,20
161.34,-56.487,2014,1,8,21
161.36,-56.472,2014,1,8,22
161.38,-56.458,2014,1,8,23
161.41,-56.446,2014,1,9,0
161.44,-56.431,2014,1,9,1
161.47,-56.416,2014,1,9,2
161.5,-56.399,2014,1,9,3
161.52,-56.384,2014,1,9,4
161.55,-56.369,2014,1,9,5
161.59,-56.355,2014,1,9,6
161.62,-56.342,2014,1,9,7
161.66,-56.33,2014,1,9,8
161.7,-56.318,2014,1,9,9
161.73,-56.307,2014,1,9,10
161.76,-56.299,2014,1,9,11
161.8,-56.292,2014,1,9,12
161.84,-56.287,2014,1,9,13
161.88,-56.282,2014,1,9,14
161.92,-56.278,2014,1,9,15
161.96,-56.278,2014,1,9,16
162,-56.282,2014,1,9,17
162.04,-56.278,2014,1,9,18
162.07,-56.281,2014,1,9,19
162.11,-56.286,2014,1,9,20
162.14,-56.296,2014,1,9,21
162.18,-56.301,2014,1,9,22
162.21,-56.309,2014,1,9,23
162.25,-56.319,2014,1,10,0
162.28,-56.33,2014,1,10,1
162.31,-56.339,2014,1,10,2
162.34,-56.346,2014,1,10,3
162.37,-56.356,2014,1,10,4
162.39,-56.367,2014,1,10,5
162.41,-56.381,2014,1,10,6
162.44,-56.397,2014,1,10,7
162.46,-56.414,2014,1,10,8
162.49,-56.429,2014,1,10,9
162.51,-56.442,2014,1,10,10
162.54,-56.454,2014,1,10,11
162.56,-56.466,2014,1,10,12
162.57,-56.478,2014,1,10,13
162.58,-56.49,2014,1,10,14
162.59,-56.504,2014,1,10,15
162.6,-56.519,2014,1,10,16
162.6,-56.534,2014,1,10,17
162.61,-56.549,2014,1,10,18
162.62,-56.562,2014,1,10,19
162.63,-56.574,2014,1,10,20
162.63,-56.584,2014,1,10,21
162.63,-56.595,2014,1,10,22
162.63,-56.606,2014,1,10,23
162.63,-56.616,2014,1,11,0
162.62,-56.627,2014,1,11,1
162.62,-56.638,2014,1,11,2
162.61,-56.648,2014,1,11,3
162.6,-56.656,2014,1,11,4
162.6,-56.663,2014,1,11,5
162.59,-56.669,2014,1,11,6
162.58,-56.675,2014,1,11,7
162.57,-56.679,2014,1,11,8
162.56,-56.682,2014,1,11,9
162.55,-56.685,2014,1,11,10
162.53,-56.687,2014,1,11,11
162.52,-56.689,2014,1,11,12
162.5,-56.693,2014,1,11,13
162.48,-56.697,2014,1,11,14
162.46,-56.701,2014,1,11,15
162.45,-56.704,2014,1,11,16
162.44,-56.705,2014,1,11,17
162.43,-56.702,2014,1,11,18
162.42,-56.698,2014,1,11,19
162.4,-56.694,2014,1,11,20
162.38,-56.691,2014,1,11,21
162.37,-56.686,2014,1,11,22
162.35,-56.68,2014,1,11,23
162.33,-56.675,2014,1,12,0
162.3,-56.673,2014,1,12,1
162.28,-56.672,2014,1,12,2
162.27,-56.671,2014,1,12,3
162.25,-56.668,2014,1,12,4
162.24,-56.662,2014,1,12,5
162.23,-56.657,2014,1,12,6
162.22,-56.649,2014,1,12,7
162.21,-56.639,2014,1,12,8
162.2,-56.63,2014,1,12,9
162.18,-56.62,2014,1,12,10
162.16,-56.609,2014,1,12,11
162.14,-56.603,2014,1,12,12
162.12,-56.598,2014,1,12,13
162.1,-56.593,2014,1,12,14
162.08,-56.587,2014,1,12,15
162.06,-56.581,2014,1,12,16
162.05,-56.576,2014,1,12,17
162.05,-56.57,2014,1,12,18
162.04,-56.564,2014,1,12,19
162.04,-56.554,2014,1,12,20
162.03,-56.542,2014,1,12,21
162.02,-56.53,2014,1,12,22
162.01,-56.518,2014,1,12,23
161.99,-56.51,2014,1,13,0
161.98,-56.502,2014,1,13,1
161.96,-56.495,2014,1,13,2
161.95,-56.491,2014,1,13,3
161.94,-56.488,2014,1,13,4
161.93,-56.483,2014,1,13,5
161.93,-56.475,2014,1,13,6
161.93,-56.468,2014,1,13,7
161.93,-56.458,2014,1,13,8
161.93,-56.448,2014,1,13,9
161.93,-56.436,2014,1,13,10
161.92,-56.422,2014,1,13,11
161.91,-56.407,2014,1,13,12
161.89,-56.396,2014,1,13,13
161.88,-56.389,2014,1,13,14
161.87,-56.384,2014,1,13,15
161.86,-56.383,2014,1,13,16
161.87,-56.379,2014,1,13,17
161.87,-56.375,2014,1,13,18
161.88,-56.367,2014,1,13,19
161.9,-56.355,2014,1,13,20
161.9,-56.341,2014,1,13,21
161.9,-56.328,2014,1,13,22
161.9,-56.317,2014,1,13,23
161.89,-56.309,2014,1,14,0
161.88,-56.307,2014,1,14,1
161.88,-56.306,2014,1,14,2
161.89,-56.306,2014,1,14,3
161.91,-56.305,2014,1,14,4
161.93,-56.299,2014,1,14,5
161.94,-56.293,2014,1,14,6
161.96,-56.285,2014,1,14,7
161.97,-56.275,2014,1,14,8
161.98,-56.265,2014,1,14,9
161.98,-56.256,2014,1,14,10
161.99,-56.251,2014,1,14,11
161.99,-56.247,2014,1,14,12
161.99,-56.251,2014,1,14,13
162,-56.254,2014,1,14,14
162.02,-56.257,2014,1,14,15
162.04,-56.259,2014,1,14,16
162.06,-56.259,2014,1,14,17
162.09,-56.255,2014,1,14,18
162.11,-56.249,2014,1,14,19
162.12,-56.245,2014,1,14,20
162.13,-56.24,2014,1,14,21
162.13,-56.247,2014,1,14,22
162.14,-56.25,2014,1,14,23
162.15,-56.257,2014,1,15,0
162.16,-56.268,2014,1,15,1
162.18,-56.278,2014,1,15,2
162.21,-56.287,2014,1,15,3
162.23,-56.292,2014,1,15,4
162.25,-56.297,2014,1,15,5
162.27,-56.303,2014,1,15,6
162.28,-56.31,2014,1,15,7
162.29,-56.316,2014,1,15,8
162.31,-56.325,2014,1,15,9
162.31,-56.335,2014,1,15,10
162.32,-56.348,2014,1,15,11
162.33,-56.363,2014,1,15,12
162.35,-56.378,2014,1,15,13
162.36,-56.392,2014,1,15,14
162.38,-56.406,2014,1,15,15
162.4,-56.418,2014,1,15,16
162.41,-56.429,2014,1,15,17
162.43,-56.44,2014,1,15,18
162.44,-56.451,2014,1,15,19
162.44,-56.463,2014,1,15,20
162.44,-56.478,2014,1,15,21
162.45,-56.495,2014,1,15,22
162.46,-56.511,2014,1,15,23
162.47,-56.527,2014,1,16,0
162.49,-56.542,2014,1,16,1
162.5,-56.555,2014,1,16,2
162.52,-56.565,2014,1,16,3
162.54,-56.573,2014,1,16,4
162.55,-56.582,2014,1,16,5
162.56,-56.593,2014,1,16,6
162.56,-56.605,2014,1,16,7
162.56,-56.617,2014,1,16,8
162.57,-56.63,2014,1,16,9
162.58,-56.644,2014,1,16,10
162.59,-56.659,2014,1,16,11
162.6,-56.674,2014,1,16,12
162.61,-56.692,2014,1,16,13
162.63,-56.709,2014,1,16,14
162.65,-56.726,2014,1,16,15
162.67,-56.74,2014,1,16,16
162.69,-56.753,2014,1,16,17
162.71,-56.765,2014,1,16,18
162.73,-56.778,2014,1,16,19
162.74,-56.792,2014,1,16,20
162.76,-56.807,2014,1,16,21
162.77,-56.822,2014,1,16,22
162.79,-56.838,2014,1,16,23
162.81,-56.856,2014,1,17,0
162.83,-56.875,2014,1,17,1
162.85,-56.896,2014,1,17,2
162.88,-56.916,2014,1,17,3
162.91,-56.934,2014,1,17,4
162.95,-56.959,2014,1,17,5
162.98,-56.968,2014,1,17,6
163.01,-56.982,2014,1,17,7
163.03,-56.998,2014,1,17,8
163.06,-57.019,2014,1,17,9
163.08,-57.034,2014,1,17,10
163.1,-57.054,2014,1,17,11
163.13,-57.078,2014,1,17,12
163.16,-57.101,2014,1,17,13
163.19,-57.126,2014,1,17,14
163.22,-57.15,2014,1,17,15
163.27,-57.177,2014,1,17,16
163.31,-57.201,2014,1,17,17
163.36,-57.223,2014,1,17,18
163.4,-57.246,2014,1,17,19
163.45,-57.267,2014,1,17,20
163.49,-57.284,2014,1,17,21
163.53,-57.303,2014,1,17,22
163.56,-57.323,2014,1,17,23
163.59,-57.341,2014,1,18,0
163.63,-57.361,2014,1,18,1
163.65,-57.382,2014,1,18,2
163.68,-57.408,2014,1,18,3
163.72,-57.434,2014,1,18,4
163.76,-57.46,2014,1,18,5
163.8,-57.483,2014,1,18,6
163.84,-57.504,2014,1,18,7
163.88,-57.522,2014,1,18,8
163.91,-57.538,2014,1,18,9
163.94,-57.554,2014,1,18,10
163.97,-57.57,2014,1,18,11
163.99,-57.585,2014,1,18,12
164.01,-57.6,2014,1,18,13
164.03,-57.617,2014,1,18,14
164.04,-57.635,2014,1,18,15
164.05,-57.654,2014,1,18,16
164.07,-57.675,2014,1,18,17
164.08,-57.693,2014,1,18,18
164.09,-57.711,2014,1,18,19
164.1,-57.728,2014,1,18,20
164.11,-57.744,2014,1,18,21
164.12,-57.758,2014,1,18,22
164.12,-57.769,2014,1,18,23
164.12,-57.779,2014,1,19,0
164.12,-57.79,2014,1,19,1
164.11,-57.801,2014,1,19,2
164.1,-57.813,2014,1,19,3
164.09,-57.825,2014,1,19,4
164.07,-57.839,2014,1,19,5
164.06,-57.853,2014,1,19,6
164.05,-57.867,2014,1,19,7
164.05,-57.88,2014,1,19,8
164.04,-57.891,2014,1,19,9
164.03,-57.9,2014,1,19,10
164.03,-57.907,2014,1,19,11
164.02,-57.914,2014,1,19,12
164.01,-57.918,2014,1,19,13
163.99,-57.923,2014,1,19,14
163.97,-57.929,2014,1,19,15
163.95,-57.934,2014,1,19,16
163.93,-57.943,2014,1,19,17
163.91,-57.955,2014,1,19,18
163.89,-57.968,2014,1,19,19
163.88,-57.979,2014,1,19,20
163.86,-57.988,2014,1,19,21
163.84,-57.996,2014,1,19,22
163.83,-58.002,2014,1,19,23
163.81,-58.009,2014,1,20,0
163.8,-58.015,2014,1,20,1
163.78,-58.02,2014,1,20,2
163.76,-58.025,2014,1,20,3
163.74,-58.031,2014,1,20,4
163.72,-58.036,2014,1,20,5
163.7,-58.041,2014,1,20,6
163.68,-58.046,2014,1,20,7
163.66,-58.052,2014,1,20,8
163.64,-58.056,2014,1,20,9
163.62,-58.061,2014,1,20,10
163.59,-58.066,2014,1,20,11
163.57,-58.073,2014,1,20,12
163.56,-58.08,2014,1,20,13
163.54,-58.084,2014,1,20,14
163.53,-58.087,2014,1,20,15
163.52,-58.089,2014,1,20,16
163.5,-58.092,2014,1,20,17
163.49,-58.093,2014,1,20,18
163.47,-58.093,2014,1,20,19
163.45,-58.094,2014,1,20,20
163.44,-58.093,2014,1,20,21
163.41,-58.092,2014,1,20,22
163.39,-58.099,2014,1,20,23
163.37,-58.095,2014,1,21,0
163.35,-58.097,2014,1,21,1
163.33,-58.102,2014,1,21,2
163.31,-58.106,2014,1,21,3
163.3,-58.106,2014,1,21,4
163.29,-58.105,2014,1,21,5
163.28,-58.103,2014,1,21,6
163.27,-58.101,2014,1,21,7
163.25,-58.097,2014,1,21,8
163.24,-58.092,2014,1,21,9
163.22,-58.087,2014,1,21,10
163.2,-58.083,2014,1,21,11
