157.54,-55.987,2013,12,14,15
157.54,-55.989,2013,12,14,16
157.55,-55.987,2013,12,14,17
157.55,-55.987,2013,12,14,18
157.56,-55.987,2013,12,14,19
157.56,-55.985,2013,12,14,20
157.57,-55.982,2013,12,14,21
157.57,-55.978,2013,12,14,22
157.58,-55.973,2013,12,14,23
157.58,-55.968,2013,12,15,0
157.58,-55.964,2013,12,15,1
157.57,-55.96,2013,12,15,2
157.57,-55.958,2013,12,15,3
157.56,-55.958,2013,12,15,4
157.56,-55.96,2013,12,15,5
157.56,-55.962,2013,12,15,6
157.56,-55.963,2013,12,15,7
157.56,-55.962,2013,12,15,8
157.57,-55.962,2013,12,15,9
157.57,-55.96,2013,12,15,10
157.58,-55.957,2013,12,15,11
157.59,-55.952,2013,12,15,12
157.59,-55.947,2013,12,15,13
157.59,-55.942,2013,12,15,14
157.58,-55.938,2013,12,15,15
157.58,-55.934,2013,12,15,16
157.58,-55.931,2013,12,15,17
157.57,-55.929,2013,12,15,18
157.57,-55.927,2013,12,15,19
157.57,-55.925,2013,12,15,20
157.58,-55.923,2013,12,15,21
157.58,-55.921,2013,12,15,22
157.58,-55.92,2013,12,15,23
157.59,-55.918,2013,12,16,0
157.6,-55.914,2013,12,16,1
157.6,-55.91,2013,12,16,2
157.6,-55.906,2013,12,16,3
157.61,-55.901,2013,12,16,4
157.61,-55.897,2013,12,16,5
157.62,-55.891,2013,12,16,6
157.61,-55.886,2013,12,16,7
157.61,-55.883,2013,12,16,8
157.61,-55.881,2013,12,16,9
157.61,-55.878,2013,12,16,10
157.61,-55.878,2013,12,16,11
157.62,-55.877,2013,12,16,12
157.62,-55.876,2013,12,16,13
157.62,-55.876,2013,12,16,14
157.63,-55.875,2013,12,16,15
157.64,-55.874,2013,12,16,16
157.65,-55.872,2013,12,16,17
157.65,-55.869,2013,12,16,18
157.66,-55.865,2013,12,16,19
157.67,-55.86,2013,12,16,20
157.67,-55.858,2013,12,16,21
157.68,-55.856,2013,12,16,22
157.68,-55.853,2013,12,16,23
157.69,-55.851,2013,12,17,0
157.69,-55.848,2013,12,17,1
157.7,-55.846,2013,12,17,2
157.71,-55.843,2013,12,17,3
157.71,-55.839,2013,12,17,4
157.72,-55.836,2013,12,17,5
157.73,-55.831,2013,12,17,6
157.74,-55.826,2013,12,17,7
157.74,-55.821,2013,12,17,8
157.75,-55.816,2013,12,17,9
157.75,-55.811,2013,12,17,10
157.75,-55.806,2013,12,17,11
157.75,-55.806,2013,12,17,12
157.75,-55.799,2013,12,17,13
157.75,-55.798,2013,12,17,14
157.76,-55.796,2013,12,17,15
157.77,-55.793,2013,12,17,16
157.78,-55.79,2013,12,17,17
157.79,-55.784,2013,12,17,18
157.8,-55.775,2013,12,17,19
157.8,-55.765,2013,12,17,20
157.81,-55.757,2013,12,17,21
157.81,-55.75,2013,12,17,22
157.81,-55.741,2013,12,17,23
157.81,-55.733,2013,12,18,0
157.82,-55.727,2013,12,18,1
157.83,-55.722,2013,12,18,2
157.84,-55.717,2013,12,18,3
157.84,-55.711,2013,12,18,4
157.85,-55.704,2013,12,18,5
157.86,-55.695,2013,12,18,6
157.87,-55.687,2013,12,18,7
157.87,-55.68,2013,12,18,8
157.88,-55.673,2013,12,18,9
157.88,-55.667,2013,12,18,10
157.88,-55.662,2013,12,18,11
157.89,-55.658,2013,12,18,12
157.9,-55.654,2013,12,18,13
157.91,-55.651,2013,12,18,14
157.92,-55.649,2013,12,18,15
157.94,-55.645,2013,12,18,16
157.95,-55.64,2013,12,18,17
157.95,-55.634,2013,12,18,18
157.96,-55.63,2013,12,18,19
157.97,-55.624,2013,12,18,20
157.98,-55.619,2013,12,18,21
157.99,-55.615,2013,12,18,22
158,-55.611,2013,12,18,23
158.01,-55.608,2013,12,19,0
158.03,-55.606,2013,12,19,1
158.04,-55.605,2013,12,19,2
158.06,-55.604,2013,12,19,3
158.07,-55.603,2013,12,19,4
158.09,-55.602,2013,12,19,5
158.11,-55.608,2013,12,19,6
158.12,-55.598,2013,12,19,7
158.14,-55.593,2013,12,19,8
158.16,-55.587,2013,12,19,9
158.17,-55.581,2013,12,19,10
158.19,-55.573,2013,12,19,11
158.21,-55.564,2013,12,19,12
158.22,-55.556,2013,12,19,13
158.23,-55.559,2013,12,19,14
158.25,-55.553,2013,12,19,15
158.27,-55.547,2013,12,19,16
158.29,-55.544,2013,12,19,17
158.31,-55.538,2013,12,19,18
158.34,-55.531,2013,12,19,19
158.36,-55.523,2013,12,19,20
158.39,-55.511,2013,12,19,21
158.41,-55.497,2013,12,19,22
158.43,-55.484,2013,12,19,23
158.45,-55.473,2013,12,20,0
158.47,-55.464,2013,12,20,1
158.48,-55.455,2013,12,20,2
158.5,-55.448,2013,12,20,3
158.51,-55.442,2013,12,20,4
158.53,-55.437,2013,12,20,5
158.55,-55.432,2013,12,20,6
158.57,-55.427,2013,12,20,7
158.59,-55.421,2013,12,20,8
158.61,-55.414,2013,12,20,9
158.63,-55.409,2013,12,20,10
158.65,-55.403,2013,12,20,11
158.67,-55.395,2013,12,20,12
158.69,-55.388,2013,12,20,13
158.72,-55.381,2013,12,20,14
158.74,-55.375,2013,12,20,15
158.76,-55.368,2013,12,20,16
158.79,-55.359,2013,12,20,17
158.81,-55.351,2013,12,20,18
158.84,-55.342,2013,12,20,19
158.87,-55.332,2013,12,20,20
158.9,-55.32,2013,12,20,21
158.93,-55.308,2013,12,20,22
158.95,-55.298,2013,12,20,23
158.97,-55.289,2013,12,21,0
159,-55.279,2013,12,21,1
159.03,-55.267,2013,12,21,2
159.06,-55.258,2013,12,21,3
159.08,-55.247,2013,12,21,4
159.11,-55.237,2013,12,21,5
159.14,-55.227,2013,12,21,6
159.17,-55.213,2013,12,21,7
159.2,-55.194,2013,12,21,8
159.22,-55.177,2013,12,21,9
159.24,-55.163,2013,12,21,10
159.25,-55.148,2013,12,21,11
159.27,-55.135,2013,12,21,12
159.28,-55.126,2013,12,21,13
159.29,-55.119,2013,12,21,14
159.3,-55.115,2013,12,21,15
159.32,-55.11,2013,12,21,16
159.34,-55.103,2013,12,21,17
159.36,-55.096,2013,12,21,18
159.39,-55.088,2013,12,21,19
159.41,-55.075,2013,12,21,20
159.43,-55.06,2013,12,21,21
159.44,-55.048,2013,12,21,22
159.45,-55.037,2013,12,21,23
159.46,-55.027,2013,12,22,0
159.47,-55.016,2013,12,22,1
159.49,-55.008,2013,12,22,2
159.5,-55.001,2013,12,22,3
159.51,-54.993,2013,12,22,4
159.53,-54.986,2013,12,22,5
159.54,-54.977,2013,12,22,6
159.56,-54.969,2013,12,22,7
159.57,-54.959,2013,12,22,8
159.59,-54.949,2013,12,22,9
159.6,-54.94,2013,12,22,10
159.61,-54.932,2013,12,22,11
159.63,-54.924,2013,12,22,12
159.64,-54.911,2013,12,22,13
159.65,-54.899,2013,12,22,14
159.65,-54.89,2013,12,22,15
159.66,-54.884,2013,12,22,16
159.66,-54.877,2013,12,22,17
159.66,-54.873,2013,12,22,18
159.67,-54.87,2013,12,22,19
159.68,-54.869,2013,12,22,20
159.69,-54.866,2013,12,22,21
159.7,-54.864,2013,12,22,22
159.72,-54.861,2013,12,22,23
159.73,-54.858,2013,12,23,0
159.75,-54.852,2013,12,23,1
159.77,-54.843,2013,12,23,2
159.78,-54.834,2013,12,23,3
159.79,-54.827,2013,12,23,4
159.8,-54.82,2013,12,23,5
159.8,-54.816,2013,12,23,6
159.81,-54.813,2013,12,23,7
159.82,-54.809,2013,12,23,8
159.82,-54.807,2013,12,23,9
159.83,-54.808,2013,12,23,10
159.85,-54.809,2013,12,23,11
159.87,-54.809,2013,12,23,12
159.89,-54.807,2013,12,23,13
159.91,-54.802,2013,12,23,14
159.93,-54.795,2013,12,23,15
159.95,-54.784,2013,12,23,16
159.97,-54.772,2013,12,23,17
159.98,-54.762,2013,12,23,18
159.98,-54.754,2013,12,23,19
159.99,-54.749,2013,12,23,20
159.99,-54.748,2013,12,23,21
160,-54.749,2013,12,23,22
160.01,-54.75,2013,12,23,23
160.03,-54.749,2013,12,24,0
160.04,-54.747,2013,12,24,1
160.06,-54.743,2013,12,24,2
160.09,-54.737,2013,12,24,3
160.11,-54.73,2013,12,24,4
160.13,-54.721,2013,12,24,5
160.14,-54.712,2013,12,24,6
160.15,-54.706,2013,12,24,7
160.16,-54.702,2013,12,24,8
160.17,-54.7,2013,12,24,9
160.18,-54.698,2013,12,24,10
160.19,-54.696,2013,12,24,11
160.21,-54.696,2013,12,24,12
160.22,-54.696,2013,12,24,13
160.24,-54.692,2013,12,24,14
160.26,-54.686,2013,12,24,15
160.27,-54.682,2013,12,24,16
160.28,-54.681,2013,12,24,17
160.29,-54.681,2013,12,24,18
160.3,-54.681,2013,12,24,19
160.31,-54.68,2013,12,24,20
160.32,-54.679,2013,12,24,21
160.33,-54.68,2013,12,24,22
160.34,-54.682,2013,12,24,23
160.35,-54.682,2013,12,25,0
160.37,-54.68,2013,12,25,1
160.38,-54.676,2013,12,25,2
160.39,-54.671,2013,12,25,3
160.4,-54.668,2013,12,25,4
160.41,-54.667,2013,12,25,5
160.41,-54.668,2013,12,25,6
160.42,-54.669,2013,12,25,7
160.43,-54.673,2013,12,25,8
160.44,-54.677,2013,12,25,9
160.45,-54.683,2013,12,25,10
160.46,-54.687,2013,12,25,11
160.48,-54.689,2013,12,25,12
160.49,-54.69,2013,12,25,13
160.51,-54.691,2013,12,25,14
160.52,-54.691,2013,12,25,15
160.53,-54.691,2013,12,25,16
160.55,-54.692,2013,12,25,17
160.56,-54.693,2013,12,25,18
160.57,-54.694,2013,12,25,19
160.59,-54.694,2013,12,25,20
160.6,-54.695,2013,12,25,21
160.62,-54.695,2013,12,25,22
160.63,-54.694,2013,12,25,23
160.64,-54.693,2013,12,26,0
160.66,-54.689,2013,12,26,1
160.67,-54.686,2013,12,26,2
160.68,-54.684,2013,12,26,3
160.69,-54.684,2013,12,26,4
160.7,-54.686,2013,12,26,5
160.71,-54.687,2013,12,26,6
160.72,-54.686,2013,12,26,7
160.72,-54.686,2013,12,26,8
160.73,-54.686,2013,12,26,9
160.74,-54.688,2013,12,26,10
160.75,-54.691,2013,12,26,11
160.76,-54.695,2013,12,26,12
160.77,-54.697,2013,12,26,13
160.79,-54.697,2013,12,26,14
160.81,-54.695,2013,12,26,15
160.82,-54.691,2013,12,26,16
160.84,-54.687,2013,12,26,17
160.85,-54.685,2013,12,26,18
160.85,-54.682,2013,12,26,19
160.85,-54.683,2013,12,26,20
160.85,-54.686,2013,12,26,21
160.86,-54.69,2013,12,26,22
160.87,-54.695,2013,12,26,23
160.88,-54.7,2013,12,27,0
160.9,-54.701,2013,12,27,1
160.92,-54.699,2013,12,27,2
160.93,-54.694,2013,12,27,3
160.94,-54.69,2013,12,27,4
160.94,-54.691,2013,12,27,5
160.94,-54.696,2013,12,27,6
160.95,-54.701,2013,12,27,7
160.96,-54.707,2013,12,27,8
160.97,-54.712,2013,12,27,9
160.98,-54.716,2013,12,27,10
161,-54.718,2013,12,27,11
161.01,-54.72,2013,12,27,12
161.03,-54.719,2013,12,27,13
161.04,-54.717,2013,12,27,14
161.05,-54.715,2013,12,27,15
161.05,-54.712,2013,12,27,16
161.06,-54.712,2013,12,27,17
161.06,-54.715,2013,12,27,18
161.06,-54.721,2013,12,27,19
161.07,-54.728,2013,12,27,20
161.08,-54.734,2013,12,27,21
161.1,-54.738,2013,12,27,22
161.12,-54.739,2013,12,27,23
161.13,-54.738,2013,12,28,0
161.14,-54.737,2013,12,28,1
161.15,-54.735,2013,12,28,2
161.16,-54.734,2013,12,28,3
161.16,-54.734,2013,12,28,4
161.16,-54.738,2013,12,28,5
161.16,-54.746,2013,12,28,6
161.16,-54.754,2013,12,28,7
161.18,-54.761,2013,12,28,8
161.19,-54.767,2013,12,28,9
161.21,-54.771,2013,12,28,10
161.23,-54.774,2013,12,28,11
161.24,-54.774,2013,12,28,12
161.26,-54.773,2013,12,28,13
161.26,-54.772,2013,12,28,14
161.26,-54.773,2013,12,28,15
161.26,-54.776,2013,12,28,16
161.26,-54.782,2013,12,28,17
161.26,-54.79,2013,12,28,18
161.27,-54.8,2013,12,28,19
161.29,-54.809,2013,12,28,20
161.31,-54.819,2013,12,28,21
161.33,-54.83,2013,12,28,22
161.35,-54.838,2013,12,28,23
161.37,-54.842,2013,12,29,0
161.39,-54.843,2013,12,29,1
161.4,-54.844,2013,12,29,2
161.4,-54.845,2013,12,29,3
161.41,-54.847,2013,12,29,4
161.4,-54.853,2013,12,29,5
161.39,-54.865,2013,12,29,6
161.39,-54.88,2013,12,29,7
161.4,-54.897,2013,12,29,8
161.42,-54.915,2013,12,29,9
161.44,-54.932,2013,12,29,10
161.46,-54.945,2013,12,29,11
161.49,-54.955,2013,12,29,12
161.51,-54.963,2013,12,29,13
161.52,-54.968,2013,12,29,14
161.53,-54.973,2013,12,29,15
161.54,-54.978,2013,12,29,16
161.54,-54.987,2013,12,29,17
161.55,-54.994,2013,12,29,18
161.55,-55.004,2013,12,29,19
161.56,-55.015,2013,12,29,20
161.56,-55.026,2013,12,29,21
161.57,-55.039,2013,12,29,22
161.58,-55.054,2013,12,29,23
161.59,-55.07,2013,12,30,0
161.6,-55.084,2013,12,30,1
161.6,-55.098,2013,12,30,2
161.61,-55.114,2013,12,30,3
161.62,-55.129,2013,12,30,4
161.63,-55.141,2013,12,30,5
161.64,-55.153,2013,12,30,6
161.65,-55.164,2013,12,30,7
161.66,-55.176,2013,12,30,8
161.66,-55.186,2013,12,30,9
161.66,-55.195,2013,12,30,10
161.66,-55.206,2013,12,30,11
161.65,-55.217,2013,12,30,12
161.65,-55.232,2013,12,30,13
161.65,-55.25,2013,12,30,14
161.65,-55.265,2013,12,30,15
161.65,-55.281,2013,12,30,16
161.66,-55.295,2013,12,30,17
161.66,-55.306,2013,12,30,18
161.66,-55.316,2013,12,30,19
161.66,-55.325,2013,12,30,20
161.65,-55.335,2013,12,30,21
161.65,-55.346,2013,12,30,22
161.64,-55.359,2013,12,30,23
161.64,-55.373,2013,12,31,0
161.63,-55.388,2013,12,31,1
161.63,-55.402,2013,12,31,2
161.63,-55.417,2013,12,31,3
161.62,-55.429,2013,12,31,4
161.62,-55.439,2013,12,31,5
161.61,-55.449,2013,12,31,6
161.6,-55.462,2013,12,31,7
161.59,-55.475,2013,12,31,8
161.58,-55.488,2013,12,31,9
161.58,-55.502,2013,12,31,10
161.58,-55.513,2013,12,31,11
161.58,-55.524,2013,12,31,12
161.57,-55.534,2013,12,31,13
161.56,-55.545,2013,12,31,14
161.56,-55.556,2013,12,31,15
161.56,-55.565,2013,12,31,16
161.55,-55.575,2013,12,31,17
161.54,-55.583,2013,12,31,18
161.53,-55.59,2013,12,31,19
161.53,-55.601,2013,12,31,20
161.52,-55.611,2013,12,31,21
161.51,-55.62,2013,12,31,22
161.5,-55.632,2013,12,31,23
161.49,-55.645,2014,1,1,0
161.48,-55.659,2014,1,1,1
161.48,-55.675,2014,1,1,2
161.48,-55.69,2014,1,1,3
161.48,-55.702,2014,1,1,4
161.48,-55.713,2014,1,1,5
161.48,-55.722,2014,1,1,6
161.49,-55.73,2014,1,1,7
161.49,-55.736,2014,1,1,8
161.49,-55.739,2014,1,1,9
161.49,-55.742,2014,1,1,10
161.49,-55.746,2014,1,1,11
161.48,-55.75,2014,1,1,12
161.47,-55.755,2014,1,1,13
161.47,-55.765,2014,1,1,14
161.46,-55.774,2014,1,1,15
161.46,-55.785,2014,1,1,16
161.46,-55.794,2014,1,1,17
161.46,-55.798,2014,1,1,18
161.47,-55.8,2014,1,1,19
161.46,-55.803,2014,1,1,20
161.46,-55.805,2014,1,1,21
161.46,-55.81,2014,1,1,22
161.46,-55.814,2014,1,1,23
161.46,-55.819,2014,1,2,0
161.45,-55.824,2014,1,2,1
161.45,-55.829,2014,1,2,2
161.44,-55.835,2014,1,2,3
161.44,-55.84,2014,1,2,4
161.44,-55.847,2014,1,2,5
161.44,-55.854,2014,1,2,6
161.45,-55.859,2014,1,2,7
161.45,-55.862,2014,1,2,8
161.46,-55.864,2014,1,2,9
161.46,-55.864,2014,1,2,10
161.46,-55.864,2014,1,2,11
161.45,-55.864,2014,1,2,12
161.45,-55.865,2014,1,2,13
161.44,-55.867,2014,1,2,14
161.43,-55.873,2014,1,2,15
161.42,-55.881,2014,1,2,16
161.42,-55.887,2014,1,2,17
161.43,-55.891,2014,1,2,18
161.43,-55.895,2014,1,2,19
161.44,-55.897,2014,1,2,20
161.45,-55.897,2014,1,2,21
161.45,-55.895,2014,1,2,22
161.46,-55.893,2014,1,2,23
161.46,-55.892,2014,1,3,0
161.46,-55.89,2014,1,3,1
161.46,-55.889,2014,1,3,2
161.46,-55.887,2014,1,3,3
161.45,-55.886,2014,1,3,4
161.45,-55.887,2014,1,3,5
161.45,-55.888,2014,1,3,6
161.45,-55.89,2014,1,3,7
161.45,-55.892,2014,1,3,8
161.46,-55.894,2014,1,3,9
161.46,-55.892,2014,1,3,10
161.47,-55.891,2014,1,3,11
161.47,-55.89,2014,1,3,12
161.48,-55.891,2014,1,3,13
161.48,-55.89,2014,1,3,14
161.49,-55.889,2014,1,3,15
161.49,-55.888,2014,1,3,16
161.49,-55.889,2014,1,3,17
161.5,-55.889,2014,1,3,18
161.5,-55.886,2014,1,3,19
161.51,-55.882,2014,1,3,20
161.51,-55.878,2014,1,3,21
161.52,-55.875,2014,1,3,22
161.52,-55.873,2014,1,3,23
161.52,-55.873,2014,1,4,0
161.52,-55.876,2014,1,4,1
161.53,-55.877,2014,1,4,2
161.53,-55.879,2014,1,4,3
161.54,-55.882,2014,1,4,4
161.55,-55.885,2014,1,4,5
161.57,-55.886,2014,1,4,6
161.58,-55.885,2014,1,4,7
161.6,-55.881,2014,1,4,8
161.61,-55.875,2014,1,4,9
161.61,-55.87,2014,1,4,10
161.61,-55.866,2014,1,4,11
161.61,-55.863,2014,1,4,12
161.61,-55.863,2014,1,4,13
161.61,-55.864,2014,1,4,14
161.62,-55.865,2014,1,4,15
161.62,-55.867,2014,1,4,16
161.63,-55.87,2014,1,4,17
161.64,-55.873,2014,1,4,18
161.65,-55.873,2014,1,4,19
161.66,-55.874,2014,1,4,20
161.68,-55.873,2014,1,4,21
161.69,-55.868,2014,1,4,22
161.71,-55.861,2014,1,4,23
161.71,-55.854,2014,1,5,0
161.71,-55.848,2014,1,5,1
161.71,-55.844,2014,1,5,2
161.71,-55.844,2014,1,5,3
161.71,-55.848,2014,1,5,4
161.71,-55.853,2014,1,5,5
161.72,-55.858,2014,1,5,6
161.74,-55.863,2014,1,5,7
161.75,-55.867,2014,1,5,8
161.78,-55.868,2014,1,5,9
161.8,-55.864,2014,1,5,10
161.82,-55.856,2014,1,5,11
161.83,-55.848,2014,1,5,12
161.84,-55.838,2014,1,5,13
161.84,-55.83,2014,1,5,14
161.83,-55.824,2014,1,5,15
161.82,-55.824,2014,1,5,16
161.82,-55.829,2014,1,5,17
161.83,-55.834,2014,1,5,18
161.84,-55.835,2014,1,5,19
161.86,-55.836,2014,1,5,20
161.88,-55.834,2014,1,5,21
161.89,-55.83,2014,1,5,22
161.91,-55.825,2014,1,5,23
161.91,-55.818,2014,1,6,0
161.92,-55.812,2014,1,6,1
161.92,-55.805,2014,1,6,2
161.92,-55.802,2014,1,6,3
161.92,-55.8,2014,1,6,4
161.92,-55.801,2014,1,6,5
161.93,-55.805,2014,1,6,6
161.94,-55.808,2014,1,6,7
161.95,-55.811,2014,1,6,8
161.97,-55.813,2014,1,6,9
161.98,-55.812,2014,1,6,10
162,-55.808,2014,1,6,11
162.01,-55.805,2014,1,6,12
162.02,-55.801,2014,1,6,13
162.02,-55.795,2014,1,6,14
162.02,-55.792,2014,1,6,15
162.03,-55.794,2014,1,6,16
162.03,-55.795,2014,1,6,17
162.05,-55.794,2014,1,6,18
162.06,-55.793,2014,1,6,19
162.07,-55.79,2014,1,6,20
162.07,-55.789,2014,1,6,21
162.08,-55.786,2014,1,6,22
162.08,-55.784,2014,1,6,23
162.09,-55.783,2014,1,7,0
162.09,-55.782,2014,1,7,1
162.1,-55.781,2014,1,7,2
162.1,-55.782,2014,1,7,3
162.11,-55.785,2014,1,7,4
162.12,-55.786,2014,1,7,5
162.14,-55.785,2014,1,7,6
162.15,-55.782,2014,1,7,7
162.16,-55.779,2014,1,7,8
162.16,-55.776,2014,1,7,9
162.16,-55.773,2014,1,7,10
162.17,-55.774,2014,1,7,11
162.17,-55.776,2014,1,7,12
162.17,-55.777,2014,1,7,13
162.18,-55.781,2014,1,7,14
162.19,-55.784,2014,1,7,15
162.2,-55.783,2014,1,7,16
162.21,-55.781,2014,1,7,17
162.22,-55.78,2014,1,7,18
162.23,-55.782,2014,1,7,19
162.24,-55.782,2014,1,7,20
162.25,-55.779,2014,1,7,21
162.25,-55.779,2014,1,7,22
162.25,-55.783,2014,1,7,23
162.26,-55.787,2014,1,8,0
162.27,-55.789,2014,1,8,1
162.28,-55.792,2014,1,8,2
162.29,-55.792,2014,1,8,3
162.31,-55.793,2014,1,8,4
162.32,-55.793,2014,1,8,5
162.33,-55.792,2014,1,8,6
162.34,-55.79,2014,1,8,7
162.35,-55.789,2014,1,8,8
162.36,-55.789,2014,1,8,9
162.37,-55.79,2014,1,8,10
162.37,-55.79,2014,1,8,11
162.38,-55.789,2014,1,8,12
162.38,-55.789,2014,1,8,13
162.39,-55.787,2014,1,8,14
162.39,-55.787,2014,1,8,15
162.4,-55.789,2014,1,8,16
162.4,-55.792,2014,1,8,17
162.41,-55.797,2014,1,8,18
162.43,-55.801,2014,1,8,19
162.44,-55.802,2014,1,8,20
162.45,-55.8,2014,1,8,21
162.46,-55.799,2014,1,8,22
162.46,-55.799,2014,1,8,23
162.46,-55.799,2014,1,9,0
162.47,-55.802,2014,1,9,1
162.47,-55.806,2014,1,9,2
162.48,-55.81,2014,1,9,3
162.5,-55.811,2014,1,9,4
162.51,-55.809,2014,1,9,5
162.52,-55.806,2014,1,9,6
162.52,-55.802,2014,1,9,7
162.52,-55.8,2014,1,9,8
162.52,-55.798,2014,1,9,9
162.53,-55.799,2014,1,9,10
162.53,-55.799,2014,1,9,11
162.53,-55.798,2014,1,9,12
162.54,-55.798,2014,1,9,13
162.54,-55.802,2014,1,9,14
162.54,-55.797,2014,1,9,15
162.55,-55.796,2014,1,9,16
162.54,-55.798,2014,1,9,17
162.54,-55.8,2014,1,9,18
162.54,-55.805,2014,1,9,19
162.54,-55.813,2014,1,9,20
162.55,-55.819,2014,1,9,21
162.57,-55.824,2014,1,9,22
162.58,-55.827,2014,1,9,23
162.59,-55.828,2014,1,10,0
162.6,-55.828,2014,1,10,1
162.6,-55.827,2014,1,10,2
162.59,-55.832,2014,1,10,3
162.59,-55.837,2014,1,10,4
162.59,-55.843,2014,1,10,5
162.59,-55.851,2014,1,10,6
162.6,-55.859,2014,1,10,7
162.61,-55.868,2014,1,10,8
162.62,-55.873,2014,1,10,9
162.64,-55.875,2014,1,10,10
162.65,-55.878,2014,1,10,11
162.66,-55.881,2014,1,10,12
162.66,-55.887,2014,1,10,13
162.66,-55.892,2014,1,10,14
162.66,-55.897,2014,1,10,15
162.67,-55.904,2014,1,10,16
162.68,-55.912,2014,1,10,17
162.69,-55.92,2014,1,10,18
162.7,-55.927,2014,1,10,19
162.72,-55.934,2014,1,10,20
162.73,-55.941,2014,1,10,21
162.74,-55.948,2014,1,10,22
162.75,-55.954,2014,1,10,23
162.76,-55.962,2014,1,11,0
162.78,-55.97,2014,1,11,1
162.73,-55.968,2014,1,11,2
162.8,-55.985,2014,1,11,3
162.82,-55.993,2014,1,11,4
162.83,-56,2014,1,11,5
162.84,-56.007,2014,1,11,6
162.86,-56.013,2014,1,11,7
162.88,-56.02,2014,1,11,8
162.89,-56.026,2014,1,11,9
162.91,-56.032,2014,1,11,10
162.92,-56.036,2014,1,11,11
162.93,-56.038,2014,1,11,12
162.94,-56.042,2014,1,11,13
162.95,-56.047,2014,1,11,14
162.95,-56.052,2014,1,11,15
162.95,-56.059,2014,1,11,16
162.96,-56.066,2014,1,11,17
162.96,-56.075,2014,1,11,18
162.97,-56.087,2014,1,11,19
162.98,-56.099,2014,1,11,20
162.99,-56.111,2014,1,11,21
163,-56.123,2014,1,11,22
163.01,-56.135,2014,1,11,23
163.03,-56.146,2014,1,12,0
163.05,-56.155,2014,1,12,1
163.07,-56.162,2014,1,12,2
163.08,-56.169,2014,1,12,3
163.09,-56.176,2014,1,12,4
163.1,-56.185,2014,1,12,5
163.1,-56.193,2014,1,12,6
163.11,-56.203,2014,1,12,7
163.11,-56.215,2014,1,12,8
163.12,-56.227,2014,1,12,9
163.13,-56.243,2014,1,12,10
163.15,-56.257,2014,1,12,11
163.16,-56.271,2014,1,12,12
163.18,-56.282,2014,1,12,13
163.19,-56.29,2014,1,12,14
163.19,-56.299,2014,1,12,15
163.2,-56.308,2014,1,12,16
163.2,-56.32,2014,1,12,17
163.21,-56.332,2014,1,12,18
163.21,-56.344,2014,1,12,19
163.22,-56.357,2014,1,12,20
163.23,-56.368,2014,1,12,21
