161.71,-55.293,2013,12,20,18
161.74,-55.297,2013,12,20,19
161.77,-55.299,2013,12,20,20
161.79,-55.301,2013,12,20,21
161.81,-55.302,2013,12,20,22
161.84,-55.304,2013,12,20,23
161.86,-55.307,2013,12,21,0
161.87,-55.312,2013,12,21,1
161.89,-55.318,2013,12,21,2
161.91,-55.326,2013,12,21,3
161.92,-55.334,2013,12,21,4
161.94,-55.344,2013,12,21,5
161.96,-55.356,2013,12,21,6
161.98,-55.365,2013,12,21,7
162,-55.375,2013,12,21,8
162.03,-55.384,2013,12,21,9
162.05,-55.391,2013,12,21,10
162.07,-55.398,2013,12,21,11
162.08,-55.406,2013,12,21,12
162.1,-55.415,2013,12,21,13
162.12,-55.425,2013,12,21,14
162.13,-55.434,2013,12,21,15
162.15,-55.443,2013,12,21,16
162.17,-55.452,2013,12,21,17
162.18,-55.46,2013,12,21,18
162.2,-55.47,2013,12,21,19
162.22,-55.478,2013,12,21,20
162.23,-55.487,2013,12,21,21
162.25,-55.497,2013,12,21,22
162.27,-55.507,2013,12,21,23
162.29,-55.517,2013,12,22,0
162.31,-55.525,2013,12,22,1
162.34,-55.532,2013,12,22,2
162.35,-55.537,2013,12,22,3
162.37,-55.542,2013,12,22,4
162.38,-55.548,2013,12,22,5
162.4,-55.556,2013,12,22,6
162.63,-55.465,2013,12,22,7
162.42,-55.575,2013,12,22,8
162.44,-55.584,2013,12,22,9
162.45,-55.594,2013,12,22,10
162.47,-55.604,2013,12,22,11
162.49,-55.614,2013,12,22,12
162.51,-55.624,2013,12,22,13
162.53,-55.634,2013,12,22,14
162.54,-55.644,2013,12,22,15
162.56,-55.653,2013,12,22,16
162.58,-55.663,2013,12,22,17
162.6,-55.672,2013,12,22,18
162.62,-55.683,2013,12,22,19
162.63,-55.695,2013,12,22,20
162.66,-55.706,2013,12,22,21
162.68,-55.716,2013,12,22,22
162.7,-55.725,2013,12,22,23
162.72,-55.733,2013,12,23,0
162.74,-55.744,2013,12,23,1
162.77,-55.753,2013,12,23,2
162.8,-55.762,2013,12,23,3
162.82,-55.771,2013,12,23,4
162.85,-55.777,2013,12,23,5
162.88,-55.783,2013,12,23,6
162.91,-55.785,2013,12,23,7
162.94,-55.785,2013,12,23,8
162.97,-55.786,2013,12,23,9
162.99,-55.789,2013,12,23,10
163.02,-55.792,2013,12,23,11
163.04,-55.796,2013,12,23,12
163.06,-55.804,2013,12,23,13
163.09,-55.803,2013,12,23,14
163.12,-55.807,2013,12,23,15
163.15,-55.812,2013,12,23,16
163.18,-55.818,2013,12,23,17
163.2,-55.823,2013,12,23,18
163.23,-55.828,2013,12,23,19
163.26,-55.832,2013,12,23,20
163.29,-55.838,2013,12,23,21
163.32,-55.842,2013,12,23,22
163.36,-55.85,2013,12,23,23
163.38,-55.857,2013,12,24,0
163.42,-55.864,2013,12,24,1
163.46,-55.869,2013,12,24,2
163.5,-55.872,2013,12,24,3
163.53,-55.874,2013,12,24,4
163.56,-55.875,2013,12,24,5
163.59,-55.878,2013,12,24,6
163.62,-55.882,2013,12,24,7
163.64,-55.889,2013,12,24,8
163.67,-55.898,2013,12,24,9
163.7,-55.908,2013,12,24,10
163.74,-55.918,2013,12,24,11
163.78,-55.927,2013,12,24,12
163.81,-55.935,2013,12,24,13
163.85,-55.942,2013,12,24,14
163.89,-55.946,2013,12,24,15
163.93,-55.949,2013,12,24,16
163.96,-55.952,2013,12,24,17
163.99,-55.956,2013,12,24,18
164.02,-55.962,2013,12,24,19
164.05,-55.967,2013,12,24,20
164.08,-55.973,2013,12,24,21
164.11,-55.981,2013,12,24,22
164.14,-55.989,2013,12,24,23
164.17,-56,2013,12,25,0
164.2,-56.01,2013,12,25,1
164.24,-56.021,2013,12,25,2
164.27,-56.03,2013,12,25,3
164.31,-56.039,2013,12,25,4
164.35,-56.045,2013,12,25,5
164.38,-56.051,2013,12,25,6
164.42,-56.057,2013,12,25,7
164.45,-56.063,2013,12,25,8
164.48,-56.069,2013,12,25,9
164.51,-56.076,2013,12,25,10
164.53,-56.083,2013,12,25,11
164.56,-56.091,2013,12,25,12
164.59,-56.101,2013,12,25,13
164.62,-56.112,2013,12,25,14
164.66,-56.122,2013,12,25,15
164.69,-56.129,2013,12,25,16
164.72,-56.136,2013,12,25,17
164.76,-56.145,2013,12,25,18
164.79,-56.152,2013,12,25,19
164.82,-56.159,2013,12,25,20
164.86,-56.166,2013,12,25,21
164.89,-56.169,2013,12,25,22
164.91,-56.172,2013,12,25,23
164.94,-56.175,2013,12,26,0
164.97,-56.18,2013,12,26,1
165,-56.187,2013,12,26,2
165.02,-56.195,2013,12,26,3
165.05,-56.204,2013,12,26,4
165.08,-56.215,2013,12,26,5
165.12,-56.223,2013,12,26,6
165.15,-56.23,2013,12,26,7
165.19,-56.235,2013,12,26,8
165.22,-56.239,2013,12,26,9
165.25,-56.241,2013,12,26,10
165.27,-56.243,2013,12,26,11
165.3,-56.246,2013,12,26,12
165.32,-56.251,2013,12,26,13
165.34,-56.258,2013,12,26,14
165.37,-56.265,2013,12,26,15
165.39,-56.275,2013,12,26,16
165.42,-56.284,2013,12,26,17
165.45,-56.293,2013,12,26,18
165.48,-56.3,2013,12,26,19
165.51,-56.307,2013,12,26,20
165.53,-56.311,2013,12,26,21
165.56,-56.315,2013,12,26,22
165.57,-56.321,2013,12,26,23
165.59,-56.328,2013,12,27,0
165.61,-56.334,2013,12,27,1
165.63,-56.339,2013,12,27,2
165.64,-56.344,2013,12,27,3
165.65,-56.352,2013,12,27,4
165.66,-56.36,2013,12,27,5
165.67,-56.367,2013,12,27,6
165.68,-56.379,2013,12,27,7
165.69,-56.388,2013,12,27,8
165.7,-56.396,2013,12,27,9
165.71,-56.404,2013,12,27,10
165.71,-56.411,2013,12,27,11
165.72,-56.416,2013,12,27,12
165.72,-56.422,2013,12,27,13
165.72,-56.428,2013,12,27,14
165.72,-56.436,2013,12,27,15
165.72,-56.442,2013,12,27,16
165.71,-56.449,2013,12,27,17
165.71,-56.456,2013,12,27,18
165.71,-56.463,2013,12,27,19
165.71,-56.47,2013,12,27,20
165.71,-56.478,2013,12,27,21
165.71,-56.485,2013,12,27,22
165.71,-56.49,2013,12,27,23
165.7,-56.495,2013,12,28,0
165.7,-56.5,2013,12,28,1
165.69,-56.504,2013,12,28,2
165.69,-56.509,2013,12,28,3
165.68,-56.514,2013,12,28,4
165.68,-56.519,2013,12,28,5
165.67,-56.526,2013,12,28,6
165.66,-56.534,2013,12,28,7
165.65,-56.541,2013,12,28,8
165.65,-56.549,2013,12,28,9
165.64,-56.556,2013,12,28,10
165.63,-56.562,2013,12,28,11
165.62,-56.568,2013,12,28,12
165.61,-56.574,2013,12,28,13
165.6,-56.579,2013,12,28,14
165.59,-56.585,2013,12,28,15
165.57,-56.59,2013,12,28,16
165.55,-56.596,2013,12,28,17
165.54,-56.603,2013,12,28,18
165.52,-56.611,2013,12,28,19
165.5,-56.62,2013,12,28,20
165.49,-56.631,2013,12,28,21
165.47,-56.64,2013,12,28,22
165.46,-56.647,2013,12,28,23
165.44,-56.653,2013,12,29,0
165.42,-56.659,2013,12,29,1
165.4,-56.666,2013,12,29,2
165.38,-56.673,2013,12,29,3
165.35,-56.682,2013,12,29,4
165.33,-56.692,2013,12,29,5
165.3,-56.701,2013,12,29,6
165.28,-56.712,2013,12,29,7
165.25,-56.725,2013,12,29,8
165.22,-56.738,2013,12,29,9
165.2,-56.75,2013,12,29,10
165.18,-56.764,2013,12,29,11
165.15,-56.775,2013,12,29,12
165.12,-56.785,2013,12,29,13
165.09,-56.795,2013,12,29,14
165.06,-56.808,2013,12,29,15
165.03,-56.822,2013,12,29,16
165,-56.838,2013,12,29,17
164.97,-56.855,2013,12,29,18
164.95,-56.872,2013,12,29,19
164.92,-56.89,2013,12,29,20
164.9,-56.909,2013,12,29,21
164.87,-56.929,2013,12,29,22
164.85,-56.949,2013,12,29,23
164.82,-56.97,2013,12,30,0
164.79,-56.991,2013,12,30,1
164.77,-57.013,2013,12,30,2
164.74,-57.037,2013,12,30,3
164.71,-57.059,2013,12,30,4
164.69,-57.085,2013,12,30,5
164.66,-57.113,2013,12,30,6
164.63,-57.142,2013,12,30,7
164.6,-57.173,2013,12,30,8
164.59,-57.204,2013,12,30,9
164.57,-57.237,2013,12,30,10
164.55,-57.269,2013,12,30,11
164.52,-57.302,2013,12,30,12
164.5,-57.337,2013,12,30,13
164.48,-57.37,2013,12,30,14
164.45,-57.404,2013,12,30,15
164.43,-57.44,2013,12,30,16
164.4,-57.477,2013,12,30,17
164.38,-57.513,2013,12,30,18
164.36,-57.552,2013,12,30,19
164.34,-57.592,2013,12,30,20
164.33,-57.631,2013,12,30,21
164.32,-57.668,2013,12,30,22
164.31,-57.704,2013,12,30,23
164.3,-57.736,2013,12,31,0
164.29,-57.769,2013,12,31,1
164.28,-57.801,2013,12,31,2
164.26,-57.833,2013,12,31,3
164.25,-57.864,2013,12,31,4
164.24,-57.897,2013,12,31,5
164.23,-57.93,2013,12,31,6
164.22,-57.964,2013,12,31,7
164.22,-57.996,2013,12,31,8
164.22,-58.029,2013,12,31,9
164.23,-58.06,2013,12,31,10
164.25,-58.088,2013,12,31,11
164.26,-58.113,2013,12,31,12
164.27,-58.138,2013,12,31,13
164.29,-58.162,2013,12,31,14
164.31,-58.182,2013,12,31,15
164.31,-58.203,2013,12,31,16
164.32,-58.224,2013,12,31,17
164.33,-58.247,2013,12,31,18
164.35,-58.271,2013,12,31,19
164.37,-58.298,2013,12,31,20
164.39,-58.323,2013,12,31,21
164.42,-58.347,2013,12,31,22
164.46,-58.368,2013,12,31,23
164.5,-58.384,2014,1,1,0
164.54,-58.399,2014,1,1,1
164.59,-58.41,2014,1,1,2
164.63,-58.419,2014,1,1,3
164.67,-58.426,2014,1,1,4
164.71,-58.43,2014,1,1,5
164.75,-58.434,2014,1,1,6
164.78,-58.438,2014,1,1,7
164.82,-58.445,2014,1,1,8
164.85,-58.452,2014,1,1,9
164.9,-58.46,2014,1,1,10
164.94,-58.467,2014,1,1,11
164.99,-58.474,2014,1,1,12
165.05,-58.477,2014,1,1,13
165.1,-58.479,2014,1,1,14
165.17,-58.476,2014,1,1,15
165.22,-58.473,2014,1,1,16
165.29,-58.468,2014,1,1,17
165.34,-58.461,2014,1,1,18
165.41,-58.452,2014,1,1,19
165.46,-58.442,2014,1,1,20
165.51,-58.432,2014,1,1,21
165.57,-58.419,2014,1,1,22
165.62,-58.408,2014,1,1,23
165.67,-58.395,2014,1,2,0
165.72,-58.382,2014,1,2,1
165.78,-58.37,2014,1,2,2
165.84,-58.356,2014,1,2,3
165.9,-58.338,2014,1,2,4
165.96,-58.316,2014,1,2,5
166.01,-58.294,2014,1,2,6
166.06,-58.269,2014,1,2,7
166.11,-58.243,2014,1,2,8
166.15,-58.22,2014,1,2,9
166.2,-58.196,2014,1,2,10
166.25,-58.171,2014,1,2,11
166.29,-58.146,2014,1,2,12
166.34,-58.124,2014,1,2,13
166.38,-58.101,2014,1,2,14
166.43,-58.076,2014,1,2,15
166.47,-58.053,2014,1,2,16
166.52,-58.031,2014,1,2,17
166.56,-58.01,2014,1,2,18
166.61,-57.987,2014,1,2,19
166.65,-57.966,2014,1,2,20
166.69,-57.948,2014,1,2,21
166.72,-57.93,2014,1,2,22
166.75,-57.917,2014,1,2,23
166.77,-57.907,2014,1,3,0
166.8,-57.9,2014,1,3,1
166.83,-57.893,2014,1,3,2
166.86,-57.889,2014,1,3,3
166.88,-57.885,2014,1,3,4
166.9,-57.882,2014,1,3,5
166.91,-57.881,2014,1,3,6
166.92,-57.882,2014,1,3,7
166.93,-57.884,2014,1,3,8
166.93,-57.888,2014,1,3,9
166.94,-57.894,2014,1,3,10
166.94,-57.901,2014,1,3,11
166.95,-57.907,2014,1,3,12
166.95,-57.91,2014,1,3,13
166.95,-57.913,2014,1,3,14
166.94,-57.915,2014,1,3,15
166.93,-57.918,2014,1,3,16
166.92,-57.922,2014,1,3,17
166.91,-57.925,2014,1,3,18
166.91,-57.928,2014,1,3,19
166.9,-57.927,2014,1,3,20
166.89,-57.925,2014,1,3,21
166.88,-57.924,2014,1,3,22
166.88,-57.923,2014,1,3,23
166.88,-57.92,2014,1,4,0
166.88,-57.914,2014,1,4,1
166.88,-57.906,2014,1,4,2
166.87,-57.897,2014,1,4,3
166.87,-57.886,2014,1,4,4
166.87,-57.876,2014,1,4,5
166.87,-57.863,2014,1,4,6
166.87,-57.848,2014,1,4,7
166.87,-57.835,2014,1,4,8
166.88,-57.818,2014,1,4,9
166.88,-57.798,2014,1,4,10
166.89,-57.778,2014,1,4,11
166.9,-57.758,2014,1,4,12
166.91,-57.735,2014,1,4,13
166.93,-57.712,2014,1,4,14
166.95,-57.687,2014,1,4,15
166.97,-57.661,2014,1,4,16
166.98,-57.634,2014,1,4,17
167,-57.609,2014,1,4,18
167.02,-57.583,2014,1,4,19
167.03,-57.559,2014,1,4,20
167.06,-57.538,2014,1,4,21
167.08,-57.518,2014,1,4,22
167.1,-57.5,2014,1,4,23
167.13,-57.482,2014,1,5,0
167.16,-57.464,2014,1,5,1
167.19,-57.447,2014,1,5,2
167.21,-57.43,2014,1,5,3
167.23,-57.414,2014,1,5,4
167.25,-57.4,2014,1,5,5
167.26,-57.389,2014,1,5,6
167.27,-57.381,2014,1,5,7
167.28,-57.374,2014,1,5,8
167.29,-57.369,2014,1,5,9
167.31,-57.366,2014,1,5,10
167.32,-57.362,2014,1,5,11
167.34,-57.358,2014,1,5,12
167.35,-57.354,2014,1,5,13
167.36,-57.351,2014,1,5,14
167.36,-57.348,2014,1,5,15
167.37,-57.345,2014,1,5,16
167.38,-57.344,2014,1,5,17
167.38,-57.341,2014,1,5,18
167.38,-57.337,2014,1,5,19
167.37,-57.336,2014,1,5,20
167.37,-57.336,2014,1,5,21
167.36,-57.337,2014,1,5,22
167.36,-57.34,2014,1,5,23
167.36,-57.341,2014,1,6,0
167.36,-57.341,2014,1,6,1
167.37,-57.338,2014,1,6,2
167.37,-57.332,2014,1,6,3
167.37,-57.324,2014,1,6,4
167.36,-57.315,2014,1,6,5
167.35,-57.305,2014,1,6,6
167.34,-57.297,2014,1,6,7
167.33,-57.287,2014,1,6,8
167.32,-57.278,2014,1,6,9
167.31,-57.272,2014,1,6,10
167.31,-57.263,2014,1,6,11
167.31,-57.254,2014,1,6,12
167.31,-57.242,2014,1,6,13
167.32,-57.228,2014,1,6,14
167.32,-57.212,2014,1,6,15
167.33,-57.195,2014,1,6,16
167.33,-57.177,2014,1,6,17
167.34,-57.159,2014,1,6,18
167.34,-57.139,2014,1,6,19
167.34,-57.12,2014,1,6,20
167.34,-57.105,2014,1,6,21
167.35,-57.089,2014,1,6,22
167.36,-57.072,2014,1,6,23
167.37,-57.056,2014,1,7,0
167.39,-57.042,2014,1,7,1
167.41,-57.028,2014,1,7,2
167.44,-57.013,2014,1,7,3
167.47,-56.997,2014,1,7,4
167.49,-56.978,2014,1,7,5
167.51,-56.96,2014,1,7,6
167.52,-56.947,2014,1,7,7
167.54,-56.939,2014,1,7,8
167.55,-56.934,2014,1,7,9
167.58,-56.931,2014,1,7,10
167.6,-56.927,2014,1,7,11
167.63,-56.925,2014,1,7,12
167.66,-56.92,2014,1,7,13
167.69,-56.912,2014,1,7,14
167.7,-56.907,2014,1,7,15
167.71,-56.905,2014,1,7,16
167.72,-56.908,2014,1,7,17
167.73,-56.913,2014,1,7,18
167.74,-56.92,2014,1,7,19
167.75,-56.925,2014,1,7,20
167.76,-56.93,2014,1,7,21
167.77,-56.935,2014,1,7,22
167.78,-56.939,2014,1,7,23
167.78,-56.944,2014,1,8,0
167.78,-56.951,2014,1,8,1
167.78,-56.958,2014,1,8,2
167.78,-56.965,2014,1,8,3
167.78,-56.97,2014,1,8,4
167.77,-56.974,2014,1,8,5
167.76,-56.977,2014,1,8,6
167.76,-56.98,2014,1,8,7
167.75,-56.982,2014,1,8,8
167.73,-56.983,2014,1,8,9
167.71,-56.983,2014,1,8,10
167.7,-56.983,2014,1,8,11
167.68,-56.982,2014,1,8,12
167.67,-56.982,2014,1,8,13
167.66,-56.979,2014,1,8,14
167.66,-56.973,2014,1,8,15
167.66,-56.964,2014,1,8,16
167.65,-56.953,2014,1,8,17
167.65,-56.938,2014,1,8,18
167.64,-56.924,2014,1,8,19
167.63,-56.91,2014,1,8,20
167.62,-56.898,2014,1,8,21
167.62,-56.887,2014,1,8,22
167.62,-56.875,2014,1,8,23
167.63,-56.862,2014,1,9,0
167.64,-56.848,2014,1,9,1
167.66,-56.834,2014,1,9,2
167.67,-56.82,2014,1,9,3
167.69,-56.804,2014,1,9,4
167.71,-56.789,2014,1,9,5
167.73,-56.776,2014,1,9,6
167.75,-56.763,2014,1,9,7
167.77,-56.75,2014,1,9,8
167.79,-56.74,2014,1,9,9
167.81,-56.73,2014,1,9,10
167.84,-56.725,2014,1,9,11
167.87,-56.719,2014,1,9,12
167.9,-56.708,2014,1,9,13
167.93,-56.698,2014,1,9,14
167.95,-56.691,2014,1,9,15
167.97,-56.686,2014,1,9,16
168,-56.684,2014,1,9,17
168.02,-56.683,2014,1,9,18
168.04,-56.683,2014,1,9,19
168.06,-56.683,2014,1,9,20
168.08,-56.685,2014,1,9,21
168.09,-56.689,2014,1,9,22
168.11,-56.696,2014,1,9,23
168.12,-56.704,2014,1,10,0
168.13,-56.713,2014,1,10,1
168.14,-56.72,2014,1,10,2
168.15,-56.728,2014,1,10,3
168.16,-56.735,2014,1,10,4
168.16,-56.743,2014,1,10,5
168.16,-56.751,2014,1,10,6
168.15,-56.757,2014,1,10,7
168.15,-56.763,2014,1,10,8
168.13,-56.769,2014,1,10,9
168.12,-56.777,2014,1,10,10
168.1,-56.785,2014,1,10,11
168.08,-56.794,2014,1,10,12
168.07,-56.801,2014,1,10,13
168.05,-56.807,2014,1,10,14
168.03,-56.812,2014,1,10,15
168.01,-56.816,2014,1,10,16
167.99,-56.82,2014,1,10,17
167.97,-56.824,2014,1,10,18
167.95,-56.826,2014,1,10,19
167.94,-56.828,2014,1,10,20
167.92,-56.827,2014,1,10,21
167.9,-56.824,2014,1,10,22
167.88,-56.822,2014,1,10,23
167.85,-56.82,2014,1,11,0
167.84,-56.817,2014,1,11,1
167.82,-56.813,2014,1,11,2
167.81,-56.807,2014,1,11,3
167.79,-56.799,2014,1,11,4
167.78,-56.791,2014,1,11,5
167.77,-56.786,2014,1,11,6
167.76,-56.778,2014,1,11,7
167.76,-56.768,2014,1,11,8
167.76,-56.757,2014,1,11,9
167.76,-56.743,2014,1,11,10
167.76,-56.729,2014,1,11,11
167.75,-56.716,2014,1,11,12
167.75,-56.704,2014,1,11,13
167.75,-56.695,2014,1,11,14
167.76,-56.688,2014,1,11,15
167.78,-56.683,2014,1,11,16
167.81,-56.671,2014,1,11,17
167.83,-56.658,2014,1,11,18
167.86,-56.644,2014,1,11,19
167.88,-56.632,2014,1,11,20
167.9,-56.618,2014,1,11,21
167.92,-56.608,2014,1,11,22
167.94,-56.599,2014,1,11,23
167.96,-56.598,2014,1,12,0
167.99,-56.597,2014,1,12,1
168.03,-56.596,2014,1,12,2
168.06,-56.59,2014,1,12,3
168.09,-56.585,2014,1,12,4
168.12,-56.581,2014,1,12,5
168.15,-56.577,2014,1,12,6
168.18,-56.573,2014,1,12,7
168.2,-56.57,2014,1,12,8
168.22,-56.57,2014,1,12,9
168.25,-56.571,2014,1,12,10
168.26,-56.575,2014,1,12,11
168.28,-56.582,2014,1,12,12
168.3,-56.589,2014,1,12,13
168.32,-56.595,2014,1,12,14
168.34,-56.599,2014,1,12,15
168.35,-56.601,2014,1,12,16
168.35,-56.602,2014,1,12,17
168.35,-56.605,2014,1,12,18
168.35,-56.61,2014,1,12,19
168.34,-56.617,2014,1,12,20
168.34,-56.625,2014,1,12,21
168.33,-56.632,2014,1,12,22
168.32,-56.638,2014,1,12,23
168.31,-56.643,2014,1,13,0
168.3,-56.647,2014,1,13,1
168.29,-56.65,2014,1,13,2
168.28,-56.651,2014,1,13,3
168.26,-56.651,2014,1,13,4
168.24,-56.649,2014,1,13,5
168.22,-56.645,2014,1,13,6
168.2,-56.642,2014,1,13,7
168.18,-56.64,2014,1,13,8
168.16,-56.638,2014,1,13,9
168.14,-56.637,2014,1,13,10
168.12,-56.633,2014,1,13,11
168.1,-56.628,2014,1,13,12
168.09,-56.622,2014,1,13,13
168.07,-56.615,2014,1,13,14
168.06,-56.607,2014,1,13,15
168.05,-56.597,2014,1,13,16
168.03,-56.584,2014,1,13,17
168.03,-56.573,2014,1,13,18
168.02,-56.56,2014,1,13,19
168.01,-56.548,2014,1,13,20
168,-56.533,2014,1,13,21
168,-56.52,2014,1,13,22
168,-56.509,2014,1,13,23
168.01,-56.496,2014,1,14,0
168.01,-56.484,2014,1,14,1
168.03,-56.472,2014,1,14,2
168.04,-56.461,2014,1,14,3
168.07,-56.445,2014,1,14,4
