163.14,-55.97,2013,12,30,16
163.16,-55.974,2013,12,30,17
163.17,-55.977,2013,12,30,18
163.18,-55.982,2013,12,30,19
163.19,-55.988,2013,12,30,20
163.2,-55.993,2013,12,30,21
163.21,-56,2013,12,30,22
163.22,-56.008,2013,12,30,23
163.24,-56.015,2013,12,31,0
163.25,-56.023,2013,12,31,1
163.27,-56.031,2013,12,31,2
163.29,-56.036,2013,12,31,3
163.31,-56.042,2013,12,31,4
163.34,-56.045,2013,12,31,5
163.35,-56.048,2013,12,31,6
163.37,-56.049,2013,12,31,7
163.38,-56.051,2013,12,31,8
163.39,-56.054,2013,12,31,9
163.4,-56.059,2013,12,31,10
163.41,-56.065,2013,12,31,11
163.43,-56.072,2013,12,31,12
163.44,-56.077,2013,12,31,13
163.46,-56.082,2013,12,31,14
163.47,-56.088,2013,12,31,15
163.49,-56.092,2013,12,31,16
163.5,-56.096,2013,12,31,17
163.52,-56.1,2013,12,31,18
163.53,-56.104,2013,12,31,19
163.54,-56.108,2013,12,31,20
163.56,-56.111,2013,12,31,21
163.57,-56.116,2013,12,31,22
163.58,-56.12,2013,12,31,23
163.59,-56.127,2014,1,1,0
163.6,-56.134,2014,1,1,1
163.62,-56.14,2014,1,1,2
163.63,-56.145,2014,1,1,3
163.65,-56.15,2014,1,1,4
163.67,-56.155,2014,1,1,5
163.68,-56.159,2014,1,1,6
163.7,-56.163,2014,1,1,7
163.71,-56.165,2014,1,1,8
163.72,-56.168,2014,1,1,9
163.73,-56.173,2014,1,1,10
163.74,-56.178,2014,1,1,11
163.75,-56.186,2014,1,1,12
163.76,-56.195,2014,1,1,13
163.77,-56.204,2014,1,1,14
163.79,-56.211,2014,1,1,15
163.81,-56.214,2014,1,1,16
163.82,-56.215,2014,1,1,17
163.84,-56.217,2014,1,1,18
163.85,-56.219,2014,1,1,19
163.86,-56.223,2014,1,1,20
163.87,-56.229,2014,1,1,21
163.88,-56.235,2014,1,1,22
163.89,-56.242,2014,1,1,23
163.9,-56.248,2014,1,2,0
163.92,-56.254,2014,1,2,1
163.93,-56.259,2014,1,2,2
163.95,-56.265,2014,1,2,3
163.97,-56.268,2014,1,2,4
163.98,-56.271,2014,1,2,5
164,-56.276,2014,1,2,6
164.01,-56.282,2014,1,2,7
164.03,-56.286,2014,1,2,8
164.04,-56.29,2014,1,2,9
164.06,-56.295,2014,1,2,10
164.07,-56.299,2014,1,2,11
164.09,-56.303,2014,1,2,12
164.1,-56.308,2014,1,2,13
164.11,-56.314,2014,1,2,14
164.12,-56.321,2014,1,2,15
164.14,-56.329,2014,1,2,16
164.16,-56.336,2014,1,2,17
164.18,-56.343,2014,1,2,18
164.2,-56.348,2014,1,2,19
164.22,-56.351,2014,1,2,20
164.24,-56.352,2014,1,2,21
164.25,-56.354,2014,1,2,22
164.26,-56.357,2014,1,2,23
164.27,-56.362,2014,1,3,0
164.27,-56.369,2014,1,3,1
164.28,-56.378,2014,1,3,2
164.3,-56.386,2014,1,3,3
164.32,-56.395,2014,1,3,4
164.33,-56.403,2014,1,3,5
164.35,-56.411,2014,1,3,6
164.37,-56.421,2014,1,3,7
164.39,-56.427,2014,1,3,8
164.41,-56.432,2014,1,3,9
164.43,-56.437,2014,1,3,10
164.44,-56.442,2014,1,3,11
164.46,-56.446,2014,1,3,12
164.46,-56.451,2014,1,3,13
164.47,-56.458,2014,1,3,14
164.48,-56.465,2014,1,3,15
164.49,-56.476,2014,1,3,16
164.5,-56.487,2014,1,3,17
164.51,-56.498,2014,1,3,18
164.53,-56.509,2014,1,3,19
164.55,-56.516,2014,1,3,20
164.56,-56.524,2014,1,3,21
164.58,-56.533,2014,1,3,22
164.59,-56.54,2014,1,3,23
164.61,-56.545,2014,1,4,0
164.6,-56.556,2014,1,4,1
164.61,-56.564,2014,1,4,2
164.62,-56.574,2014,1,4,3
164.62,-56.586,2014,1,4,4
164.63,-56.597,2014,1,4,5
164.65,-56.609,2014,1,4,6
164.66,-56.621,2014,1,4,7
164.67,-56.632,2014,1,4,8
164.68,-56.643,2014,1,4,9
164.69,-56.654,2014,1,4,10
164.69,-56.666,2014,1,4,11
164.69,-56.676,2014,1,4,12
164.7,-56.687,2014,1,4,13
164.7,-56.699,2014,1,4,14
164.69,-56.712,2014,1,4,15
164.69,-56.727,2014,1,4,16
164.7,-56.742,2014,1,4,17
164.7,-56.756,2014,1,4,18
164.69,-56.769,2014,1,4,19
164.69,-56.785,2014,1,4,20
164.69,-56.801,2014,1,4,21
164.69,-56.818,2014,1,4,22
164.68,-56.832,2014,1,4,23
164.68,-56.847,2014,1,5,0
164.67,-56.861,2014,1,5,1
164.65,-56.876,2014,1,5,2
164.64,-56.893,2014,1,5,3
164.62,-56.912,2014,1,5,4
164.6,-56.934,2014,1,5,5
164.59,-56.96,2014,1,5,6
164.58,-56.985,2014,1,5,7
164.57,-57.01,2014,1,5,8
164.56,-57.037,2014,1,5,9
164.56,-57.061,2014,1,5,10
164.56,-57.084,2014,1,5,11
164.55,-57.106,2014,1,5,12
164.54,-57.127,2014,1,5,13
164.53,-57.148,2014,1,5,14
164.52,-57.167,2014,1,5,15
164.49,-57.188,2014,1,5,16
164.47,-57.211,2014,1,5,17
164.44,-57.239,2014,1,5,18
164.42,-57.271,2014,1,5,19
164.41,-57.304,2014,1,5,20
164.41,-57.337,2014,1,5,21
164.4,-57.368,2014,1,5,22
164.4,-57.4,2014,1,5,23
164.4,-57.434,2014,1,6,0
164.4,-57.463,2014,1,6,1
164.4,-57.493,2014,1,6,2
164.39,-57.524,2014,1,6,3
164.4,-57.558,2014,1,6,4
164.39,-57.587,2014,1,6,5
164.38,-57.618,2014,1,6,6
164.38,-57.654,2014,1,6,7
164.38,-57.688,2014,1,6,8
164.37,-57.724,2014,1,6,9
164.37,-57.761,2014,1,6,10
164.37,-57.798,2014,1,6,11
164.37,-57.834,2014,1,6,12
164.38,-57.871,2014,1,6,13
164.38,-57.904,2014,1,6,14
164.38,-57.935,2014,1,6,15
164.38,-57.968,2014,1,6,16
164.38,-57.998,2014,1,6,17
164.38,-58.029,2014,1,6,18
164.38,-58.059,2014,1,6,19
164.38,-58.089,2014,1,6,20
164.39,-58.12,2014,1,6,21
164.4,-58.147,2014,1,6,22
164.41,-58.175,2014,1,6,23
164.42,-58.199,2014,1,7,0
164.44,-58.223,2014,1,7,1
164.46,-58.246,2014,1,7,2
164.47,-58.265,2014,1,7,3
164.49,-58.285,2014,1,7,4
164.51,-58.301,2014,1,7,5
164.53,-58.315,2014,1,7,6
164.54,-58.328,2014,1,7,7
164.56,-58.343,2014,1,7,8
164.58,-58.357,2014,1,7,9
164.61,-58.372,2014,1,7,10
164.63,-58.384,2014,1,7,11
164.65,-58.397,2014,1,7,12
164.68,-58.408,2014,1,7,13
164.7,-58.418,2014,1,7,14
164.73,-58.428,2014,1,7,15
164.75,-58.438,2014,1,7,16
164.78,-58.448,2014,1,7,17
164.81,-58.456,2014,1,7,18
164.84,-58.463,2014,1,7,19
164.87,-58.469,2014,1,7,20
164.9,-58.474,2014,1,7,21
164.93,-58.478,2014,1,7,22
164.96,-58.481,2014,1,7,23
164.99,-58.482,2014,1,8,0
165.02,-58.483,2014,1,8,1
165.05,-58.483,2014,1,8,2
165.08,-58.484,2014,1,8,3
165.1,-58.487,2014,1,8,4
165.13,-58.491,2014,1,8,5
165.16,-58.495,2014,1,8,6
165.2,-58.499,2014,1,8,7
165.24,-58.501,2014,1,8,8
165.28,-58.503,2014,1,8,9
165.32,-58.503,2014,1,8,10
165.36,-58.501,2014,1,8,11
165.4,-58.497,2014,1,8,12
165.44,-58.494,2014,1,8,13
165.48,-58.489,2014,1,8,14
165.52,-58.484,2014,1,8,15
165.55,-58.478,2014,1,8,16
165.59,-58.473,2014,1,8,17
165.62,-58.47,2014,1,8,18
165.66,-58.468,2014,1,8,19
165.69,-58.465,2014,1,8,20
165.74,-58.462,2014,1,8,21
165.78,-58.455,2014,1,8,22
165.83,-58.447,2014,1,8,23
165.87,-58.436,2014,1,9,0
165.91,-58.421,2014,1,9,1
165.95,-58.407,2014,1,9,2
165.98,-58.393,2014,1,9,3
166.02,-58.38,2014,1,9,4
166.05,-58.368,2014,1,9,5
166.08,-58.357,2014,1,9,6
166.11,-58.347,2014,1,9,7
166.15,-58.337,2014,1,9,8
166.19,-58.326,2014,1,9,9
166.23,-58.315,2014,1,9,10
166.28,-58.3,2014,1,9,11
166.32,-58.283,2014,1,9,12
166.36,-58.266,2014,1,9,13
166.39,-58.247,2014,1,9,14
166.41,-58.229,2014,1,9,15
166.44,-58.21,2014,1,9,16
166.46,-58.194,2014,1,9,17
166.48,-58.179,2014,1,9,18
166.51,-58.165,2014,1,9,19
166.54,-58.15,2014,1,9,20
166.56,-58.135,2014,1,9,21
166.59,-58.119,2014,1,9,22
166.62,-58.099,2014,1,9,23
166.65,-58.078,2014,1,10,0
166.68,-58.058,2014,1,10,1
166.7,-58.036,2014,1,10,2
166.72,-58.013,2014,1,10,3
166.74,-57.99,2014,1,10,4
166.75,-57.968,2014,1,10,5
166.77,-57.946,2014,1,10,6
166.78,-57.926,2014,1,10,7
166.8,-57.906,2014,1,10,8
166.81,-57.883,2014,1,10,9
166.83,-57.861,2014,1,10,10
166.85,-57.839,2014,1,10,11
166.88,-57.813,2014,1,10,12
166.9,-57.786,2014,1,10,13
166.91,-57.758,2014,1,10,14
166.92,-57.729,2014,1,10,15
166.93,-57.7,2014,1,10,16
166.93,-57.672,2014,1,10,17
166.94,-57.644,2014,1,10,18
166.95,-57.618,2014,1,10,19
166.96,-57.588,2014,1,10,20
166.96,-57.559,2014,1,10,21
166.97,-57.53,2014,1,10,22
166.98,-57.5,2014,1,10,23
166.99,-57.467,2014,1,11,0
166.99,-57.434,2014,1,11,1
166.99,-57.399,2014,1,11,2
167,-57.365,2014,1,11,3
167,-57.329,2014,1,11,4
167.01,-57.292,2014,1,11,5
167.02,-57.253,2014,1,11,6
167.03,-57.215,2014,1,11,7
167.03,-57.177,2014,1,11,8
167.04,-57.14,2014,1,11,9
167.05,-57.104,2014,1,11,10
167.07,-57.072,2014,1,11,11
167.1,-57.039,2014,1,11,12
167.14,-57.005,2014,1,11,13
167.18,-56.972,2014,1,11,14
167.22,-56.936,2014,1,11,15
167.26,-56.902,2014,1,11,16
167.29,-56.872,2014,1,11,17
167.33,-56.842,2014,1,11,18
167.37,-56.817,2014,1,11,19
167.41,-56.794,2014,1,11,20
167.46,-56.777,2014,1,11,21
167.51,-56.757,2014,1,11,22
167.56,-56.742,2014,1,11,23
167.61,-56.727,2014,1,12,0
167.66,-56.712,2014,1,12,1
167.72,-56.695,2014,1,12,2
167.76,-56.68,2014,1,12,3
167.8,-56.666,2014,1,12,4
167.84,-56.655,2014,1,12,5
167.87,-56.648,2014,1,12,6
167.9,-56.643,2014,1,12,7
167.93,-56.64,2014,1,12,8
167.96,-56.643,2014,1,12,9
167.99,-56.647,2014,1,12,10
168.03,-56.651,2014,1,12,11
168.06,-56.654,2014,1,12,12
168.09,-56.656,2014,1,12,13
168.12,-56.658,2014,1,12,14
168.14,-56.661,2014,1,12,15
168.16,-56.665,2014,1,12,16
168.18,-56.669,2014,1,12,17
168.18,-56.675,2014,1,12,18
168.19,-56.683,2014,1,12,19
168.2,-56.695,2014,1,12,20
168.2,-56.71,2014,1,12,21
168.21,-56.724,2014,1,12,22
168.22,-56.74,2014,1,12,23
168.22,-56.757,2014,1,13,0
168.23,-56.772,2014,1,13,1
168.24,-56.787,2014,1,13,2
168.24,-56.802,2014,1,13,3
168.24,-56.817,2014,1,13,4
168.24,-56.831,2014,1,13,5
168.24,-56.846,2014,1,13,6
168.23,-56.859,2014,1,13,7
168.22,-56.874,2014,1,13,8
168.2,-56.89,2014,1,13,9
168.18,-56.908,2014,1,13,10
168.15,-56.928,2014,1,13,11
168.13,-56.95,2014,1,13,12
168.12,-56.971,2014,1,13,13
168.11,-56.99,2014,1,13,14
168.1,-57.007,2014,1,13,15
168.08,-57.021,2014,1,13,16
168.07,-57.034,2014,1,13,17
168.04,-57.045,2014,1,13,18
168.02,-57.057,2014,1,13,19
168,-57.067,2014,1,13,20
167.97,-57.078,2014,1,13,21
167.95,-57.089,2014,1,13,22
167.93,-57.097,2014,1,13,23
167.9,-57.107,2014,1,14,0
167.88,-57.113,2014,1,14,1
167.86,-57.118,2014,1,14,2
167.84,-57.122,2014,1,14,3
167.82,-57.125,2014,1,14,4
167.8,-57.128,2014,1,14,5
167.78,-57.129,2014,1,14,6
167.75,-57.132,2014,1,14,7
167.73,-57.135,2014,1,14,8
167.7,-57.139,2014,1,14,9
167.68,-57.143,2014,1,14,10
167.66,-57.146,2014,1,14,11
167.65,-57.148,2014,1,14,12
167.63,-57.146,2014,1,14,13
167.62,-57.142,2014,1,14,14
167.6,-57.137,2014,1,14,15
167.58,-57.13,2014,1,14,16
167.56,-57.125,2014,1,14,17
167.54,-57.118,2014,1,14,18
167.53,-57.11,2014,1,14,19
167.51,-57.1,2014,1,14,20
167.49,-57.089,2014,1,14,21
167.47,-57.078,2014,1,14,22
167.45,-57.067,2014,1,14,23
167.43,-57.056,2014,1,15,0
167.42,-57.046,2014,1,15,1
167.41,-57.036,2014,1,15,2
167.4,-57.024,2014,1,15,3
167.39,-57.011,2014,1,15,4
167.38,-56.994,2014,1,15,5
167.38,-56.979,2014,1,15,6
167.37,-56.963,2014,1,15,7
167.36,-56.944,2014,1,15,8
167.35,-56.927,2014,1,15,9
167.34,-56.912,2014,1,15,10
167.33,-56.897,2014,1,15,11
167.33,-56.882,2014,1,15,12
167.32,-56.869,2014,1,15,13
167.33,-56.855,2014,1,15,14
167.34,-56.839,2014,1,15,15
167.34,-56.823,2014,1,15,16
167.35,-56.802,2014,1,15,17
167.36,-56.783,2014,1,15,18
167.37,-56.766,2014,1,15,19
167.37,-56.748,2014,1,15,20
167.38,-56.732,2014,1,15,21
167.39,-56.719,2014,1,15,22
167.4,-56.704,2014,1,15,23
167.41,-56.691,2014,1,16,0
167.44,-56.677,2014,1,16,1
167.46,-56.66,2014,1,16,2
167.48,-56.645,2014,1,16,3
167.51,-56.63,2014,1,16,4
167.53,-56.616,2014,1,16,5
167.56,-56.602,2014,1,16,6
167.59,-56.586,2014,1,16,7
167.62,-56.569,2014,1,16,8
167.65,-56.556,2014,1,16,9
167.69,-56.543,2014,1,16,10
167.72,-56.533,2014,1,16,11
167.75,-56.525,2014,1,16,12
167.79,-56.517,2014,1,16,13
167.83,-56.507,2014,1,16,14
167.88,-56.496,2014,1,16,15
167.93,-56.484,2014,1,16,16
167.97,-56.475,2014,1,16,17
168.01,-56.466,2014,1,16,18
168.06,-56.46,2014,1,16,19
168.1,-56.453,2014,1,16,20
168.14,-56.448,2014,1,16,21
168.18,-56.445,2014,1,16,22
168.22,-56.443,2014,1,16,23
168.26,-56.445,2014,1,17,0
168.3,-56.448,2014,1,17,1
168.34,-56.451,2014,1,17,2
168.39,-56.451,2014,1,17,3
168.43,-56.453,2014,1,17,4
168.47,-56.454,2014,1,17,5
168.5,-56.454,2014,1,17,6
168.52,-56.457,2014,1,17,7
168.55,-56.46,2014,1,17,8
168.58,-56.466,2014,1,17,9
168.6,-56.473,2014,1,17,10
168.62,-56.48,2014,1,17,11
168.65,-56.489,2014,1,17,12
168.67,-56.499,2014,1,17,13
168.7,-56.506,2014,1,17,14
168.73,-56.512,2014,1,17,15
168.75,-56.515,2014,1,17,16
168.77,-56.517,2014,1,17,17
168.78,-56.52,2014,1,17,18
168.79,-56.523,2014,1,17,19
168.79,-56.529,2014,1,17,20
168.8,-56.538,2014,1,17,21
168.8,-56.548,2014,1,17,22
168.81,-56.557,2014,1,17,23
168.82,-56.567,2014,1,18,0
168.82,-56.577,2014,1,18,1
168.83,-56.585,2014,1,18,2
168.84,-56.592,2014,1,18,3
168.84,-56.595,2014,1,18,4
168.84,-56.601,2014,1,18,5
168.83,-56.604,2014,1,18,6
168.83,-56.607,2014,1,18,7
168.82,-56.611,2014,1,18,8
168.81,-56.617,2014,1,18,9
168.8,-56.624,2014,1,18,10
168.78,-56.63,2014,1,18,11
168.77,-56.637,2014,1,18,12
168.76,-56.643,2014,1,18,13
168.75,-56.646,2014,1,18,14
168.73,-56.65,2014,1,18,15
168.72,-56.652,2014,1,18,16
168.7,-56.65,2014,1,18,17
168.69,-56.649,2014,1,18,18
168.66,-56.647,2014,1,18,19
168.64,-56.646,2014,1,18,20
