155.19,-58.884,2014,4,3,5
155.2,-58.888,2014,4,3,6
155.2,-58.894,2014,4,3,7
155.2,-58.901,2014,4,3,8
155.2,-58.909,2014,4,3,9
155.2,-58.918,2014,4,3,10
155.21,-58.926,2014,4,3,11
155.22,-58.933,2014,4,3,12
155.23,-58.939,2014,4,3,13
155.24,-58.944,2014,4,3,14
155.25,-58.947,2014,4,3,15
155.25,-58.95,2014,4,3,16
155.26,-58.95,2014,4,3,17
155.26,-58.952,2014,4,3,18
155.26,-58.953,2014,4,3,19
155.27,-58.953,2014,4,3,20
155.27,-58.953,2014,4,3,21
155.27,-58.955,2014,4,3,22
155.27,-58.956,2014,4,3,23
155.26,-58.958,2014,4,4,0
155.26,-58.959,2014,4,4,1
155.26,-58.963,2014,4,4,2
155.26,-58.969,2014,4,4,3
155.26,-58.976,2014,4,4,4
155.27,-58.982,2014,4,4,5
155.27,-58.987,2014,4,4,6
155.28,-58.991,2014,4,4,7
155.29,-58.995,2014,4,4,8
155.3,-58.998,2014,4,4,9
155.3,-58.999,2014,4,4,10
155.31,-59,2014,4,4,11
155.3,-59.002,2014,4,4,12
155.3,-59.005,2014,4,4,13
155.3,-59.01,2014,4,4,14
155.29,-59.016,2014,4,4,15
155.29,-59.022,2014,4,4,16
155.29,-59.029,2014,4,4,17
155.3,-59.038,2014,4,4,18
155.31,-59.045,2014,4,4,19
155.32,-59.051,2014,4,4,20
155.33,-59.054,2014,4,4,21
155.34,-59.056,2014,4,4,22
155.34,-59.057,2014,4,4,23
155.35,-59.059,2014,4,5,0
155.35,-59.061,2014,4,5,1
155.34,-59.063,2014,4,5,2
155.34,-59.068,2014,4,5,3
155.33,-59.076,2014,4,5,4
155.32,-59.086,2014,4,5,5
155.33,-59.097,2014,4,5,6
155.33,-59.107,2014,4,5,7
155.34,-59.115,2014,4,5,8
155.35,-59.121,2014,4,5,9
155.36,-59.127,2014,4,5,10
155.38,-59.131,2014,4,5,11
155.39,-59.131,2014,4,5,12
155.39,-59.131,2014,4,5,13
155.4,-59.131,2014,4,5,14
155.4,-59.13,2014,4,5,15
155.4,-59.13,2014,4,5,16
155.4,-59.132,2014,4,5,17
155.4,-59.134,2014,4,5,18
155.4,-59.135,2014,4,5,19
155.39,-59.137,2014,4,5,20
155.39,-59.139,2014,4,5,21
155.4,-59.14,2014,4,5,22
155.4,-59.139,2014,4,5,23
155.41,-59.138,2014,4,6,0
155.41,-59.137,2014,4,6,1
155.42,-59.135,2014,4,6,2
155.42,-59.133,2014,4,6,3
155.43,-59.131,2014,4,6,4
155.43,-59.131,2014,4,6,5
155.43,-59.131,2014,4,6,6
155.43,-59.131,2014,4,6,7
155.43,-59.132,2014,4,6,8
155.43,-59.134,2014,4,6,9
155.43,-59.134,2014,4,6,10
155.44,-59.134,2014,4,6,11
155.44,-59.133,2014,4,6,12
155.45,-59.132,2014,4,6,13
155.46,-59.131,2014,4,6,14
155.48,-59.126,2014,4,6,15
155.48,-59.12,2014,4,6,16
155.48,-59.114,2014,4,6,17
155.48,-59.107,2014,4,6,18
155.48,-59.102,2014,4,6,19
155.47,-59.098,2014,4,6,20
155.47,-59.095,2014,4,6,21
155.46,-59.093,2014,4,6,22
155.46,-59.094,2014,4,6,23
155.47,-59.094,2014,4,7,0
155.48,-59.093,2014,4,7,1
155.49,-59.09,2014,4,7,2
155.5,-59.087,2014,4,7,3
155.51,-59.081,2014,4,7,4
155.51,-59.074,2014,4,7,5
155.51,-59.067,2014,4,7,6
155.52,-59.06,2014,4,7,7
155.51,-59.052,2014,4,7,8
155.51,-59.049,2014,4,7,9
155.5,-59.045,2014,4,7,10
155.5,-59.043,2014,4,7,11
155.5,-59.043,2014,4,7,12
155.5,-59.045,2014,4,7,13
155.5,-59.044,2014,4,7,14
155.51,-59.043,2014,4,7,15
155.52,-59.041,2014,4,7,16
155.53,-59.038,2014,4,7,17
155.53,-59.034,2014,4,7,18
155.53,-59.029,2014,4,7,19
155.54,-59.025,2014,4,7,20
155.54,-59.021,2014,4,7,21
155.54,-59.018,2014,4,7,22
155.54,-59.016,2014,4,7,23
155.55,-59.015,2014,4,8,0
155.55,-59.014,2014,4,8,1
155.56,-59.012,2014,4,8,2
155.56,-59.008,2014,4,8,3
155.57,-59.004,2014,4,8,4
155.58,-58.998,2014,4,8,5
155.59,-58.991,2014,4,8,6
155.6,-58.981,2014,4,8,7
155.61,-58.971,2014,4,8,8
155.61,-58.963,2014,4,8,9
155.61,-58.954,2014,4,8,10
155.62,-58.948,2014,4,8,11
155.62,-58.942,2014,4,8,12
155.62,-58.935,2014,4,8,13
155.62,-58.926,2014,4,8,14
155.62,-58.928,2014,4,8,15
155.62,-58.926,2014,4,8,16
155.62,-58.925,2014,4,8,17
155.63,-58.923,2014,4,8,18
155.64,-58.92,2014,4,8,19
155.65,-58.917,2014,4,8,20
155.66,-58.913,2014,4,8,21
155.66,-58.909,2014,4,8,22
155.68,-58.903,2014,4,8,23
155.68,-58.896,2014,4,9,0
155.68,-58.892,2014,4,9,1
155.69,-58.889,2014,4,9,2
155.69,-58.888,2014,4,9,3
155.69,-58.886,2014,4,9,4
155.69,-58.887,2014,4,9,5
155.69,-58.89,2014,4,9,6
155.69,-58.894,2014,4,9,7
155.7,-58.898,2014,4,9,8
155.71,-58.902,2014,4,9,9
155.73,-58.904,2014,4,9,10
155.74,-58.902,2014,4,9,11
155.76,-58.897,2014,4,9,12
155.77,-58.891,2014,4,9,13
155.77,-58.885,2014,4,9,14
155.78,-58.878,2014,4,9,15
155.78,-58.873,2014,4,9,16
155.77,-58.868,2014,4,9,17
155.77,-58.866,2014,4,9,18
155.76,-58.868,2014,4,9,19
155.76,-58.871,2014,4,9,20
155.77,-58.874,2014,4,9,21
155.78,-58.877,2014,4,9,22
155.79,-58.878,2014,4,9,23
155.8,-58.877,2014,4,10,0
155.8,-58.874,2014,4,10,1
155.81,-58.868,2014,4,10,2
155.81,-58.863,2014,4,10,3
155.81,-58.859,2014,4,10,4
155.81,-58.854,2014,4,10,5
155.8,-58.851,2014,4,10,6
155.79,-58.85,2014,4,10,7
155.79,-58.85,2014,4,10,8
155.8,-58.851,2014,4,10,9
155.8,-58.851,2014,4,10,10
155.81,-58.852,2014,4,10,11
155.82,-58.849,2014,4,10,12
155.83,-58.844,2014,4,10,13
155.84,-58.836,2014,4,10,14
155.85,-58.827,2014,4,10,15
155.85,-58.818,2014,4,10,16
155.85,-58.809,2014,4,10,17
155.85,-58.802,2014,4,10,18
155.85,-58.796,2014,4,10,19
155.85,-58.793,2014,4,10,20
155.85,-58.79,2014,4,10,21
155.86,-58.787,2014,4,10,22
155.87,-58.783,2014,4,10,23
155.88,-58.78,2014,4,11,0
155.89,-58.774,2014,4,11,1
155.91,-58.769,2014,4,11,2
155.93,-58.762,2014,4,11,3
155.94,-58.753,2014,4,11,4
155.96,-58.744,2014,4,11,5
155.97,-58.734,2014,4,11,6
155.98,-58.727,2014,4,11,7
155.99,-58.72,2014,4,11,8
156,-58.717,2014,4,11,9
156.02,-58.715,2014,4,11,10
156.04,-58.711,2014,4,11,11
156.07,-58.711,2014,4,11,12
156.08,-58.707,2014,4,11,13
156.1,-58.704,2014,4,11,14
156.12,-58.698,2014,4,11,15
156.14,-58.692,2014,4,11,16
156.16,-58.687,2014,4,11,17
156.18,-58.682,2014,4,11,18
156.19,-58.677,2014,4,11,19
156.2,-58.674,2014,4,11,20
156.21,-58.672,2014,4,11,21
156.23,-58.672,2014,4,11,22
156.24,-58.671,2014,4,11,23
156.26,-58.671,2014,4,12,0
156.27,-58.669,2014,4,12,1
156.29,-58.666,2014,4,12,2
156.3,-58.663,2014,4,12,3
156.31,-58.661,2014,4,12,4
156.31,-58.66,2014,4,12,5
156.32,-58.658,2014,4,12,6
156.32,-58.659,2014,4,12,7
156.33,-58.662,2014,4,12,8
156.34,-58.665,2014,4,12,9
156.35,-58.667,2014,4,12,10
156.36,-58.668,2014,4,12,11
156.37,-58.667,2014,4,12,12
156.37,-58.667,2014,4,12,13
156.37,-58.667,2014,4,12,14
156.38,-58.666,2014,4,12,15
156.37,-58.667,2014,4,12,16
156.37,-58.668,2014,4,12,17
156.36,-58.67,2014,4,12,18
156.36,-58.675,2014,4,12,19
156.35,-58.68,2014,4,12,20
156.35,-58.684,2014,4,12,21
156.36,-58.689,2014,4,12,22
156.36,-58.691,2014,4,12,23
156.36,-58.694,2014,4,13,0
156.36,-58.697,2014,4,13,1
156.35,-58.698,2014,4,13,2
156.35,-58.698,2014,4,13,3
156.34,-58.698,2014,4,13,4
156.33,-58.697,2014,4,13,5
156.31,-58.7,2014,4,13,6
156.3,-58.704,2014,4,13,7
156.29,-58.709,2014,4,13,8
156.28,-58.714,2014,4,13,9
156.27,-58.719,2014,4,13,10
156.26,-58.725,2014,4,13,11
156.26,-58.729,2014,4,13,12
156.26,-58.731,2014,4,13,13
156.26,-58.731,2014,4,13,14
156.25,-58.729,2014,4,13,15
156.24,-58.727,2014,4,13,16
156.23,-58.726,2014,4,13,17
156.22,-58.723,2014,4,13,18
156.2,-58.722,2014,4,13,19
156.19,-58.722,2014,4,13,20
156.17,-58.725,2014,4,13,21
156.16,-58.73,2014,4,13,22
156.16,-58.732,2014,4,13,23
156.15,-58.734,2014,4,14,0
156.15,-58.735,2014,4,14,1
156.14,-58.735,2014,4,14,2
156.14,-58.734,2014,4,14,3
156.13,-58.731,2014,4,14,4
156.13,-58.728,2014,4,14,5
156.12,-58.724,2014,4,14,6
156.1,-58.722,2014,4,14,7
156.09,-58.721,2014,4,14,8
156.08,-58.721,2014,4,14,9
156.07,-58.721,2014,4,14,10
156.06,-58.723,2014,4,14,11
156.05,-58.726,2014,4,14,12
156.05,-58.729,2014,4,14,13
156.05,-58.729,2014,4,14,14
156.04,-58.728,2014,4,14,15
156.04,-58.727,2014,4,14,16
156.03,-58.725,2014,4,14,17
156.03,-58.723,2014,4,14,18
156.03,-58.72,2014,4,14,19
156.02,-58.717,2014,4,14,20
156.01,-58.715,2014,4,14,21
156,-58.715,2014,4,14,22
155.99,-58.717,2014,4,14,23
155.99,-58.721,2014,4,15,0
155.99,-58.723,2014,4,15,1
155.99,-58.725,2014,4,15,2
155.99,-58.725,2014,4,15,3
155.98,-58.725,2014,4,15,4
155.98,-58.724,2014,4,15,5
155.98,-58.722,2014,4,15,6
155.97,-58.721,2014,4,15,7
155.97,-58.72,2014,4,15,8
155.97,-58.718,2014,4,15,9
155.96,-58.718,2014,4,15,10
155.95,-58.719,2014,4,15,11
155.95,-58.719,2014,4,15,12
155.94,-58.72,2014,4,15,13
155.94,-58.721,2014,4,15,14
155.94,-58.722,2014,4,15,15
155.94,-58.724,2014,4,15,16
155.93,-58.724,2014,4,15,17
155.93,-58.724,2014,4,15,18
155.93,-58.725,2014,4,15,19
155.93,-58.727,2014,4,15,20
155.93,-58.727,2014,4,15,21
155.93,-58.727,2014,4,15,22
155.93,-58.727,2014,4,15,23
155.93,-58.725,2014,4,16,0
155.93,-58.724,2014,4,16,1
155.92,-58.723,2014,4,16,2
155.91,-58.722,2014,4,16,3
155.91,-58.722,2014,4,16,4
155.9,-58.723,2014,4,16,5
155.9,-58.724,2014,4,16,6
155.89,-58.726,2014,4,16,7
155.89,-58.728,2014,4,16,8
155.88,-58.731,2014,4,16,9
155.88,-58.733,2014,4,16,10
155.88,-58.733,2014,4,16,11
155.88,-58.734,2014,4,16,12
155.88,-58.734,2014,4,16,13
155.87,-58.734,2014,4,16,14
155.87,-58.734,2014,4,16,15
155.86,-58.733,2014,4,16,16
155.85,-58.733,2014,4,16,17
155.85,-58.735,2014,4,16,18
155.84,-58.738,2014,4,16,19
155.84,-58.741,2014,4,16,20
155.83,-58.744,2014,4,16,21
155.84,-58.747,2014,4,16,22
155.84,-58.748,2014,4,16,23
155.84,-58.747,2014,4,17,0
155.83,-58.747,2014,4,17,1
155.83,-58.745,2014,4,17,2
155.82,-58.744,2014,4,17,3
155.82,-58.743,2014,4,17,4
155.81,-58.744,2014,4,17,5
155.81,-58.746,2014,4,17,6
155.8,-58.748,2014,4,17,7
155.8,-58.75,2014,4,17,8
155.79,-58.751,2014,4,17,9
155.79,-58.751,2014,4,17,10
155.78,-58.753,2014,4,17,11
155.78,-58.753,2014,4,17,12
155.78,-58.754,2014,4,17,13
155.77,-58.754,2014,4,17,14
155.77,-58.754,2014,4,17,15
155.77,-58.753,2014,4,17,16
155.76,-58.752,2014,4,17,17
155.76,-58.752,2014,4,17,18
155.75,-58.752,2014,4,17,19
155.75,-58.752,2014,4,17,20
155.74,-58.753,2014,4,17,21
155.74,-58.753,2014,4,17,22
155.74,-58.752,2014,4,17,23
155.73,-58.751,2014,4,18,0
155.73,-58.751,2014,4,18,1
155.72,-58.752,2014,4,18,2
155.71,-58.754,2014,4,18,3
155.71,-58.757,2014,4,18,4
155.71,-58.758,2014,4,18,5
155.71,-58.759,2014,4,18,6
155.7,-58.758,2014,4,18,7
155.7,-58.757,2014,4,18,8
155.69,-58.757,2014,4,18,9
155.68,-58.757,2014,4,18,10
155.68,-58.758,2014,4,18,11
155.67,-58.759,2014,4,18,12
155.67,-58.759,2014,4,18,13
155.66,-58.759,2014,4,18,14
155.65,-58.761,2014,4,18,15
155.65,-58.762,2014,4,18,16
155.64,-58.764,2014,4,18,17
155.63,-58.765,2014,4,18,18
155.63,-58.766,2014,4,18,19
155.62,-58.767,2014,4,18,20
155.62,-58.768,2014,4,18,21
155.62,-58.768,2014,4,18,22
155.62,-58.768,2014,4,18,23
155.61,-58.767,2014,4,19,0
155.61,-58.766,2014,4,19,1
155.6,-58.767,2014,4,19,2
155.59,-58.767,2014,4,19,3
155.59,-58.768,2014,4,19,4
155.58,-58.769,2014,4,19,5
155.57,-58.77,2014,4,19,6
155.56,-58.772,2014,4,19,7
155.56,-58.775,2014,4,19,8
155.55,-58.776,2014,4,19,9
155.55,-58.776,2014,4,19,10
155.55,-58.776,2014,4,19,11
155.54,-58.775,2014,4,19,12
155.54,-58.775,2014,4,19,13
155.53,-58.775,2014,4,19,14
155.53,-58.775,2014,4,19,15
155.52,-58.775,2014,4,19,16
155.52,-58.776,2014,4,19,17
155.51,-58.775,2014,4,19,18
155.5,-58.775,2014,4,19,19
155.5,-58.777,2014,4,19,20
155.5,-58.777,2014,4,19,21
155.49,-58.778,2014,4,19,22
155.49,-58.779,2014,4,19,23
155.49,-58.78,2014,4,20,0
155.48,-58.781,2014,4,20,1
155.48,-58.781,2014,4,20,2
155.48,-58.783,2014,4,20,3
155.47,-58.786,2014,4,20,4
155.47,-58.786,2014,4,20,5
155.47,-58.786,2014,4,20,6
155.47,-58.788,2014,4,20,7
155.46,-58.788,2014,4,20,8
155.46,-58.789,2014,4,20,9
155.46,-58.789,2014,4,20,10
155.45,-58.79,2014,4,20,11
155.44,-58.79,2014,4,20,12
155.44,-58.791,2014,4,20,13
155.43,-58.794,2014,4,20,14
155.42,-58.797,2014,4,20,15
155.42,-58.8,2014,4,20,16
155.41,-58.803,2014,4,20,17
155.41,-58.805,2014,4,20,18
155.41,-58.806,2014,4,20,19
155.41,-58.807,2014,4,20,20
155.41,-58.806,2014,4,20,21
155.4,-58.805,2014,4,20,22
155.4,-58.804,2014,4,20,23
155.39,-58.803,2014,4,21,0
155.38,-58.803,2014,4,21,1
155.37,-58.805,2014,4,21,2
155.37,-58.807,2014,4,21,3
155.36,-58.812,2014,4,21,4
155.35,-58.817,2014,4,21,5
155.35,-58.821,2014,4,21,6
155.35,-58.823,2014,4,21,7
155.35,-58.824,2014,4,21,8
155.35,-58.824,2014,4,21,9
155.35,-58.824,2014,4,21,10
155.34,-58.824,2014,4,21,11
155.33,-58.824,2014,4,21,12
155.32,-58.825,2014,4,21,13
155.32,-58.828,2014,4,21,14
155.31,-58.831,2014,4,21,15
155.3,-58.833,2014,4,21,16
155.3,-58.836,2014,4,21,17
155.3,-58.838,2014,4,21,18
155.29,-58.839,2014,4,21,19
155.28,-58.84,2014,4,21,20
155.28,-58.841,2014,4,21,21
155.27,-58.842,2014,4,21,22
155.26,-58.845,2014,4,21,23
155.26,-58.849,2014,4,22,0
155.26,-58.851,2014,4,22,1
155.25,-58.852,2014,4,22,2
155.25,-58.852,2014,4,22,3
155.25,-58.852,2014,4,22,4
155.24,-58.854,2014,4,22,5
155.23,-58.855,2014,4,22,6
155.23,-58.857,2014,4,22,7
155.22,-58.858,2014,4,22,8
155.21,-58.86,2014,4,22,9
155.2,-58.862,2014,4,22,10
155.2,-58.865,2014,4,22,11
155.19,-58.869,2014,4,22,12
155.19,-58.873,2014,4,22,13
155.19,-58.876,2014,4,22,14
155.19,-58.877,2014,4,22,15
155.18,-58.877,2014,4,22,16
155.18,-58.876,2014,4,22,17
155.17,-58.876,2014,4,22,18
155.17,-58.876,2014,4,22,19
155.16,-58.876,2014,4,22,20
155.15,-58.878,2014,4,22,21
155.13,-58.882,2014,4,22,22
155.13,-58.887,2014,4,22,23
155.12,-58.89,2014,4,23,0
155.12,-58.89,2014,4,23,1
155.11,-58.892,2014,4,23,2
155.11,-58.895,2014,4,23,3
155.1,-58.899,2014,4,23,4
155.1,-58.901,2014,4,23,5
155.09,-58.903,2014,4,23,6
155.09,-58.906,2014,4,23,7
155.09,-58.909,2014,4,23,8
155.08,-58.911,2014,4,23,9
155.07,-58.914,2014,4,23,10
155.07,-58.917,2014,4,23,11
155.07,-58.919,2014,4,23,12
155.06,-58.922,2014,4,23,13
155.05,-58.924,2014,4,23,14
155.05,-58.928,2014,4,23,15
155.04,-58.931,2014,4,23,16
155.04,-58.934,2014,4,23,17
155.03,-58.937,2014,4,23,18
155.03,-58.939,2014,4,23,19
155.02,-58.942,2014,4,23,20
155.01,-58.946,2014,4,23,21
155.01,-58.95,2014,4,23,22
155,-58.954,2014,4,23,23
155,-58.957,2014,4,24,0
154.99,-58.962,2014,4,24,1
154.99,-58.965,2014,4,24,2
154.99,-58.966,2014,4,24,3
154.99,-58.967,2014,4,24,4
154.99,-58.967,2014,4,24,5
154.98,-58.968,2014,4,24,6
154.97,-58.969,2014,4,24,7
154.97,-58.972,2014,4,24,8
154.96,-58.975,2014,4,24,9
154.95,-58.982,2014,4,24,10
154.94,-58.988,2014,4,24,11
154.94,-58.996,2014,4,24,12
154.94,-59.002,2014,4,24,13
154.95,-59.007,2014,4,24,14
154.95,-59.011,2014,4,24,15
154.96,-59.013,2014,4,24,16
154.96,-59.015,2014,4,24,17
154.96,-59.016,2014,4,24,18
154.95,-59.019,2014,4,24,19
154.95,-59.022,2014,4,24,20
154.95,-59.025,2014,4,24,21
154.95,-59.027,2014,4,24,22
154.94,-59.031,2014,4,24,23
154.95,-59.033,2014,4,25,0
154.95,-59.033,2014,4,25,1
154.95,-59.032,2014,4,25,2
154.95,-59.029,2014,4,25,3
154.94,-59.027,2014,4,25,4
154.94,-59.027,2014,4,25,5
154.93,-59.028,2014,4,25,6
154.91,-59.031,2014,4,25,7
154.9,-59.036,2014,4,25,8
154.89,-59.044,2014,4,25,9
154.89,-59.053,2014,4,25,10
154.89,-59.06,2014,4,25,11
154.9,-59.067,2014,4,25,12
154.91,-59.072,2014,4,25,13
154.92,-59.073,2014,4,25,14
154.92,-59.071,2014,4,25,15
154.92,-59.07,2014,4,25,16
154.92,-59.07,2014,4,25,17
154.91,-59.072,2014,4,25,18
154.91,-59.075,2014,4,25,19
154.9,-59.08,2014,4,25,20
154.9,-59.085,2014,4,25,21
154.9,-59.091,2014,4,25,22
154.9,-59.097,2014,4,25,23
154.91,-59.101,2014,4,26,0
154.92,-59.102,2014,4,26,1
154.93,-59.101,2014,4,26,2
154.93,-59.099,2014,4,26,3
154.94,-59.096,2014,4,26,4
154.93,-59.093,2014,4,26,5
154.93,-59.091,2014,4,26,6
154.92,-59.09,2014,4,26,7
154.91,-59.091,2014,4,26,8
154.9,-59.092,2014,4,26,9
154.89,-59.096,2014,4,26,10
154.88,-59.101,2014,4,26,11
154.87,-59.107,2014,4,26,12
154.87,-59.113,2014,4,26,13
154.87,-59.12,2014,4,26,14
154.87,-59.126,2014,4,26,15
154.88,-59.131,2014,4,26,16
154.88,-59.135,2014,4,26,17
154.89,-59.138,2014,4,26,18
154.89,-59.141,2014,4,26,19
154.89,-59.143,2014,4,26,20
154.89,-59.146,2014,4,26,21
154.88,-59.149,2014,4,26,22
154.88,-59.152,2014,4,27,0
154.87,-59.157,2014,4,27,1
154.86,-59.165,2014,4,27,2
154.85,-59.174,2014,4,27,3
154.85,-59.183,2014,4,27,4
154.85,-59.193,2014,4,27,5
154.86,-59.202,2014,4,27,6
154.87,-59.209,2014,4,27,7
154.88,-59.215,2014,4,27,8
154.88,-59.218,2014,4,27,9
154.89,-59.22,2014,4,27,10
154.88,-59.221,2014,4,27,11
154.88,-59.225,2014,4,27,12
154.87,-59.229,2014,4,27,13
154.86,-59.235,2014,4,27,14
154.86,-59.242,2014,4,27,15
154.85,-59.25,2014,4,27,16
154.85,-59.261,2014,4,27,17
154.85,-59.271,2014,4,27,18
154.86,-59.28,2014,4,27,19
154.87,-59.287,2014,4,27,20
154.88,-59.292,2014,4,27,21
154.89,-59.296,2014,4,27,22
154.89,-59.299,2014,4,27,23
154.89,-59.302,2014,4,28,0
154.9,-59.305,2014,4,28,1
154.89,-59.307,2014,4,28,2
154.89,-59.311,2014,4,28,3
154.88,-59.317,2014,4,28,4
154.87,-59.323,2014,4,28,5
154.87,-59.329,2014,4,28,6
154.87,-59.334,2014,4,28,7
154.87,-59.339,2014,4,28,8
154.88,-59.344,2014,4,28,9
154.89,-59.347,2014,4,28,10
154.9,-59.349,2014,4,28,11
154.91,-59.348,2014,4,28,12
154.91,-59.344,2014,4,28,13
154.92,-59.339,2014,4,28,14
154.91,-59.335,2014,4,28,15
154.9,-59.333,2014,4,28,16
154.89,-59.334,2014,4,28,17
154.88,-59.337,2014,4,28,18
154.87,-59.342,2014,4,28,19
154.87,-59.35,2014,4,28,20
154.87,-59.358,2014,4,28,21
154.88,-59.366,2014,4,28,22
154.9,-59.373,2014,4,28,23
154.91,-59.375,2014,4,29,0
154.92,-59.376,2014,4,29,1
154.93,-59.373,2014,4,29,2
154.94,-59.368,2014,4,29,3
154.94,-59.363,2014,4,29,4
154.93,-59.36,2014,4,29,5
154.92,-59.359,2014,4,29,6
154.9,-59.361,2014,4,29,7
154.89,-59.367,2014,4,29,8
154.88,-59.375,2014,4,29,9
154.87,-59.385,2014,4,29,10
154.87,-59.396,2014,4,29,11
154.88,-59.403,2014,4,29,12
154.89,-59.41,2014,4,29,13
154.91,-59.412,2014,4,29,14
154.91,-59.41,2014,4,29,15
154.92,-59.407,2014,4,29,16
154.92,-59.402,2014,4,29,17
154.91,-59.398,2014,4,29,18
154.9,-59.395,2014,4,29,19
154.89,-59.393,2014,4,29,20
154.87,-59.394,2014,4,29,21
154.86,-59.398,2014,4,29,22
154.85,-59.406,2014,4,29,23
154.85,-59.413,2014,4,30,0
154.85,-59.42,2014,4,30,1
154.86,-59.424,2014,4,30,2
154.87,-59.426,2014,4,30,3
154.88,-59.425,2014,4,30,4
154.88,-59.424,2014,4,30,5
154.88,-59.421,2014,4,30,6
154.88,-59.416,2014,4,30,7
154.88,-59.411,2014,4,30,8
154.87,-59.409,2014,4,30,9
154.85,-59.409,2014,4,30,10
154.84,-59.412,2014,4,30,11
154.84,-59.416,2014,4,30,12
154.84,-59.422,2014,4,30,13
154.85,-59.427,2014,4,30,14
154.85,-59.432,2014,4,30,15
154.86,-59.435,2014,4,30,16
154.87,-59.436,2014,4,30,17
154.88,-59.437,2014,4,30,18
154.88,-59.436,2014,4,30,19
154.89,-59.435,2014,4,30,20
154.89,-59.434,2014,4,30,21
154.89,-59.433,2014,4,30,22
154.89,-59.434,2014,4,30,23
