158.95,-55.865,2013,12,31,18
158.96,-55.848,2013,12,31,19
158.97,-55.832,2013,12,31,20
158.99,-55.814,2013,12,31,21
159.01,-55.795,2013,12,31,22
159.02,-55.775,2013,12,31,23
159.02,-55.76,2014,1,1,0
159.03,-55.745,2014,1,1,1
159.04,-55.731,2014,1,1,2
159.06,-55.717,2014,1,1,3
159.08,-55.703,2014,1,1,4
159.1,-55.689,2014,1,1,5
159.12,-55.673,2014,1,1,6
159.13,-55.656,2014,1,1,7
159.13,-55.642,2014,1,1,8
159.14,-55.629,2014,1,1,9
159.16,-55.616,2014,1,1,10
159.18,-55.604,2014,1,1,11
159.21,-55.591,2014,1,1,12
159.24,-55.578,2014,1,1,13
159.27,-55.564,2014,1,1,14
159.31,-55.549,2014,1,1,15
159.34,-55.533,2014,1,1,16
159.36,-55.518,2014,1,1,17
159.39,-55.505,2014,1,1,18
159.41,-55.492,2014,1,1,19
159.43,-55.482,2014,1,1,20
159.44,-55.479,2014,1,1,21
159.48,-55.479,2014,1,1,22
159.51,-55.477,2014,1,1,23
159.55,-55.471,2014,1,2,0
159.59,-55.461,2014,1,2,1
159.63,-55.448,2014,1,2,2
159.66,-55.435,2014,1,2,3
159.69,-55.424,2014,1,2,4
159.71,-55.416,2014,1,2,5
159.73,-55.412,2014,1,2,6
159.76,-55.41,2014,1,2,7
159.79,-55.408,2014,1,2,8
159.83,-55.404,2014,1,2,9
159.86,-55.401,2014,1,2,10
159.91,-55.396,2014,1,2,11
159.94,-55.389,2014,1,2,12
159.98,-55.382,2014,1,2,13
160.01,-55.375,2014,1,2,14
160.04,-55.371,2014,1,2,15
160.07,-55.369,2014,1,2,16
160.11,-55.369,2014,1,2,17
160.14,-55.367,2014,1,2,18
160.18,-55.367,2014,1,2,19
160.22,-55.368,2014,1,2,20
160.26,-55.368,2014,1,2,21
160.3,-55.367,2014,1,2,22
160.34,-55.365,2014,1,2,23
160.37,-55.362,2014,1,3,0
160.4,-55.363,2014,1,3,1
160.42,-55.365,2014,1,3,2
160.45,-55.371,2014,1,3,3
160.49,-55.377,2014,1,3,4
160.52,-55.385,2014,1,3,5
160.56,-55.392,2014,1,3,6
160.59,-55.401,2014,1,3,7
160.62,-55.409,2014,1,3,8
160.66,-55.416,2014,1,3,9
160.69,-55.424,2014,1,3,10
160.71,-55.428,2014,1,3,11
160.73,-55.436,2014,1,3,12
160.74,-55.449,2014,1,3,13
160.76,-55.466,2014,1,3,14
160.78,-55.486,2014,1,3,15
160.8,-55.505,2014,1,3,16
160.83,-55.525,2014,1,3,17
160.86,-55.545,2014,1,3,18
160.88,-55.561,2014,1,3,19
160.9,-55.578,2014,1,3,20
160.92,-55.595,2014,1,3,21
160.93,-55.612,2014,1,3,22
160.94,-55.629,2014,1,3,23
160.93,-55.65,2014,1,4,0
160.93,-55.673,2014,1,4,1
160.92,-55.699,2014,1,4,2
160.92,-55.725,2014,1,4,3
160.93,-55.751,2014,1,4,4
160.93,-55.777,2014,1,4,5
160.93,-55.801,2014,1,4,6
160.93,-55.823,2014,1,4,7
160.92,-55.844,2014,1,4,8
160.91,-55.866,2014,1,4,9
160.89,-55.887,2014,1,4,10
160.87,-55.909,2014,1,4,11
160.85,-55.931,2014,1,4,12
160.82,-55.954,2014,1,4,13
160.79,-55.978,2014,1,4,14
160.77,-56.002,2014,1,4,15
160.75,-56.021,2014,1,4,16
160.73,-56.041,2014,1,4,17
160.7,-56.061,2014,1,4,18
160.68,-56.079,2014,1,4,19
160.66,-56.093,2014,1,4,20
160.63,-56.104,2014,1,4,21
160.6,-56.113,2014,1,4,22
160.57,-56.125,2014,1,4,23
160.54,-56.135,2014,1,5,0
160.5,-56.147,2014,1,5,1
160.47,-56.16,2014,1,5,2
160.43,-56.175,2014,1,5,3
160.4,-56.191,2014,1,5,4
160.38,-56.205,2014,1,5,5
160.35,-56.216,2014,1,5,6
160.33,-56.227,2014,1,5,7
160.31,-56.234,2014,1,5,8
160.28,-56.242,2014,1,5,9
160.26,-56.249,2014,1,5,10
160.23,-56.256,2014,1,5,11
160.2,-56.264,2014,1,5,12
160.17,-56.273,2014,1,5,13
160.15,-56.282,2014,1,5,14
160.12,-56.289,2014,1,5,15
160.09,-56.297,2014,1,5,16
160.07,-56.307,2014,1,5,17
160.04,-56.317,2014,1,5,18
160.02,-56.329,2014,1,5,19
160,-56.342,2014,1,5,20
159.99,-56.354,2014,1,5,21
159.99,-56.359,2014,1,5,22
159.98,-56.363,2014,1,5,23
159.97,-56.366,2014,1,6,0
159.95,-56.367,2014,1,6,1
159.93,-56.368,2014,1,6,2
159.9,-56.372,2014,1,6,3
159.87,-56.379,2014,1,6,4
159.84,-56.389,2014,1,6,5
159.81,-56.398,2014,1,6,6
159.79,-56.41,2014,1,6,7
159.78,-56.422,2014,1,6,8
159.77,-56.435,2014,1,6,9
159.77,-56.444,2014,1,6,10
159.76,-56.452,2014,1,6,11
159.76,-56.46,2014,1,6,12
159.75,-56.466,2014,1,6,13
159.75,-56.47,2014,1,6,14
159.74,-56.473,2014,1,6,15
159.73,-56.471,2014,1,6,16
159.71,-56.471,2014,1,6,17
159.69,-56.475,2014,1,6,18
159.67,-56.484,2014,1,6,19
159.65,-56.495,2014,1,6,20
159.63,-56.509,2014,1,6,21
159.62,-56.524,2014,1,6,22
159.62,-56.54,2014,1,6,23
159.62,-56.554,2014,1,7,0
159.63,-56.565,2014,1,7,1
159.64,-56.572,2014,1,7,2
159.65,-56.575,2014,1,7,3
159.65,-56.576,2014,1,7,4
159.64,-56.577,2014,1,7,5
159.63,-56.579,2014,1,7,6
159.61,-56.583,2014,1,7,7
159.59,-56.592,2014,1,7,8
159.57,-56.605,2014,1,7,9
159.56,-56.62,2014,1,7,10
159.56,-56.638,2014,1,7,11
159.56,-56.655,2014,1,7,12
159.57,-56.672,2014,1,7,13
159.58,-56.686,2014,1,7,14
159.6,-56.694,2014,1,7,15
159.61,-56.698,2014,1,7,16
159.62,-56.7,2014,1,7,17
159.62,-56.702,2014,1,7,18
159.61,-56.704,2014,1,7,19
159.6,-56.71,2014,1,7,20
159.59,-56.717,2014,1,7,21
159.59,-56.727,2014,1,7,22
159.59,-56.741,2014,1,7,23
159.59,-56.757,2014,1,8,0
159.6,-56.772,2014,1,8,1
159.61,-56.783,2014,1,8,2
159.62,-56.793,2014,1,8,3
159.63,-56.8,2014,1,8,4
159.65,-56.805,2014,1,8,5
159.65,-56.809,2014,1,8,6
159.66,-56.813,2014,1,8,7
159.66,-56.816,2014,1,8,8
159.65,-56.823,2014,1,8,9
159.65,-56.834,2014,1,8,10
159.65,-56.847,2014,1,8,11
159.66,-56.859,2014,1,8,12
159.67,-56.87,2014,1,8,13
159.68,-56.878,2014,1,8,14
159.69,-56.887,2014,1,8,15
159.7,-56.896,2014,1,8,16
159.7,-56.905,2014,1,8,17
159.71,-56.913,2014,1,8,18
159.72,-56.92,2014,1,8,19
159.73,-56.927,2014,1,8,20
159.74,-56.934,2014,1,8,21
159.75,-56.94,2014,1,8,22
159.76,-56.946,2014,1,8,23
159.77,-56.952,2014,1,9,0
159.78,-56.959,2014,1,9,1
159.78,-56.968,2014,1,9,2
159.78,-56.978,2014,1,9,3
159.79,-56.989,2014,1,9,4
159.81,-57.003,2014,1,9,5
159.82,-57.014,2014,1,9,6
159.85,-57.024,2014,1,9,7
159.87,-57.027,2014,1,9,8
159.88,-57.028,2014,1,9,9
159.9,-57.028,2014,1,9,10
159.9,-57.028,2014,1,9,11
159.91,-57.031,2014,1,9,12
159.91,-57.036,2014,1,9,13
159.91,-57.042,2014,1,9,14
159.92,-57.05,2014,1,9,15
159.93,-57.058,2014,1,9,16
159.94,-57.068,2014,1,9,17
159.96,-57.076,2014,1,9,18
159.97,-57.083,2014,1,9,19
159.99,-57.09,2014,1,9,20
160.01,-57.095,2014,1,9,21
160.03,-57.096,2014,1,9,22
160.05,-57.093,2014,1,9,23
160.06,-57.09,2014,1,10,0
160.06,-57.092,2014,1,10,1
160.07,-57.095,2014,1,10,2
160.08,-57.101,2014,1,10,3
160.09,-57.107,2014,1,10,4
160.11,-57.114,2014,1,10,5
160.13,-57.123,2014,1,10,6
160.15,-57.13,2014,1,10,7
160.17,-57.137,2014,1,10,8
160.2,-57.141,2014,1,10,9
160.23,-57.142,2014,1,10,10
160.26,-57.146,2014,1,10,11
160.28,-57.135,2014,1,10,12
160.3,-57.129,2014,1,10,13
160.31,-57.123,2014,1,10,14
160.31,-57.119,2014,1,10,15
160.31,-57.117,2014,1,10,16
160.32,-57.119,2014,1,10,17
160.33,-57.123,2014,1,10,18
160.34,-57.128,2014,1,10,19
160.36,-57.134,2014,1,10,20
160.38,-57.138,2014,1,10,21
160.41,-57.138,2014,1,10,22
160.43,-57.136,2014,1,10,23
160.46,-57.131,2014,1,11,0
160.48,-57.123,2014,1,11,1
160.49,-57.114,2014,1,11,2
160.5,-57.107,2014,1,11,3
160.51,-57.103,2014,1,11,4
160.52,-57.099,2014,1,11,5
160.52,-57.1,2014,1,11,6
160.53,-57.102,2014,1,11,7
160.55,-57.105,2014,1,11,8
160.56,-57.106,2014,1,11,9
160.58,-57.106,2014,1,11,10
160.6,-57.103,2014,1,11,11
160.62,-57.099,2014,1,11,12
160.64,-57.092,2014,1,11,13
160.65,-57.085,2014,1,11,14
160.66,-57.077,2014,1,11,15
160.67,-57.072,2014,1,11,16
160.68,-57.068,2014,1,11,17
160.69,-57.063,2014,1,11,18
160.7,-57.06,2014,1,11,19
160.71,-57.056,2014,1,11,20
160.72,-57.053,2014,1,11,21
160.73,-57.049,2014,1,11,22
160.74,-57.045,2014,1,11,23
160.75,-57.042,2014,1,12,0
160.76,-57.037,2014,1,12,1
160.77,-57.031,2014,1,12,2
160.78,-57.027,2014,1,12,3
160.8,-57.023,2014,1,12,4
160.82,-57.018,2014,1,12,5
160.84,-57.011,2014,1,12,6
160.85,-57.003,2014,1,12,7
160.86,-56.994,2014,1,12,8
160.87,-56.987,2014,1,12,9
160.87,-56.981,2014,1,12,10
160.88,-56.975,2014,1,12,11
160.89,-56.968,2014,1,12,12
160.9,-56.963,2014,1,12,13
160.91,-56.959,2014,1,12,14
160.92,-56.954,2014,1,12,15
160.93,-56.95,2014,1,12,16
160.95,-56.944,2014,1,12,17
160.96,-56.937,2014,1,12,18
160.98,-56.929,2014,1,12,19
160.99,-56.919,2014,1,12,20
161,-56.91,2014,1,12,21
161,-56.901,2014,1,12,22
161.01,-56.893,2014,1,12,23
161.02,-56.887,2014,1,13,0
161.03,-56.881,2014,1,13,1
161.04,-56.876,2014,1,13,2
161.05,-56.869,2014,1,13,3
161.06,-56.864,2014,1,13,4
161.07,-56.858,2014,1,13,5
161.09,-56.852,2014,1,13,6
161.1,-56.846,2014,1,13,7
161.11,-56.841,2014,1,13,8
161.12,-56.836,2014,1,13,9
161.14,-56.83,2014,1,13,10
161.16,-56.822,2014,1,13,11
161.17,-56.813,2014,1,13,12
161.19,-56.803,2014,1,13,13
161.2,-56.793,2014,1,13,14
161.2,-56.784,2014,1,13,15
161.21,-56.775,2014,1,13,16
161.21,-56.768,2014,1,13,17
161.22,-56.765,2014,1,13,18
161.23,-56.761,2014,1,13,19
161.24,-56.757,2014,1,13,20
161.25,-56.752,2014,1,13,21
161.26,-56.747,2014,1,13,22
161.28,-56.74,2014,1,13,23
161.29,-56.733,2014,1,14,0
161.31,-56.723,2014,1,14,1
161.31,-56.713,2014,1,14,2
161.32,-56.703,2014,1,14,3
161.32,-56.692,2014,1,14,4
161.33,-56.684,2014,1,14,5
161.33,-56.679,2014,1,14,6
161.33,-56.675,2014,1,14,7
161.34,-56.672,2014,1,14,8
161.35,-56.667,2014,1,14,9
161.36,-56.662,2014,1,14,10
161.37,-56.655,2014,1,14,11
161.38,-56.648,2014,1,14,12
161.39,-56.639,2014,1,14,13
161.4,-56.629,2014,1,14,14
161.4,-56.619,2014,1,14,15
161.41,-56.61,2014,1,14,16
161.41,-56.599,2014,1,14,17
161.41,-56.589,2014,1,14,18
161.41,-56.582,2014,1,14,19
161.41,-56.576,2014,1,14,20
161.42,-56.57,2014,1,14,21
161.43,-56.563,2014,1,14,22
161.44,-56.555,2014,1,14,23
161.44,-56.547,2014,1,15,0
161.45,-56.539,2014,1,15,1
161.46,-56.529,2014,1,15,2
161.47,-56.517,2014,1,15,3
161.47,-56.507,2014,1,15,4
161.47,-56.496,2014,1,15,5
161.47,-56.49,2014,1,15,6
161.47,-56.486,2014,1,15,7
161.48,-56.48,2014,1,15,8
161.49,-56.475,2014,1,15,9
161.5,-56.469,2014,1,15,10
161.51,-56.462,2014,1,15,11
161.52,-56.455,2014,1,15,12
161.53,-56.446,2014,1,15,13
161.54,-56.434,2014,1,15,14
161.55,-56.423,2014,1,15,15
161.55,-56.411,2014,1,15,16
161.55,-56.397,2014,1,15,17
161.54,-56.388,2014,1,15,18
161.54,-56.384,2014,1,15,19
161.55,-56.381,2014,1,15,20
161.56,-56.374,2014,1,15,21
161.58,-56.369,2014,1,15,22
161.59,-56.363,2014,1,15,23
161.6,-56.355,2014,1,16,0
161.62,-56.342,2014,1,16,1
161.63,-56.332,2014,1,16,2
161.64,-56.322,2014,1,16,3
161.65,-56.31,2014,1,16,4
161.66,-56.298,2014,1,16,5
161.66,-56.286,2014,1,16,6
161.66,-56.276,2014,1,16,7
161.67,-56.27,2014,1,16,8
161.68,-56.266,2014,1,16,9
161.69,-56.262,2014,1,16,10
161.71,-56.259,2014,1,16,11
161.72,-56.252,2014,1,16,12
161.75,-56.246,2014,1,16,13
161.78,-56.237,2014,1,16,14
161.8,-56.225,2014,1,16,15
161.82,-56.21,2014,1,16,16
161.84,-56.196,2014,1,16,17
161.84,-56.184,2014,1,16,18
161.85,-56.178,2014,1,16,19
161.86,-56.177,2014,1,16,20
161.88,-56.18,2014,1,16,21
161.9,-56.184,2014,1,16,22
161.93,-56.187,2014,1,16,23
161.97,-56.188,2014,1,17,0
162.01,-56.187,2014,1,17,1
162.04,-56.184,2014,1,17,2
162.07,-56.181,2014,1,17,3
162.09,-56.177,2014,1,17,4
162.11,-56.177,2014,1,17,5
162.13,-56.18,2014,1,17,6
162.15,-56.186,2014,1,17,7
162.17,-56.195,2014,1,17,8
162.19,-56.206,2014,1,17,9
162.22,-56.219,2014,1,17,10
162.25,-56.232,2014,1,17,11
162.28,-56.242,2014,1,17,12
162.31,-56.252,2014,1,17,13
162.33,-56.264,2014,1,17,14
162.35,-56.277,2014,1,17,15
162.38,-56.29,2014,1,17,16
162.4,-56.306,2014,1,17,17
162.41,-56.324,2014,1,17,18
162.43,-56.346,2014,1,17,19
162.44,-56.37,2014,1,17,20
162.46,-56.395,2014,1,17,21
162.49,-56.416,2014,1,17,22
162.51,-56.436,2014,1,17,23
162.53,-56.457,2014,1,18,0
162.56,-56.476,2014,1,18,1
162.57,-56.496,2014,1,18,2
162.59,-56.519,2014,1,18,3
162.6,-56.542,2014,1,18,4
162.62,-56.565,2014,1,18,5
162.63,-56.589,2014,1,18,6
162.65,-56.612,2014,1,18,7
162.67,-56.637,2014,1,18,8
162.69,-56.659,2014,1,18,9
162.71,-56.682,2014,1,18,10
162.73,-56.703,2014,1,18,11
162.76,-56.723,2014,1,18,12
162.78,-56.743,2014,1,18,13
162.8,-56.764,2014,1,18,14
162.82,-56.784,2014,1,18,15
162.83,-56.805,2014,1,18,16
162.85,-56.829,2014,1,18,17
162.87,-56.853,2014,1,18,18
162.89,-56.881,2014,1,18,19
162.92,-56.908,2014,1,18,20
162.96,-56.935,2014,1,18,21
162.99,-56.96,2014,1,18,22
163.03,-56.981,2014,1,18,23
163.07,-57.002,2014,1,19,0
163.1,-57.021,2014,1,19,1
163.14,-57.037,2014,1,19,2
163.17,-57.054,2014,1,19,3
163.2,-57.072,2014,1,19,4
163.22,-57.094,2014,1,19,5
163.25,-57.117,2014,1,19,6
163.28,-57.142,2014,1,19,7
163.31,-57.171,2014,1,19,8
163.35,-57.198,2014,1,19,9
163.39,-57.225,2014,1,19,10
163.44,-57.251,2014,1,19,11
163.48,-57.273,2014,1,19,12
163.53,-57.293,2014,1,19,13
163.57,-57.313,2014,1,19,14
163.62,-57.334,2014,1,19,15
163.66,-57.353,2014,1,19,16
163.7,-57.373,2014,1,19,17
163.73,-57.389,2014,1,19,18
163.77,-57.408,2014,1,19,19
163.8,-57.43,2014,1,19,20
163.83,-57.452,2014,1,19,21
163.87,-57.478,2014,1,19,22
163.91,-57.504,2014,1,19,23
163.95,-57.53,2014,1,20,0
164,-57.555,2014,1,20,1
164.04,-57.575,2014,1,20,2
164.08,-57.593,2014,1,20,3
164.12,-57.609,2014,1,20,4
164.16,-57.621,2014,1,20,5
164.2,-57.631,2014,1,20,6
164.22,-57.641,2014,1,20,7
164.24,-57.653,2014,1,20,8
164.26,-57.666,2014,1,20,9
164.28,-57.678,2014,1,20,10
164.3,-57.691,2014,1,20,11
164.32,-57.704,2014,1,20,12
164.34,-57.716,2014,1,20,13
164.37,-57.727,2014,1,20,14
164.4,-57.736,2014,1,20,15
164.43,-57.742,2014,1,20,16
164.46,-57.745,2014,1,20,17
164.49,-57.746,2014,1,20,18
164.52,-57.744,2014,1,20,19
164.55,-57.742,2014,1,20,20
164.57,-57.737,2014,1,20,21
164.59,-57.734,2014,1,20,22
164.61,-57.733,2014,1,20,23
164.63,-57.734,2014,1,21,0
164.65,-57.736,2014,1,21,1
164.68,-57.741,2014,1,21,2
164.71,-57.745,2014,1,21,3
164.75,-57.746,2014,1,21,4
164.79,-57.743,2014,1,21,5
164.82,-57.737,2014,1,21,6
164.86,-57.728,2014,1,21,7
164.88,-57.72,2014,1,21,8
164.9,-57.712,2014,1,21,9
164.92,-57.704,2014,1,21,10
164.94,-57.698,2014,1,21,11
164.95,-57.694,2014,1,21,12
164.96,-57.693,2014,1,21,13
164.98,-57.692,2014,1,21,14
165,-57.69,2014,1,21,15
165.03,-57.687,2014,1,21,16
165.05,-57.682,2014,1,21,17
165.07,-57.676,2014,1,21,18
165.09,-57.669,2014,1,21,19
165.11,-57.661,2014,1,21,20
165.12,-57.654,2014,1,21,21
165.15,-57.646,2014,1,21,22
165.16,-57.639,2014,1,21,23
165.18,-57.632,2014,1,22,0
165.2,-57.626,2014,1,22,1
165.22,-57.62,2014,1,22,2
165.24,-57.613,2014,1,22,3
165.26,-57.605,2014,1,22,4
165.28,-57.599,2014,1,22,5
165.31,-57.599,2014,1,22,6
165.33,-57.587,2014,1,22,7
165.36,-57.579,2014,1,22,8
165.39,-57.571,2014,1,22,9
165.42,-57.561,2014,1,22,10
165.44,-57.554,2014,1,22,11
165.47,-57.548,2014,1,22,12
165.5,-57.544,2014,1,22,13
165.53,-57.543,2014,1,22,14
165.56,-57.545,2014,1,22,15
165.6,-57.546,2014,1,22,16
165.63,-57.55,2014,1,22,17
