158.38,-55.958,2013,12,16,1
158.4,-55.945,2013,12,16,2
158.43,-55.934,2013,12,16,3
158.45,-55.92,2013,12,16,4
158.47,-55.905,2013,12,16,5
158.49,-55.894,2013,12,16,6
158.51,-55.884,2013,12,16,7
158.53,-55.877,2013,12,16,8
158.56,-55.872,2013,12,16,9
158.6,-55.863,2013,12,16,10
158.64,-55.852,2013,12,16,11
158.68,-55.835,2013,12,16,12
158.71,-55.818,2013,12,16,13
158.74,-55.8,2013,12,16,14
158.77,-55.782,2013,12,16,15
158.8,-55.765,2013,12,16,16
158.82,-55.748,2013,12,16,17
158.84,-55.737,2013,12,16,18
158.87,-55.73,2013,12,16,19
158.9,-55.725,2013,12,16,20
158.93,-55.721,2013,12,16,21
158.97,-55.715,2013,12,16,22
159.01,-55.707,2013,12,16,23
159.06,-55.698,2013,12,17,0
159.1,-55.688,2013,12,17,1
159.15,-55.674,2013,12,17,2
159.19,-55.657,2013,12,17,3
159.23,-55.643,2013,12,17,4
159.26,-55.631,2013,12,17,5
159.29,-55.621,2013,12,17,6
159.32,-55.613,2013,12,17,7
159.35,-55.607,2013,12,17,8
159.39,-55.602,2013,12,17,9
159.43,-55.597,2013,12,17,10
159.46,-55.591,2013,12,17,11
159.51,-55.584,2013,12,17,12
159.55,-55.576,2013,12,17,13
159.59,-55.568,2013,12,17,14
159.63,-55.559,2013,12,17,15
159.67,-55.55,2013,12,17,16
159.7,-55.543,2013,12,17,17
159.73,-55.538,2013,12,17,18
159.76,-55.532,2013,12,17,19
159.79,-55.527,2013,12,17,20
159.83,-55.525,2013,12,17,21
159.86,-55.521,2013,12,17,22
159.9,-55.517,2013,12,17,23
159.94,-55.514,2013,12,18,0
159.98,-55.51,2013,12,18,1
160.02,-55.505,2013,12,18,2
160.06,-55.498,2013,12,18,3
160.1,-55.489,2013,12,18,4
160.14,-55.477,2013,12,18,5
160.17,-55.468,2013,12,18,6
160.2,-55.46,2013,12,18,7
160.23,-55.451,2013,12,18,8
160.26,-55.441,2013,12,18,9
160.29,-55.434,2013,12,18,10
160.32,-55.428,2013,12,18,11
160.35,-55.421,2013,12,18,12
160.37,-55.416,2013,12,18,13
160.41,-55.411,2013,12,18,14
160.44,-55.405,2013,12,18,15
160.48,-55.397,2013,12,18,16
160.52,-55.387,2013,12,18,17
160.54,-55.377,2013,12,18,18
160.57,-55.366,2013,12,18,19
160.59,-55.359,2013,12,18,20
160.61,-55.353,2013,12,18,21
160.63,-55.35,2013,12,18,22
160.66,-55.347,2013,12,18,23
160.68,-55.344,2013,12,19,0
160.71,-55.343,2013,12,19,1
160.75,-55.341,2013,12,19,2
160.78,-55.338,2013,12,19,3
160.82,-55.333,2013,12,19,4
160.86,-55.325,2013,12,19,5
160.89,-55.315,2013,12,19,6
160.92,-55.305,2013,12,19,7
160.95,-55.293,2013,12,19,8
160.97,-55.284,2013,12,19,9
160.99,-55.276,2013,12,19,10
161.01,-55.27,2013,12,19,11
161.03,-55.267,2013,12,19,12
161.05,-55.261,2013,12,19,13
161.07,-55.26,2013,12,19,14
161.1,-55.259,2013,12,19,15
161.13,-55.256,2013,12,19,16
161.16,-55.25,2013,12,19,17
161.19,-55.241,2013,12,19,18
161.22,-55.231,2013,12,19,19
161.25,-55.22,2013,12,19,20
161.27,-55.207,2013,12,19,21
161.29,-55.195,2013,12,19,22
161.31,-55.184,2013,12,19,23
161.33,-55.172,2013,12,20,0
161.34,-55.167,2013,12,20,1
161.35,-55.164,2013,12,20,2
161.37,-55.162,2013,12,20,3
161.39,-55.16,2013,12,20,4
161.41,-55.157,2013,12,20,5
161.44,-55.152,2013,12,20,6
161.47,-55.145,2013,12,20,7
161.49,-55.137,2013,12,20,8
161.51,-55.129,2013,12,20,9
161.53,-55.123,2013,12,20,10
161.54,-55.118,2013,12,20,11
161.56,-55.116,2013,12,20,12
161.57,-55.115,2013,12,20,13
161.58,-55.115,2013,12,20,14
161.59,-55.116,2013,12,20,15
161.61,-55.118,2013,12,20,16
161.62,-55.12,2013,12,20,17
161.64,-55.123,2013,12,20,18
161.66,-55.127,2013,12,20,19
161.68,-55.129,2013,12,20,20
161.71,-55.13,2013,12,20,21
161.73,-55.13,2013,12,20,22
161.75,-55.131,2013,12,20,23
161.76,-55.134,2013,12,21,0
161.78,-55.136,2013,12,21,1
161.79,-55.138,2013,12,21,2
161.81,-55.139,2013,12,21,3
161.82,-55.141,2013,12,21,4
161.84,-55.145,2013,12,21,5
161.86,-55.15,2013,12,21,6
161.88,-55.153,2013,12,21,7
161.9,-55.157,2013,12,21,8
161.92,-55.162,2013,12,21,9
161.94,-55.168,2013,12,21,10
161.97,-55.173,2013,12,21,11
162,-55.179,2013,12,21,12
162.02,-55.184,2013,12,21,13
162.05,-55.192,2013,12,21,14
162.08,-55.193,2013,12,21,15
162.1,-55.195,2013,12,21,16
162.12,-55.199,2013,12,21,17
162.14,-55.208,2013,12,21,18
162.15,-55.22,2013,12,21,19
162.16,-55.226,2013,12,21,20
162.18,-55.24,2013,12,21,21
162.21,-55.258,2013,12,21,22
162.24,-55.274,2013,12,21,23
162.27,-55.289,2013,12,22,0
162.3,-55.303,2013,12,22,1
162.34,-55.316,2013,12,22,2
162.37,-55.326,2013,12,22,3
162.4,-55.335,2013,12,22,4
162.42,-55.343,2013,12,22,5
162.44,-55.353,2013,12,22,6
162.46,-55.364,2013,12,22,7
162.48,-55.378,2013,12,22,8
162.5,-55.394,2013,12,22,9
162.52,-55.413,2013,12,22,10
162.55,-55.433,2013,12,22,11
162.58,-55.455,2013,12,22,12
162.61,-55.475,2013,12,22,13
162.65,-55.493,2013,12,22,14
162.68,-55.508,2013,12,22,15
162.72,-55.52,2013,12,22,16
162.75,-55.528,2013,12,22,17
162.78,-55.534,2013,12,22,18
162.81,-55.539,2013,12,22,19
162.83,-55.545,2013,12,22,20
162.84,-55.552,2013,12,22,21
162.86,-55.562,2013,12,22,22
162.88,-55.58,2013,12,22,23
162.89,-55.586,2013,12,23,0
162.91,-55.6,2013,12,23,1
162.93,-55.616,2013,12,23,2
162.95,-55.633,2013,12,23,3
162.97,-55.648,2013,12,23,4
163,-55.662,2013,12,23,5
163.04,-55.673,2013,12,23,6
163.07,-55.682,2013,12,23,7
163.1,-55.692,2013,12,23,8
163.13,-55.7,2013,12,23,9
163.17,-55.706,2013,12,23,10
163.2,-55.712,2013,12,23,11
163.23,-55.718,2013,12,23,12
163.25,-55.723,2013,12,23,13
163.27,-55.73,2013,12,23,14
163.3,-55.737,2013,12,23,15
163.32,-55.746,2013,12,23,16
163.35,-55.759,2013,12,23,17
163.38,-55.775,2013,12,23,18
163.41,-55.79,2013,12,23,19
163.44,-55.804,2013,12,23,20
163.49,-55.814,2013,12,23,21
163.53,-55.823,2013,12,23,22
163.58,-55.826,2013,12,23,23
163.62,-55.827,2013,12,24,0
163.65,-55.827,2013,12,24,1
163.68,-55.829,2013,12,24,2
163.7,-55.833,2013,12,24,3
163.72,-55.838,2013,12,24,4
163.74,-55.849,2013,12,24,5
163.77,-55.861,2013,12,24,6
163.8,-55.873,2013,12,24,7
163.83,-55.885,2013,12,24,8
163.87,-55.897,2013,12,24,9
163.91,-55.908,2013,12,24,10
163.95,-55.918,2013,12,24,11
164,-55.926,2013,12,24,12
164.04,-55.932,2013,12,24,13
164.08,-55.938,2013,12,24,14
164.12,-55.942,2013,12,24,15
164.16,-55.944,2013,12,24,16
164.19,-55.947,2013,12,24,17
164.22,-55.955,2013,12,24,18
164.25,-55.967,2013,12,24,19
164.28,-55.98,2013,12,24,20
164.31,-55.992,2013,12,24,21
164.36,-56.004,2013,12,24,22
164.4,-56.015,2013,12,24,23
164.45,-56.024,2013,12,25,0
164.5,-56.032,2013,12,25,1
164.55,-56.038,2013,12,25,2
164.59,-56.045,2013,12,25,3
164.64,-56.051,2013,12,25,4
164.68,-56.056,2013,12,25,5
164.72,-56.059,2013,12,25,6
164.76,-56.065,2013,12,25,7
164.8,-56.074,2013,12,25,8
164.84,-56.083,2013,12,25,9
164.88,-56.094,2013,12,25,10
164.92,-56.104,2013,12,25,11
164.96,-56.115,2013,12,25,12
165,-56.127,2013,12,25,13
165.05,-56.136,2013,12,25,14
165.1,-56.144,2013,12,25,15
165.14,-56.149,2013,12,25,16
165.19,-56.152,2013,12,25,17
165.23,-56.154,2013,12,25,18
165.26,-56.156,2013,12,25,19
165.3,-56.16,2013,12,25,20
165.34,-56.167,2013,12,25,21
165.37,-56.176,2013,12,25,22
165.41,-56.186,2013,12,25,23
165.45,-56.197,2013,12,26,0
165.49,-56.207,2013,12,26,1
165.54,-56.217,2013,12,26,2
165.58,-56.226,2013,12,26,3
165.63,-56.234,2013,12,26,4
165.68,-56.239,2013,12,26,5
165.72,-56.242,2013,12,26,6
165.75,-56.247,2013,12,26,7
165.78,-56.252,2013,12,26,8
165.81,-56.256,2013,12,26,9
165.83,-56.263,2013,12,26,10
165.86,-56.27,2013,12,26,11
165.88,-56.278,2013,12,26,12
165.9,-56.287,2013,12,26,13
165.92,-56.297,2013,12,26,14
165.95,-56.306,2013,12,26,15
165.97,-56.316,2013,12,26,16
165.99,-56.323,2013,12,26,17
166.01,-56.331,2013,12,26,18
166.02,-56.338,2013,12,26,19
166.04,-56.346,2013,12,26,20
166.06,-56.353,2013,12,26,21
166.07,-56.36,2013,12,26,22
166.08,-56.366,2013,12,26,23
166.09,-56.372,2013,12,27,0
166.1,-56.38,2013,12,27,1
166.1,-56.389,2013,12,27,2
166.11,-56.399,2013,12,27,3
166.11,-56.409,2013,12,27,4
166.11,-56.421,2013,12,27,5
166.11,-56.434,2013,12,27,6
166.11,-56.444,2013,12,27,7
166.1,-56.455,2013,12,27,8
166.1,-56.466,2013,12,27,9
166.09,-56.476,2013,12,27,10
166.08,-56.486,2013,12,27,11
166.06,-56.495,2013,12,27,12
166.04,-56.504,2013,12,27,13
166.02,-56.515,2013,12,27,14
166,-56.528,2013,12,27,15
165.98,-56.541,2013,12,27,16
165.96,-56.554,2013,12,27,17
165.94,-56.566,2013,12,27,18
165.91,-56.577,2013,12,27,19
165.88,-56.588,2013,12,27,20
165.85,-56.599,2013,12,27,21
165.82,-56.61,2013,12,27,22
165.79,-56.621,2013,12,27,23
165.75,-56.633,2013,12,28,0
165.72,-56.645,2013,12,28,1
165.68,-56.657,2013,12,28,2
165.63,-56.67,2013,12,28,3
165.59,-56.683,2013,12,28,4
165.55,-56.695,2013,12,28,5
165.51,-56.708,2013,12,28,6
165.46,-56.721,2013,12,28,7
165.41,-56.734,2013,12,28,8
165.36,-56.747,2013,12,28,9
165.31,-56.763,2013,12,28,10
165.25,-56.781,2013,12,28,11
165.21,-56.8,2013,12,28,12
165.16,-56.821,2013,12,28,13
165.12,-56.843,2013,12,28,14
165.08,-56.865,2013,12,28,15
165.04,-56.887,2013,12,28,16
164.99,-56.909,2013,12,28,17
164.94,-56.935,2013,12,28,18
164.89,-56.962,2013,12,28,19
164.85,-56.993,2013,12,28,20
164.8,-57.027,2013,12,28,21
164.75,-57.063,2013,12,28,22
164.71,-57.098,2013,12,28,23
164.67,-57.135,2013,12,29,0
164.63,-57.174,2013,12,29,1
164.6,-57.213,2013,12,29,2
164.57,-57.254,2013,12,29,3
164.54,-57.295,2013,12,29,4
164.51,-57.336,2013,12,29,5
164.48,-57.378,2013,12,29,6
164.44,-57.42,2013,12,29,7
164.42,-57.461,2013,12,29,8
164.39,-57.503,2013,12,29,9
164.36,-57.547,2013,12,29,10
164.34,-57.586,2013,12,29,11
164.31,-57.629,2013,12,29,12
164.29,-57.669,2013,12,29,13
164.27,-57.711,2013,12,29,14
164.25,-57.752,2013,12,29,15
164.24,-57.794,2013,12,29,16
164.23,-57.834,2013,12,29,17
164.23,-57.875,2013,12,29,18
164.23,-57.914,2013,12,29,19
164.24,-57.953,2013,12,29,20
164.25,-57.99,2013,12,29,21
164.26,-58.026,2013,12,29,22
164.28,-58.058,2013,12,29,23
164.3,-58.089,2013,12,30,0
164.32,-58.121,2013,12,30,1
164.34,-58.15,2013,12,30,2
164.37,-58.179,2013,12,30,3
164.4,-58.206,2013,12,30,4
164.44,-58.234,2013,12,30,5
164.49,-58.259,2013,12,30,6
164.53,-58.283,2013,12,30,7
164.59,-58.304,2013,12,30,8
164.65,-58.322,2013,12,30,9
164.71,-58.338,2013,12,30,10
164.77,-58.349,2013,12,30,11
164.84,-58.356,2013,12,30,12
164.91,-58.359,2013,12,30,13
164.97,-58.359,2013,12,30,14
165.03,-58.358,2013,12,30,15
165.1,-58.356,2013,12,30,16
165.16,-58.353,2013,12,30,17
165.23,-58.351,2013,12,30,18
165.3,-58.345,2013,12,30,19
165.36,-58.339,2013,12,30,20
165.43,-58.329,2013,12,30,21
165.5,-58.316,2013,12,30,22
165.57,-58.301,2013,12,30,23
165.63,-58.288,2013,12,31,0
165.69,-58.27,2013,12,31,1
165.75,-58.25,2013,12,31,2
165.8,-58.231,2013,12,31,3
165.85,-58.21,2013,12,31,4
165.9,-58.191,2013,12,31,5
165.94,-58.17,2013,12,31,6
165.99,-58.15,2013,12,31,7
166.03,-58.131,2013,12,31,8
166.04,-58.112,2013,12,31,9
166.12,-58.089,2013,12,31,10
166.16,-58.066,2013,12,31,11
166.21,-58.04,2013,12,31,12
166.24,-58.013,2013,12,31,13
166.28,-57.983,2013,12,31,14
166.31,-57.953,2013,12,31,15
166.33,-57.923,2013,12,31,16
166.36,-57.893,2013,12,31,17
166.38,-57.868,2013,12,31,18
166.41,-57.842,2013,12,31,19
166.44,-57.816,2013,12,31,20
166.47,-57.79,2013,12,31,21
166.5,-57.762,2013,12,31,22
166.54,-57.736,2013,12,31,23
166.57,-57.708,2014,1,1,0
166.6,-57.679,2014,1,1,1
166.62,-57.651,2014,1,1,2
166.64,-57.624,2014,1,1,3
166.66,-57.603,2014,1,1,4
166.69,-57.582,2014,1,1,5
166.72,-57.561,2014,1,1,6
166.75,-57.54,2014,1,1,7
166.78,-57.519,2014,1,1,8
166.81,-57.497,2014,1,1,9
166.83,-57.475,2014,1,1,10
166.85,-57.454,2014,1,1,11
166.87,-57.434,2014,1,1,12
166.89,-57.415,2014,1,1,13
166.9,-57.397,2014,1,1,14
166.92,-57.38,2014,1,1,15
166.94,-57.363,2014,1,1,16
166.95,-57.35,2014,1,1,17
166.97,-57.335,2014,1,1,18
166.99,-57.32,2014,1,1,19
167.01,-57.306,2014,1,1,20
167.03,-57.293,2014,1,1,21
167.04,-57.279,2014,1,1,22
167.06,-57.265,2014,1,1,23
167.08,-57.251,2014,1,2,0
167.1,-57.238,2014,1,2,1
167.12,-57.226,2014,1,2,2
167.13,-57.214,2014,1,2,3
167.15,-57.201,2014,1,2,4
167.16,-57.189,2014,1,2,5
167.17,-57.176,2014,1,2,6
167.18,-57.166,2014,1,2,7
167.19,-57.16,2014,1,2,8
167.2,-57.151,2014,1,2,9
167.22,-57.141,2014,1,2,10
167.23,-57.13,2014,1,2,11
167.25,-57.12,2014,1,2,12
167.26,-57.112,2014,1,2,13
167.27,-57.105,2014,1,2,14
167.28,-57.098,2014,1,2,15
167.28,-57.091,2014,1,2,16
167.29,-57.084,2014,1,2,17
167.31,-57.076,2014,1,2,18
167.32,-57.068,2014,1,2,19
167.33,-57.06,2014,1,2,20
167.34,-57.054,2014,1,2,21
167.35,-57.048,2014,1,2,22
167.36,-57.044,2014,1,2,23
167.37,-57.039,2014,1,3,0
167.38,-57.033,2014,1,3,1
167.38,-57.029,2014,1,3,2
167.39,-57.025,2014,1,3,3
167.4,-57.023,2014,1,3,4
167.41,-57.021,2014,1,3,5
167.43,-57.018,2014,1,3,6
167.44,-57.016,2014,1,3,7
167.45,-57.013,2014,1,3,8
167.46,-57.01,2014,1,3,9
167.47,-57.007,2014,1,3,10
167.48,-57.004,2014,1,3,11
167.49,-57.002,2014,1,3,12
167.49,-57.002,2014,1,3,13
167.5,-57.003,2014,1,3,14
167.5,-57.003,2014,1,3,15
167.51,-57.003,2014,1,3,16
167.52,-57.001,2014,1,3,17
167.53,-56.998,2014,1,3,18
167.54,-56.994,2014,1,3,19
167.54,-56.989,2014,1,3,20
167.55,-56.985,2014,1,3,21
167.55,-56.98,2014,1,3,22
167.55,-56.976,2014,1,3,23
167.55,-56.972,2014,1,4,0
167.55,-56.968,2014,1,4,1
167.56,-56.965,2014,1,4,2
167.56,-56.962,2014,1,4,3
167.56,-56.957,2014,1,4,4
167.56,-56.952,2014,1,4,5
167.57,-56.947,2014,1,4,6
167.58,-56.941,2014,1,4,7
167.58,-56.934,2014,1,4,8
167.59,-56.926,2014,1,4,9
167.6,-56.917,2014,1,4,10
167.6,-56.909,2014,1,4,11
167.6,-56.9,2014,1,4,12
167.6,-56.892,2014,1,4,13
167.6,-56.883,2014,1,4,14
167.6,-56.875,2014,1,4,15
167.61,-56.867,2014,1,4,16
167.61,-56.859,2014,1,4,17
167.62,-56.851,2014,1,4,18
167.62,-56.841,2014,1,4,19
167.62,-56.83,2014,1,4,20
167.63,-56.82,2014,1,4,21
167.63,-56.81,2014,1,4,22
167.64,-56.799,2014,1,4,23
167.64,-56.788,2014,1,5,0
167.64,-56.777,2014,1,5,1
167.65,-56.765,2014,1,5,2
167.66,-56.754,2014,1,5,3
167.66,-56.741,2014,1,5,4
167.66,-56.728,2014,1,5,5
167.67,-56.715,2014,1,5,6
167.67,-56.702,2014,1,5,7
167.68,-56.689,2014,1,5,8
167.69,-56.676,2014,1,5,9
167.69,-56.664,2014,1,5,10
167.7,-56.652,2014,1,5,11
167.71,-56.64,2014,1,5,12
167.73,-56.627,2014,1,5,13
167.74,-56.614,2014,1,5,14
167.75,-56.602,2014,1,5,15
167.76,-56.59,2014,1,5,16
167.77,-56.578,2014,1,5,17
167.78,-56.567,2014,1,5,18
167.78,-56.557,2014,1,5,19
167.79,-56.547,2014,1,5,20
167.8,-56.539,2014,1,5,21
167.82,-56.531,2014,1,5,22
167.83,-56.522,2014,1,5,23
167.84,-56.514,2014,1,6,0
167.86,-56.506,2014,1,6,1
167.88,-56.497,2014,1,6,2
167.88,-56.489,2014,1,6,3
167.89,-56.482,2014,1,6,4
167.9,-56.478,2014,1,6,5
167.91,-56.475,2014,1,6,6
167.92,-56.47,2014,1,6,7
167.93,-56.464,2014,1,6,8
167.94,-56.457,2014,1,6,9
167.95,-56.45,2014,1,6,10
167.96,-56.443,2014,1,6,11
167.97,-56.435,2014,1,6,12
167.97,-56.426,2014,1,6,13
167.98,-56.417,2014,1,6,14
167.99,-56.407,2014,1,6,15
168,-56.397,2014,1,6,16
168.01,-56.387,2014,1,6,17
168.02,-56.376,2014,1,6,18
168.03,-56.365,2014,1,6,19
168.04,-56.351,2014,1,6,20
168.05,-56.336,2014,1,6,21
168.06,-56.32,2014,1,6,22
168.07,-56.306,2014,1,6,23
168.08,-56.293,2014,1,7,0
168.09,-56.282,2014,1,7,1
168.1,-56.27,2014,1,7,2
168.12,-56.256,2014,1,7,3
168.13,-56.242,2014,1,7,4
168.15,-56.229,2014,1,7,5
168.17,-56.212,2014,1,7,6
168.19,-56.198,2014,1,7,7
168.2,-56.182,2014,1,7,8
168.21,-56.169,2014,1,7,9
168.23,-56.156,2014,1,7,10
168.25,-56.145,2014,1,7,11
168.28,-56.135,2014,1,7,12
168.31,-56.126,2014,1,7,13
168.35,-56.115,2014,1,7,14
168.38,-56.104,2014,1,7,15
168.4,-56.095,2014,1,7,16
168.42,-56.091,2014,1,7,17
168.45,-56.09,2014,1,7,18
168.47,-56.094,2014,1,7,19
168.5,-56.099,2014,1,7,20
168.53,-56.105,2014,1,7,21
168.56,-56.11,2014,1,7,22
168.59,-56.115,2014,1,7,23
168.62,-56.121,2014,1,8,0
168.65,-56.125,2014,1,8,1
168.67,-56.127,2014,1,8,2
168.68,-56.132,2014,1,8,3
168.69,-56.137,2014,1,8,4
168.69,-56.145,2014,1,8,5
168.69,-56.156,2014,1,8,6
168.69,-56.169,2014,1,8,7
168.7,-56.181,2014,1,8,8
168.72,-56.192,2014,1,8,9
168.74,-56.199,2014,1,8,10
168.76,-56.202,2014,1,8,11
168.78,-56.201,2014,1,8,12
168.79,-56.198,2014,1,8,13
168.79,-56.193,2014,1,8,14
168.79,-56.19,2014,1,8,15
168.78,-56.191,2014,1,8,16
168.78,-56.195,2014,1,8,17
168.78,-56.2,2014,1,8,18
168.79,-56.207,2014,1,8,19
168.81,-56.21,2014,1,8,20
168.83,-56.209,2014,1,8,21
168.85,-56.204,2014,1,8,22
168.87,-56.194,2014,1,8,23
168.88,-56.18,2014,1,9,0
168.89,-56.167,2014,1,9,1
168.9,-56.156,2014,1,9,2
168.9,-56.145,2014,1,9,3
168.9,-56.137,2014,1,9,4
168.91,-56.135,2014,1,9,5
168.93,-56.135,2014,1,9,6
168.94,-56.133,2014,1,9,7
168.97,-56.131,2014,1,9,8
168.99,-56.127,2014,1,9,9
169.01,-56.121,2014,1,9,10
169.03,-56.115,2014,1,9,11
169.05,-56.108,2014,1,9,12
169.06,-56.1,2014,1,9,13
169.07,-56.093,2014,1,9,14
169.08,-56.089,2014,1,9,15
169.1,-56.084,2014,1,9,16
169.12,-56.08,2014,1,9,17
169.13,-56.076,2014,1,9,18
169.15,-56.071,2014,1,9,19
169.17,-56.067,2014,1,9,20
169.18,-56.063,2014,1,9,21
169.2,-56.057,2014,1,9,22
169.21,-56.052,2014,1,9,23
169.23,-56.047,2014,1,10,0
169.24,-56.042,2014,1,10,1
169.25,-56.04,2014,1,10,2
169.27,-56.04,2014,1,10,3
169.3,-56.039,2014,1,10,4
169.32,-56.035,2014,1,10,5
169.33,-56.03,2014,1,10,6
169.34,-56.027,2014,1,10,7
169.35,-56.027,2014,1,10,8
169.36,-56.026,2014,1,10,9
169.37,-56.028,2014,1,10,10
169.38,-56.03,2014,1,10,11
169.4,-56.031,2014,1,10,12
169.42,-56.029,2014,1,10,13
169.43,-56.025,2014,1,10,14
169.44,-56.021,2014,1,10,15
169.45,-56.016,2014,1,10,16
169.46,-56.012,2014,1,10,17
169.47,-56.008,2014,1,10,18
169.49,-56.005,2014,1,10,19
169.5,-56.002,2014,1,10,20
169.52,-55.998,2014,1,10,21
169.53,-55.994,2014,1,10,22
169.54,-55.988,2014,1,10,23
169.56,-55.982,2014,1,11,0
169.57,-55.976,2014,1,11,1
169.59,-55.974,2014,1,11,2
169.61,-55.972,2014,1,11,3
169.63,-55.969,2014,1,11,4
169.65,-55.967,2014,1,11,5
169.67,-55.965,2014,1,11,6
169.69,-55.962,2014,1,11,7
169.71,-55.96,2014,1,11,8
169.73,-55.959,2014,1,11,9
169.74,-55.959,2014,1,11,10
169.75,-55.961,2014,1,11,11
169.75,-55.966,2014,1,11,12
169.76,-55.972,2014,1,11,13
169.77,-55.979,2014,1,11,14
169.79,-55.984,2014,1,11,15
169.8,-55.985,2014,1,11,16
169.81,-55.985,2014,1,11,17
169.81,-55.982,2014,1,11,18
169.81,-55.978,2014,1,11,19
169.81,-55.977,2014,1,11,20
169.81,-55.976,2014,1,11,21
169.81,-55.975,2014,1,11,22
169.81,-55.973,2014,1,11,23
169.82,-55.969,2014,1,12,0
169.83,-55.963,2014,1,12,1
169.84,-55.956,2014,1,12,2
169.84,-55.946,2014,1,12,3
169.85,-55.936,2014,1,12,4
169.86,-55.925,2014,1,12,5
169.87,-55.913,2014,1,12,6
169.89,-55.9,2014,1,12,7
169.9,-55.888,2014,1,12,8
169.91,-55.871,2014,1,12,9
169.92,-55.865,2014,1,12,10
169.94,-55.855,2014,1,12,11
169.96,-55.846,2014,1,12,12
169.97,-55.838,2014,1,12,13
169.99,-55.829,2014,1,12,14
170.01,-55.819,2014,1,12,15
170.03,-55.81,2014,1,12,16
170.04,-55.802,2014,1,12,17
170.05,-55.796,2014,1,12,18
170.07,-55.79,2014,1,12,19
170.08,-55.786,2014,1,12,20
170.09,-55.783,2014,1,12,21
170.11,-55.78,2014,1,12,22
170.12,-55.777,2014,1,12,23
170.13,-55.773,2014,1,13,0
170.15,-55.768,2014,1,13,1
170.15,-55.763,2014,1,13,2
170.16,-55.759,2014,1,13,3
170.17,-55.755,2014,1,13,4
170.18,-55.75,2014,1,13,5
170.18,-55.745,2014,1,13,6
170.19,-55.741,2014,1,13,7
170.2,-55.736,2014,1,13,8
