157.29,-56.851,2013,12,20,19
157.32,-56.837,2013,12,20,20
157.36,-56.824,2013,12,20,21
157.41,-56.807,2013,12,20,22
157.44,-56.792,2013,12,20,23
157.48,-56.775,2013,12,21,0
157.52,-56.759,2013,12,21,1
157.55,-56.746,2013,12,21,2
157.59,-56.733,2013,12,21,3
157.62,-56.722,2013,12,21,4
157.66,-56.713,2013,12,21,5
157.69,-56.704,2013,12,21,6
157.74,-56.694,2013,12,21,7
157.78,-56.684,2013,12,21,8
157.82,-56.672,2013,12,21,9
157.87,-56.66,2013,12,21,10
157.91,-56.648,2013,12,21,11
157.95,-56.635,2013,12,21,12
157.99,-56.623,2013,12,21,13
158.03,-56.611,2013,12,21,14
158.07,-56.599,2013,12,21,15
158.1,-56.586,2013,12,21,16
158.14,-56.573,2013,12,21,17
158.19,-56.558,2013,12,21,18
158.22,-56.542,2013,12,21,19
158.26,-56.527,2013,12,21,20
158.3,-56.509,2013,12,21,21
158.33,-56.488,2013,12,21,22
158.36,-56.466,2013,12,21,23
158.38,-56.442,2013,12,22,0
158.4,-56.419,2013,12,22,1
158.41,-56.399,2013,12,22,2
158.43,-56.378,2013,12,22,3
158.44,-56.36,2013,12,22,4
158.47,-56.346,2013,12,22,5
158.49,-56.33,2013,12,22,6
158.52,-56.307,2013,12,22,7
158.54,-56.283,2013,12,22,8
158.57,-56.255,2013,12,22,9
158.59,-56.222,2013,12,22,10
158.6,-56.191,2013,12,22,11
158.61,-56.164,2013,12,22,12
158.63,-56.138,2013,12,22,13
158.65,-56.108,2013,12,22,14
158.68,-56.077,2013,12,22,15
158.69,-56.049,2013,12,22,16
158.72,-56.02,2013,12,22,17
158.74,-55.991,2013,12,22,18
158.76,-55.965,2013,12,22,19
158.79,-55.939,2013,12,22,20
158.83,-55.912,2013,12,22,21
158.87,-55.889,2013,12,22,22
158.91,-55.862,2013,12,22,23
158.95,-55.833,2013,12,23,0
158.99,-55.807,2013,12,23,1
159.04,-55.785,2013,12,23,2
159.08,-55.761,2013,12,23,3
159.13,-55.741,2013,12,23,4
159.17,-55.721,2013,12,23,5
159.21,-55.705,2013,12,23,6
159.26,-55.693,2013,12,23,7
159.31,-55.683,2013,12,23,8
159.37,-55.675,2013,12,23,9
159.43,-55.667,2013,12,23,10
159.49,-55.659,2013,12,23,11
159.56,-55.649,2013,12,23,12
159.62,-55.635,2013,12,23,13
159.67,-55.622,2013,12,23,14
159.72,-55.613,2013,12,23,15
159.76,-55.607,2013,12,23,16
159.81,-55.604,2013,12,23,17
159.85,-55.606,2013,12,23,18
159.9,-55.609,2013,12,23,19
159.95,-55.615,2013,12,23,20
160,-55.623,2013,12,23,21
160.06,-55.631,2013,12,23,22
160.12,-55.639,2013,12,23,23
160.18,-55.643,2013,12,24,0
160.24,-55.644,2013,12,24,1
160.29,-55.644,2013,12,24,2
160.34,-55.645,2013,12,24,3
160.39,-55.649,2013,12,24,4
160.43,-55.654,2013,12,24,5
160.48,-55.657,2013,12,24,6
160.52,-55.663,2013,12,24,7
160.56,-55.668,2013,12,24,8
160.6,-55.672,2013,12,24,9
160.65,-55.673,2013,12,24,10
160.69,-55.675,2013,12,24,11
160.74,-55.679,2013,12,24,12
160.78,-55.68,2013,12,24,13
160.84,-55.681,2013,12,24,14
160.88,-55.679,2013,12,24,15
160.92,-55.675,2013,12,24,16
160.96,-55.672,2013,12,24,17
161,-55.669,2013,12,24,18
161.03,-55.666,2013,12,24,19
161.07,-55.664,2013,12,24,20
161.09,-55.661,2013,12,24,21
161.12,-55.66,2013,12,24,22
161.15,-55.661,2013,12,24,23
161.16,-55.662,2013,12,25,0
161.18,-55.666,2013,12,25,1
161.21,-55.671,2013,12,25,2
161.23,-55.677,2013,12,25,3
161.26,-55.682,2013,12,25,4
161.29,-55.684,2013,12,25,5
161.32,-55.685,2013,12,25,6
161.35,-55.682,2013,12,25,7
161.37,-55.677,2013,12,25,8
161.39,-55.672,2013,12,25,9
161.41,-55.666,2013,12,25,10
161.42,-55.662,2013,12,25,11
161.43,-55.659,2013,12,25,12
161.44,-55.657,2013,12,25,13
161.45,-55.655,2013,12,25,14
161.47,-55.653,2013,12,25,15
161.5,-55.652,2013,12,25,16
161.52,-55.652,2013,12,25,17
161.55,-55.65,2013,12,25,18
161.57,-55.645,2013,12,25,19
161.59,-55.638,2013,12,25,20
161.61,-55.631,2013,12,25,21
161.63,-55.622,2013,12,25,22
161.7,-55.552,2013,12,25,23
161.67,-55.604,2013,12,26,0
161.69,-55.595,2013,12,26,1
161.71,-55.586,2013,12,26,2
161.72,-55.579,2013,12,26,3
161.74,-55.575,2013,12,26,4
161.75,-55.574,2013,12,26,5
161.77,-55.577,2013,12,26,6
161.79,-55.581,2013,12,26,7
161.82,-55.584,2013,12,26,8
161.84,-55.586,2013,12,26,9
161.87,-55.589,2013,12,26,10
161.9,-55.59,2013,12,26,11
161.93,-55.59,2013,12,26,12
161.95,-55.588,2013,12,26,13
161.98,-55.583,2013,12,26,14
162,-55.576,2013,12,26,15
162.01,-55.57,2013,12,26,16
162.03,-55.566,2013,12,26,17
162.03,-55.565,2013,12,26,18
162.04,-55.569,2013,12,26,19
162.06,-55.576,2013,12,26,20
162.09,-55.582,2013,12,26,21
162.12,-55.586,2013,12,26,22
162.15,-55.587,2013,12,26,23
162.18,-55.586,2013,12,27,0
162.19,-55.585,2013,12,27,1
162.21,-55.585,2013,12,27,2
162.22,-55.584,2013,12,27,3
162.23,-55.583,2013,12,27,4
162.24,-55.586,2013,12,27,5
162.25,-55.591,2013,12,27,6
162.26,-55.596,2013,12,27,7
162.27,-55.602,2013,12,27,8
162.29,-55.609,2013,12,27,9
162.3,-55.615,2013,12,27,10
162.32,-55.619,2013,12,27,11
162.33,-55.623,2013,12,27,12
162.35,-55.626,2013,12,27,13
162.36,-55.628,2013,12,27,14
162.37,-55.632,2013,12,27,15
162.38,-55.638,2013,12,27,16
162.38,-55.643,2013,12,27,17
162.4,-55.65,2013,12,27,18
162.41,-55.656,2013,12,27,19
162.42,-55.663,2013,12,27,20
162.43,-55.671,2013,12,27,21
162.44,-55.678,2013,12,27,22
162.45,-55.685,2013,12,27,23
162.45,-55.692,2013,12,28,0
162.46,-55.7,2013,12,28,1
162.47,-55.708,2013,12,28,2
162.47,-55.718,2013,12,28,3
162.48,-55.729,2013,12,28,4
162.49,-55.74,2013,12,28,5
162.5,-55.75,2013,12,28,6
162.51,-55.757,2013,12,28,7
162.52,-55.763,2013,12,28,8
162.53,-55.768,2013,12,28,9
162.53,-55.773,2013,12,28,10
162.54,-55.779,2013,12,28,11
162.54,-55.785,2013,12,28,12
162.55,-55.791,2013,12,28,13
162.55,-55.797,2013,12,28,14
162.55,-55.805,2013,12,28,15
162.55,-55.811,2013,12,28,16
162.55,-55.817,2013,12,28,17
162.55,-55.823,2013,12,28,18
162.55,-55.83,2013,12,28,19
162.56,-55.837,2013,12,28,20
162.56,-55.842,2013,12,28,21
162.56,-55.847,2013,12,28,22
162.56,-55.851,2013,12,28,23
162.56,-55.856,2013,12,29,0
162.57,-55.86,2013,12,29,1
162.57,-55.863,2013,12,29,2
162.57,-55.865,2013,12,29,3
162.57,-55.867,2013,12,29,4
162.57,-55.868,2013,12,29,5
162.57,-55.869,2013,12,29,6
162.57,-55.87,2013,12,29,7
162.56,-55.87,2013,12,29,8
162.55,-55.871,2013,12,29,9
162.54,-55.872,2013,12,29,10
162.53,-55.873,2013,12,29,11
162.53,-55.874,2013,12,29,12
162.53,-55.873,2013,12,29,13
162.53,-55.871,2013,12,29,14
162.53,-55.867,2013,12,29,15
162.52,-55.862,2013,12,29,16
162.52,-55.857,2013,12,29,17
162.51,-55.852,2013,12,29,18
162.5,-55.847,2013,12,29,19
162.5,-55.843,2013,12,29,20
162.5,-55.837,2013,12,29,21
162.5,-55.833,2013,12,29,22
162.49,-55.828,2013,12,29,23
162.49,-55.824,2013,12,30,0
162.49,-55.821,2013,12,30,1
162.49,-55.817,2013,12,30,2
162.49,-55.813,2013,12,30,3
162.5,-55.807,2013,12,30,4
162.5,-55.8,2013,12,30,5
162.5,-55.793,2013,12,30,6
162.51,-55.789,2013,12,30,7
162.52,-55.783,2013,12,30,8
162.53,-55.779,2013,12,30,9
162.54,-55.776,2013,12,30,10
162.56,-55.772,2013,12,30,11
162.57,-55.766,2013,12,30,12
162.59,-55.76,2013,12,30,13
162.61,-55.754,2013,12,30,14
162.62,-55.748,2013,12,30,15
162.64,-55.745,2013,12,30,16
162.66,-55.74,2013,12,30,17
162.67,-55.735,2013,12,30,18
162.69,-55.732,2013,12,30,19
162.7,-55.731,2013,12,30,20
162.72,-55.732,2013,12,30,21
162.74,-55.736,2013,12,30,22
162.77,-55.74,2013,12,30,23
162.79,-55.743,2013,12,31,0
162.82,-55.745,2013,12,31,1
162.85,-55.747,2013,12,31,2
162.87,-55.75,2013,12,31,3
162.89,-55.755,2013,12,31,4
162.9,-55.762,2013,12,31,5
162.93,-55.77,2013,12,31,6
162.95,-55.778,2013,12,31,7
162.97,-55.787,2013,12,31,8
163,-55.796,2013,12,31,9
163.02,-55.807,2013,12,31,10
163.04,-55.82,2013,12,31,11
163.06,-55.832,2013,12,31,12
163.08,-55.844,2013,12,31,13
163.1,-55.854,2013,12,31,14
163.12,-55.864,2013,12,31,15
163.14,-55.873,2013,12,31,16
163.15,-55.883,2013,12,31,17
163.15,-55.893,2013,12,31,18
163.16,-55.906,2013,12,31,19
163.16,-55.922,2013,12,31,20
163.17,-55.938,2013,12,31,21
163.19,-55.95,2013,12,31,22
163.2,-55.96,2013,12,31,23
163.21,-55.968,2014,1,1,0
163.23,-55.977,2014,1,1,1
163.24,-55.986,2014,1,1,2
163.25,-55.991,2014,1,1,3
163.26,-55.994,2014,1,1,4
163.26,-55.996,2014,1,1,5
163.25,-56.002,2014,1,1,6
163.25,-56.01,2014,1,1,7
163.24,-56.02,2014,1,1,8
163.24,-56.033,2014,1,1,9
163.25,-56.045,2014,1,1,10
163.27,-56.055,2014,1,1,11
163.28,-56.06,2014,1,1,12
163.3,-56.065,2014,1,1,13
163.31,-56.067,2014,1,1,14
163.32,-56.067,2014,1,1,15
163.32,-56.066,2014,1,1,16
163.32,-56.066,2014,1,1,17
163.31,-56.069,2014,1,1,18
163.3,-56.074,2014,1,1,19
163.3,-56.084,2014,1,1,20
163.3,-56.092,2014,1,1,21
163.31,-56.098,2014,1,1,22
163.32,-56.103,2014,1,1,23
163.34,-56.107,2014,1,2,0
163.35,-56.107,2014,1,2,1
163.36,-56.105,2014,1,2,2
163.37,-56.102,2014,1,2,3
163.37,-56.1,2014,1,2,4
163.37,-56.099,2014,1,2,5
163.38,-56.097,2014,1,2,6
163.38,-56.097,2014,1,2,7
163.38,-56.1,2014,1,2,8
163.38,-56.103,2014,1,2,9
163.39,-56.107,2014,1,2,10
163.41,-56.11,2014,1,2,11
163.42,-56.112,2014,1,2,12
163.44,-56.112,2014,1,2,13
163.46,-56.111,2014,1,2,14
163.48,-56.11,2014,1,2,15
163.49,-56.107,2014,1,2,16
163.51,-56.106,2014,1,2,17
163.52,-56.106,2014,1,2,18
163.53,-56.108,2014,1,2,19
163.54,-56.112,2014,1,2,20
163.56,-56.118,2014,1,2,21
163.58,-56.121,2014,1,2,22
163.61,-56.127,2014,1,2,23
163.63,-56.133,2014,1,3,0
163.66,-56.137,2014,1,3,1
163.68,-56.14,2014,1,3,2
163.71,-56.143,2014,1,3,3
163.72,-56.147,2014,1,3,4
163.74,-56.154,2014,1,3,5
163.76,-56.164,2014,1,3,6
163.78,-56.174,2014,1,3,7
163.8,-56.183,2014,1,3,8
163.83,-56.192,2014,1,3,9
163.85,-56.2,2014,1,3,10
163.86,-56.207,2014,1,3,11
163.88,-56.215,2014,1,3,12
163.89,-56.223,2014,1,3,13
163.91,-56.233,2014,1,3,14
163.92,-56.245,2014,1,3,15
163.94,-56.256,2014,1,3,16
163.95,-56.267,2014,1,3,17
163.96,-56.279,2014,1,3,18
163.97,-56.288,2014,1,3,19
163.99,-56.298,2014,1,3,20
164,-56.308,2014,1,3,21
164,-56.316,2014,1,3,22
164.01,-56.322,2014,1,3,23
164.01,-56.329,2014,1,4,0
164.01,-56.337,2014,1,4,1
164.01,-56.346,2014,1,4,2
164.01,-56.357,2014,1,4,3
164.01,-56.366,2014,1,4,4
164.01,-56.373,2014,1,4,5
164.01,-56.382,2014,1,4,6
164.02,-56.39,2014,1,4,7
164.02,-56.395,2014,1,4,8
164.02,-56.397,2014,1,4,9
164.02,-56.398,2014,1,4,10
164.02,-56.4,2014,1,4,11
164.01,-56.405,2014,1,4,12
164.01,-56.41,2014,1,4,13
164,-56.418,2014,1,4,14
164,-56.426,2014,1,4,15
164,-56.434,2014,1,4,16
164,-56.442,2014,1,4,17
164.01,-56.447,2014,1,4,18
164.02,-56.449,2014,1,4,19
164.03,-56.45,2014,1,4,20
164.04,-56.449,2014,1,4,21
164.04,-56.445,2014,1,4,22
164.04,-56.441,2014,1,4,23
164.03,-56.44,2014,1,5,0
164.03,-56.441,2014,1,5,1
164.02,-56.445,2014,1,5,2
164.03,-56.449,2014,1,5,3
164.03,-56.454,2014,1,5,4
164.03,-56.461,2014,1,5,5
164.04,-56.468,2014,1,5,6
164.06,-56.474,2014,1,5,7
164.09,-56.477,2014,1,5,8
164.11,-56.476,2014,1,5,9
164.13,-56.473,2014,1,5,10
164.15,-56.468,2014,1,5,11
164.16,-56.462,2014,1,5,12
164.16,-56.46,2014,1,5,13
164.17,-56.459,2014,1,5,14
164.17,-56.463,2014,1,5,15
164.18,-56.47,2014,1,5,16
164.19,-56.481,2014,1,5,17
164.22,-56.491,2014,1,5,18
164.24,-56.499,2014,1,5,19
164.27,-56.505,2014,1,5,20
164.3,-56.509,2014,1,5,21
164.32,-56.511,2014,1,5,22
164.34,-56.512,2014,1,5,23
164.35,-56.514,2014,1,6,0
164.36,-56.518,2014,1,6,1
164.36,-56.525,2014,1,6,2
164.37,-56.536,2014,1,6,3
164.38,-56.549,2014,1,6,4
164.39,-56.562,2014,1,6,5
164.41,-56.577,2014,1,6,6
164.42,-56.589,2014,1,6,7
164.44,-56.6,2014,1,6,8
164.46,-56.608,2014,1,6,9
164.47,-56.612,2014,1,6,10
164.47,-56.616,2014,1,6,11
164.47,-56.62,2014,1,6,12
164.47,-56.625,2014,1,6,13
164.46,-56.633,2014,1,6,14
164.45,-56.643,2014,1,6,15
164.44,-56.656,2014,1,6,16
164.43,-56.67,2014,1,6,17
164.43,-56.684,2014,1,6,18
164.43,-56.697,2014,1,6,19
164.44,-56.709,2014,1,6,20
164.44,-56.718,2014,1,6,21
164.45,-56.722,2014,1,6,22
164.44,-56.724,2014,1,6,23
164.44,-56.725,2014,1,7,0
164.42,-56.725,2014,1,7,1
164.41,-56.728,2014,1,7,2
164.39,-56.733,2014,1,7,3
164.37,-56.741,2014,1,7,4
164.36,-56.75,2014,1,7,5
164.35,-56.76,2014,1,7,6
164.35,-56.77,2014,1,7,7
164.36,-56.779,2014,1,7,8
164.36,-56.783,2014,1,7,9
164.37,-56.783,2014,1,7,10
164.37,-56.781,2014,1,7,11
164.37,-56.777,2014,1,7,12
164.36,-56.774,2014,1,7,13
164.34,-56.771,2014,1,7,14
164.32,-56.771,2014,1,7,15
164.31,-56.775,2014,1,7,16
164.3,-56.781,2014,1,7,17
164.3,-56.79,2014,1,7,18
164.31,-56.798,2014,1,7,19
164.32,-56.803,2014,1,7,20
164.34,-56.807,2014,1,7,21
164.35,-56.807,2014,1,7,22
164.36,-56.803,2014,1,7,23
164.36,-56.798,2014,1,8,0
164.37,-56.793,2014,1,8,1
164.36,-56.787,2014,1,8,2
164.36,-56.784,2014,1,8,3
164.35,-56.786,2014,1,8,4
164.35,-56.789,2014,1,8,5
164.36,-56.793,2014,1,8,6
164.37,-56.798,2014,1,8,7
164.39,-56.802,2014,1,8,8
164.41,-56.803,2014,1,8,9
164.43,-56.799,2014,1,8,10
164.45,-56.793,2014,1,8,11
164.46,-56.788,2014,1,8,12
164.47,-56.784,2014,1,8,13
164.48,-56.783,2014,1,8,14
164.48,-56.785,2014,1,8,15
164.49,-56.79,2014,1,8,16
164.5,-56.798,2014,1,8,17
164.52,-56.807,2014,1,8,18
164.54,-56.816,2014,1,8,19
164.57,-56.823,2014,1,8,20
164.59,-56.831,2014,1,8,21
164.62,-56.836,2014,1,8,22
164.64,-56.84,2014,1,8,23
164.65,-56.844,2014,1,9,0
164.67,-56.847,2014,1,9,1
164.67,-56.853,2014,1,9,2
164.67,-56.863,2014,1,9,3
164.67,-56.877,2014,1,9,4
164.68,-56.892,2014,1,9,5
164.69,-56.909,2014,1,9,6
164.7,-56.925,2014,1,9,7
164.71,-56.94,2014,1,9,8
164.72,-56.954,2014,1,9,9
164.73,-56.968,2014,1,9,10
164.74,-56.982,2014,1,9,11
164.74,-56.995,2014,1,9,12
164.74,-57.007,2014,1,9,13
164.74,-57.018,2014,1,9,14
164.72,-57.031,2014,1,9,15
164.71,-57.047,2014,1,9,16
164.7,-57.063,2014,1,9,17
164.68,-57.082,2014,1,9,18
164.67,-57.102,2014,1,9,19
164.67,-57.12,2014,1,9,20
164.67,-57.136,2014,1,9,21
164.66,-57.149,2014,1,9,22
164.66,-57.159,2014,1,9,23
164.65,-57.167,2014,1,10,0
164.63,-57.174,2014,1,10,1
164.61,-57.183,2014,1,10,2
164.59,-57.191,2014,1,10,3
164.58,-57.202,2014,1,10,4
164.56,-57.214,2014,1,10,5
164.55,-57.224,2014,1,10,6
164.54,-57.235,2014,1,10,7
164.53,-57.245,2014,1,10,8
164.52,-57.255,2014,1,10,9
164.51,-57.264,2014,1,10,10
164.51,-57.27,2014,1,10,11
164.5,-57.277,2014,1,10,12
164.49,-57.282,2014,1,10,13
164.48,-57.287,2014,1,10,14
164.47,-57.291,2014,1,10,15
164.46,-57.294,2014,1,10,16
164.45,-57.297,2014,1,10,17
164.44,-57.3,2014,1,10,18
164.43,-57.303,2014,1,10,19
164.41,-57.308,2014,1,10,20
164.4,-57.312,2014,1,10,21
164.39,-57.318,2014,1,10,22
164.38,-57.324,2014,1,10,23
164.38,-57.329,2014,1,11,0
164.38,-57.331,2014,1,11,1
164.37,-57.333,2014,1,11,2
164.37,-57.335,2014,1,11,3
164.36,-57.335,2014,1,11,4
164.36,-57.335,2014,1,11,5
164.35,-57.335,2014,1,11,6
164.34,-57.336,2014,1,11,7
164.33,-57.338,2014,1,11,8
164.32,-57.34,2014,1,11,9
164.32,-57.343,2014,1,11,10
164.31,-57.347,2014,1,11,11
164.31,-57.352,2014,1,11,12
164.31,-57.354,2014,1,11,13
164.32,-57.354,2014,1,11,14
164.32,-57.353,2014,1,11,15
164.32,-57.351,2014,1,11,16
164.32,-57.347,2014,1,11,17
164.31,-57.341,2014,1,11,18
164.3,-57.336,2014,1,11,19
164.29,-57.333,2014,1,11,20
164.28,-57.335,2014,1,11,21
164.26,-57.339,2014,1,11,22
164.26,-57.343,2014,1,11,23
164.25,-57.351,2014,1,12,0
164.25,-57.356,2014,1,12,1
164.26,-57.361,2014,1,12,2
164.27,-57.363,2014,1,12,3
164.28,-57.363,2014,1,12,4
164.28,-57.359,2014,1,12,5
164.28,-57.354,2014,1,12,6
164.28,-57.351,2014,1,12,7
164.28,-57.347,2014,1,12,8
164.26,-57.346,2014,1,12,9
164.25,-57.349,2014,1,12,10
164.24,-57.354,2014,1,12,11
164.23,-57.364,2014,1,12,12
164.23,-57.375,2014,1,12,13
164.24,-57.385,2014,1,12,14
164.25,-57.39,2014,1,12,15
164.27,-57.393,2014,1,12,16
164.28,-57.393,2014,1,12,17
164.28,-57.391,2014,1,12,18
164.28,-57.388,2014,1,12,19
164.28,-57.386,2014,1,12,20
164.28,-57.386,2014,1,12,21
164.27,-57.39,2014,1,12,22
164.26,-57.397,2014,1,12,23
164.27,-57.406,2014,1,13,0
164.27,-57.413,2014,1,13,1
164.28,-57.419,2014,1,13,2
164.29,-57.421,2014,1,13,3
164.31,-57.421,2014,1,13,4
164.32,-57.417,2014,1,13,5
164.32,-57.413,2014,1,13,6
164.32,-57.407,2014,1,13,7
164.32,-57.402,2014,1,13,8
164.31,-57.401,2014,1,13,9
164.3,-57.404,2014,1,13,10
164.29,-57.41,2014,1,13,11
164.28,-57.419,2014,1,13,12
164.28,-57.431,2014,1,13,13
164.29,-57.444,2014,1,13,14
164.31,-57.453,2014,1,13,15
164.32,-57.459,2014,1,13,16
164.34,-57.462,2014,1,13,17
164.35,-57.462,2014,1,13,18
164.37,-57.46,2014,1,13,19
164.37,-57.462,2014,1,13,20
164.37,-57.455,2014,1,13,21
164.37,-57.454,2014,1,13,22
164.37,-57.455,2014,1,13,23
164.37,-57.457,2014,1,14,0
164.37,-57.462,2014,1,14,1
164.38,-57.467,2014,1,14,2
164.38,-57.474,2014,1,14,3
164.39,-57.479,2014,1,14,4
164.4,-57.485,2014,1,14,5
164.42,-57.488,2014,1,14,6
164.43,-57.489,2014,1,14,7
164.44,-57.489,2014,1,14,8
164.45,-57.486,2014,1,14,9
164.46,-57.485,2014,1,14,10
164.46,-57.485,2014,1,14,11
164.47,-57.486,2014,1,14,12
164.47,-57.49,2014,1,14,13
164.47,-57.497,2014,1,14,14
164.48,-57.503,2014,1,14,15
164.49,-57.509,2014,1,14,16
164.5,-57.512,2014,1,14,17
164.52,-57.515,2014,1,14,18
164.53,-57.519,2014,1,14,19
164.55,-57.522,2014,1,14,20
164.56,-57.524,2014,1,14,21
164.58,-57.525,2014,1,14,22
164.59,-57.522,2014,1,14,23
164.6,-57.519,2014,1,15,0
164.6,-57.521,2014,1,15,1
164.6,-57.525,2014,1,15,2
164.61,-57.531,2014,1,15,3
164.61,-57.538,2014,1,15,4
164.62,-57.545,2014,1,15,5
164.64,-57.552,2014,1,15,6
164.65,-57.558,2014,1,15,7
164.68,-57.563,2014,1,15,8
164.7,-57.564,2014,1,15,9
164.72,-57.564,2014,1,15,10
164.73,-57.563,2014,1,15,11
164.74,-57.561,2014,1,15,12
164.74,-57.561,2014,1,15,13
164.75,-57.565,2014,1,15,14
164.76,-57.572,2014,1,15,15
164.77,-57.581,2014,1,15,16
164.79,-57.59,2014,1,15,17
164.81,-57.596,2014,1,15,18
164.83,-57.598,2014,1,15,19
164.85,-57.598,2014,1,15,20
164.87,-57.597,2014,1,15,21
164.88,-57.596,2014,1,15,22
164.89,-57.595,2014,1,15,23
164.9,-57.594,2014,1,16,0
164.91,-57.596,2014,1,16,1
164.91,-57.598,2014,1,16,2
164.92,-57.602,2014,1,16,3
164.94,-57.607,2014,1,16,4
164.95,-57.61,2014,1,16,5
164.97,-57.611,2014,1,16,6
164.99,-57.61,2014,1,16,7
165,-57.608,2014,1,16,8
165.02,-57.603,2014,1,16,9
165.03,-57.597,2014,1,16,10
165.04,-57.593,2014,1,16,11
165.05,-57.588,2014,1,16,12
165.06,-57.584,2014,1,16,13
165.06,-57.581,2014,1,16,14
165.07,-57.581,2014,1,16,15
165.09,-57.582,2014,1,16,16
165.1,-57.581,2014,1,16,17
165.12,-57.582,2014,1,16,18
165.14,-57.581,2014,1,16,19
165.16,-57.58,2014,1,16,20
165.19,-57.577,2014,1,16,21
165.21,-57.569,2014,1,16,22
165.23,-57.563,2014,1,16,23
165.25,-57.555,2014,1,17,0
165.26,-57.549,2014,1,17,1
165.28,-57.544,2014,1,17,2
165.29,-57.544,2014,1,17,3
165.3,-57.547,2014,1,17,4
165.32,-57.549,2014,1,17,5
165.35,-57.553,2014,1,17,6
165.38,-57.557,2014,1,17,7
165.4,-57.559,2014,1,17,8
165.43,-57.561,2014,1,17,9
165.45,-57.562,2014,1,17,10
165.48,-57.564,2014,1,17,11
165.5,-57.568,2014,1,17,12
165.52,-57.572,2014,1,17,13
165.53,-57.579,2014,1,17,14
165.55,-57.587,2014,1,17,15
165.57,-57.597,2014,1,17,16
165.59,-57.608,2014,1,17,17
165.61,-57.62,2014,1,17,18
165.63,-57.63,2014,1,17,19
165.65,-57.64,2014,1,17,20
165.67,-57.65,2014,1,17,21
165.68,-57.659,2014,1,17,22
165.69,-57.667,2014,1,17,23
165.71,-57.678,2014,1,18,0
165.72,-57.688,2014,1,18,1
165.73,-57.699,2014,1,18,2
165.74,-57.711,2014,1,18,3
165.75,-57.723,2014,1,18,4
165.75,-57.736,2014,1,18,5
