161.62,-55.432,2013,12,31,12
161.63,-55.441,2013,12,31,13
161.63,-55.448,2013,12,31,14
161.64,-55.454,2013,12,31,15
161.63,-55.459,2013,12,31,16
161.63,-55.465,2013,12,31,17
161.63,-55.472,2013,12,31,18
161.62,-55.48,2013,12,31,19
161.62,-55.488,2013,12,31,20
161.61,-55.497,2013,12,31,21
161.6,-55.508,2013,12,31,22
161.59,-55.519,2013,12,31,23
161.59,-55.531,2014,1,1,0
161.59,-55.544,2014,1,1,1
161.59,-55.556,2014,1,1,2
161.59,-55.568,2014,1,1,3
161.59,-55.581,2014,1,1,4
161.59,-55.592,2014,1,1,5
161.59,-55.601,2014,1,1,6
161.59,-55.61,2014,1,1,7
161.59,-55.617,2014,1,1,8
161.6,-55.624,2014,1,1,9
161.6,-55.631,2014,1,1,10
161.59,-55.634,2014,1,1,11
161.59,-55.64,2014,1,1,12
161.58,-55.648,2014,1,1,13
161.57,-55.66,2014,1,1,14
161.57,-55.67,2014,1,1,15
161.57,-55.681,2014,1,1,16
161.58,-55.689,2014,1,1,17
161.58,-55.697,2014,1,1,18
161.58,-55.702,2014,1,1,19
161.58,-55.707,2014,1,1,20
161.58,-55.708,2014,1,1,21
161.58,-55.708,2014,1,1,22
161.58,-55.71,2014,1,1,23
161.57,-55.713,2014,1,2,0
161.56,-55.716,2014,1,2,1
161.55,-55.723,2014,1,2,2
161.55,-55.734,2014,1,2,3
161.54,-55.743,2014,1,2,4
161.55,-55.75,2014,1,2,5
161.54,-55.761,2014,1,2,6
161.55,-55.763,2014,1,2,7
161.55,-55.768,2014,1,2,8
161.56,-55.772,2014,1,2,9
161.56,-55.774,2014,1,2,10
161.56,-55.774,2014,1,2,11
161.55,-55.774,2014,1,2,12
161.55,-55.776,2014,1,2,13
161.54,-55.779,2014,1,2,14
161.53,-55.783,2014,1,2,15
161.53,-55.789,2014,1,2,16
161.52,-55.796,2014,1,2,17
161.52,-55.803,2014,1,2,18
161.51,-55.808,2014,1,2,19
161.51,-55.813,2014,1,2,20
161.52,-55.814,2014,1,2,21
161.52,-55.814,2014,1,2,22
161.53,-55.813,2014,1,2,23
161.53,-55.812,2014,1,3,0
161.53,-55.812,2014,1,3,1
161.53,-55.811,2014,1,3,2
161.52,-55.811,2014,1,3,3
161.52,-55.812,2014,1,3,4
161.51,-55.814,2014,1,3,5
161.5,-55.815,2014,1,3,6
161.5,-55.816,2014,1,3,7
161.5,-55.816,2014,1,3,8
161.49,-55.817,2014,1,3,9
161.49,-55.818,2014,1,3,10
161.49,-55.82,2014,1,3,11
161.49,-55.822,2014,1,3,12
161.49,-55.824,2014,1,3,13
161.49,-55.825,2014,1,3,14
161.49,-55.828,2014,1,3,15
161.5,-55.828,2014,1,3,16
161.5,-55.827,2014,1,3,17
161.5,-55.824,2014,1,3,18
161.5,-55.82,2014,1,3,19
161.49,-55.818,2014,1,3,20
161.49,-55.818,2014,1,3,21
161.48,-55.82,2014,1,3,22
161.48,-55.82,2014,1,3,23
161.48,-55.822,2014,1,4,0
161.48,-55.824,2014,1,4,1
161.48,-55.827,2014,1,4,2
161.48,-55.83,2014,1,4,3
161.49,-55.832,2014,1,4,4
161.49,-55.833,2014,1,4,5
161.49,-55.835,2014,1,4,6
161.5,-55.835,2014,1,4,7
161.5,-55.833,2014,1,4,8
161.51,-55.831,2014,1,4,9
161.51,-55.829,2014,1,4,10
161.51,-55.829,2014,1,4,11
161.51,-55.829,2014,1,4,12
161.51,-55.83,2014,1,4,13
161.51,-55.831,2014,1,4,14
161.52,-55.832,2014,1,4,15
161.52,-55.832,2014,1,4,16
161.52,-55.831,2014,1,4,17
161.52,-55.83,2014,1,4,18
161.53,-55.83,2014,1,4,19
161.52,-55.829,2014,1,4,20
161.52,-55.833,2014,1,4,21
161.53,-55.836,2014,1,4,22
161.53,-55.837,2014,1,4,23
161.53,-55.836,2014,1,5,0
161.54,-55.834,2014,1,5,1
161.54,-55.834,2014,1,5,2
161.55,-55.831,2014,1,5,3
161.55,-55.828,2014,1,5,4
161.56,-55.827,2014,1,5,5
161.56,-55.826,2014,1,5,6
161.56,-55.826,2014,1,5,7
161.56,-55.829,2014,1,5,8
161.56,-55.83,2014,1,5,9
161.57,-55.831,2014,1,5,10
161.58,-55.831,2014,1,5,11
161.59,-55.829,2014,1,5,12
161.6,-55.827,2014,1,5,13
161.61,-55.823,2014,1,5,14
161.62,-55.816,2014,1,5,15
161.62,-55.808,2014,1,5,16
161.62,-55.803,2014,1,5,17
161.62,-55.8,2014,1,5,18
161.61,-55.801,2014,1,5,19
161.61,-55.803,2014,1,5,20
161.62,-55.806,2014,1,5,21
161.63,-55.804,2014,1,5,22
161.64,-55.799,2014,1,5,23
161.65,-55.791,2014,1,6,0
161.66,-55.78,2014,1,6,1
161.66,-55.771,2014,1,6,2
161.65,-55.764,2014,1,6,3
161.64,-55.761,2014,1,6,4
161.63,-55.761,2014,1,6,5
161.62,-55.764,2014,1,6,6
161.62,-55.769,2014,1,6,7
161.62,-55.772,2014,1,6,8
161.63,-55.773,2014,1,6,9
161.63,-55.775,2014,1,6,10
161.64,-55.775,2014,1,6,11
161.65,-55.77,2014,1,6,12
161.66,-55.766,2014,1,6,13
161.66,-55.76,2014,1,6,14
161.66,-55.753,2014,1,6,15
161.66,-55.749,2014,1,6,16
161.65,-55.748,2014,1,6,17
161.64,-55.749,2014,1,6,18
161.64,-55.75,2014,1,6,19
161.63,-55.753,2014,1,6,20
161.64,-55.755,2014,1,6,21
161.64,-55.758,2014,1,6,22
161.64,-55.759,2014,1,6,23
161.65,-55.758,2014,1,7,0
161.66,-55.756,2014,1,7,1
161.66,-55.753,2014,1,7,2
161.67,-55.748,2014,1,7,3
161.66,-55.744,2014,1,7,4
161.66,-55.74,2014,1,7,5
161.66,-55.739,2014,1,7,6
161.65,-55.739,2014,1,7,7
161.64,-55.739,2014,1,7,8
161.64,-55.741,2014,1,7,9
161.63,-55.746,2014,1,7,10
161.64,-55.75,2014,1,7,11
161.65,-55.751,2014,1,7,12
161.65,-55.751,2014,1,7,13
161.66,-55.748,2014,1,7,14
161.66,-55.746,2014,1,7,15
161.67,-55.744,2014,1,7,16
161.66,-55.743,2014,1,7,17
161.66,-55.742,2014,1,7,18
161.67,-55.738,2014,1,7,19
161.67,-55.736,2014,1,7,20
161.66,-55.736,2014,1,7,21
161.65,-55.738,2014,1,7,22
161.65,-55.741,2014,1,7,23
161.65,-55.745,2014,1,8,0
161.66,-55.749,2014,1,8,1
161.67,-55.752,2014,1,8,2
161.68,-55.752,2014,1,8,3
161.69,-55.751,2014,1,8,4
161.7,-55.751,2014,1,8,5
161.71,-55.748,2014,1,8,6
161.72,-55.745,2014,1,8,7
161.73,-55.739,2014,1,8,8
161.73,-55.733,2014,1,8,9
161.72,-55.732,2014,1,8,10
161.72,-55.733,2014,1,8,11
161.72,-55.735,2014,1,8,12
161.72,-55.734,2014,1,8,13
161.73,-55.734,2014,1,8,14
161.74,-55.732,2014,1,8,15
161.74,-55.732,2014,1,8,16
161.74,-55.734,2014,1,8,17
161.75,-55.733,2014,1,8,18
161.76,-55.733,2014,1,8,19
161.76,-55.733,2014,1,8,20
161.76,-55.734,2014,1,8,21
161.77,-55.735,2014,1,8,22
161.78,-55.736,2014,1,8,23
161.79,-55.735,2014,1,9,0
161.8,-55.734,2014,1,9,1
161.81,-55.732,2014,1,9,2
161.81,-55.731,2014,1,9,3
161.82,-55.729,2014,1,9,4
161.83,-55.727,2014,1,9,5
161.84,-55.726,2014,1,9,6
161.84,-55.727,2014,1,9,7
161.85,-55.727,2014,1,9,8
161.85,-55.729,2014,1,9,9
161.86,-55.731,2014,1,9,10
161.87,-55.731,2014,1,9,11
161.88,-55.728,2014,1,9,12
161.89,-55.72,2014,1,9,13
161.9,-55.711,2014,1,9,14
161.91,-55.703,2014,1,9,15
161.9,-55.697,2014,1,9,16
161.9,-55.696,2014,1,9,17
161.89,-55.697,2014,1,9,18
161.89,-55.701,2014,1,9,19
161.9,-55.702,2014,1,9,20
161.9,-55.702,2014,1,9,21
161.91,-55.701,2014,1,9,22
161.91,-55.701,2014,1,9,23
161.92,-55.703,2014,1,10,0
161.93,-55.704,2014,1,10,1
161.93,-55.702,2014,1,10,2
161.94,-55.699,2014,1,10,3
161.94,-55.695,2014,1,10,4
161.94,-55.689,2014,1,10,5
161.93,-55.689,2014,1,10,6
161.92,-55.69,2014,1,10,7
161.92,-55.695,2014,1,10,8
161.91,-55.7,2014,1,10,9
161.92,-55.706,2014,1,10,10
161.93,-55.711,2014,1,10,11
161.94,-55.711,2014,1,10,12
161.95,-55.71,2014,1,10,13
161.96,-55.71,2014,1,10,14
161.97,-55.705,2014,1,10,15
161.97,-55.698,2014,1,10,16
161.97,-55.693,2014,1,10,17
161.96,-55.69,2014,1,10,18
161.95,-55.692,2014,1,10,19
161.94,-55.698,2014,1,10,20
161.94,-55.706,2014,1,10,21
161.94,-55.715,2014,1,10,22
161.96,-55.722,2014,1,10,23
161.97,-55.726,2014,1,11,0
161.99,-55.726,2014,1,11,1
162.01,-55.724,2014,1,11,2
162.03,-55.719,2014,1,11,3
162.03,-55.714,2014,1,11,4
162.04,-55.71,2014,1,11,5
162.04,-55.706,2014,1,11,6
162.03,-55.703,2014,1,11,7
162.03,-55.704,2014,1,11,8
162.04,-55.701,2014,1,11,9
162.04,-55.698,2014,1,11,10
162.04,-55.698,2014,1,11,11
162.05,-55.695,2014,1,11,12
162.06,-55.689,2014,1,11,13
162.06,-55.682,2014,1,11,14
162.06,-55.675,2014,1,11,15
162.05,-55.668,2014,1,11,16
162.04,-55.662,2014,1,11,17
162.03,-55.658,2014,1,11,18
162.02,-55.653,2014,1,11,19
162.01,-55.649,2014,1,11,20
162,-55.645,2014,1,11,21
161.99,-55.641,2014,1,11,22
161.98,-55.637,2014,1,11,23
161.97,-55.634,2014,1,12,0
161.97,-55.632,2014,1,12,1
161.96,-55.631,2014,1,12,2
161.96,-55.626,2014,1,12,3
161.96,-55.619,2014,1,12,4
161.95,-55.612,2014,1,12,5
161.94,-55.605,2014,1,12,6
161.94,-55.596,2014,1,12,7
161.92,-55.587,2014,1,12,8
161.91,-55.575,2014,1,12,9
161.9,-55.564,2014,1,12,10
161.88,-55.553,2014,1,12,11
161.87,-55.545,2014,1,12,12
161.85,-55.537,2014,1,12,13
161.84,-55.529,2014,1,12,14
161.82,-55.522,2014,1,12,15
161.8,-55.513,2014,1,12,16
161.79,-55.502,2014,1,12,17
161.78,-55.488,2014,1,12,18
161.77,-55.475,2014,1,12,19
161.75,-55.459,2014,1,12,20
161.73,-55.443,2014,1,12,21
161.7,-55.429,2014,1,12,22
161.68,-55.415,2014,1,12,23
